index,split,gain
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_sum,3,24.585479736328125
prev_101_CODE_REJECT_REASON_SYSTEM_mean,2,24.37339973449707
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_min,3,24.337199687957764
FLAG_DOCUMENT_21,3,24.238840103149414
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_max,2,24.155929565429688
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_min,2,23.718899726867676
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_std,3,23.6068696975708
bureau_502_CREDIT_TYPE_Mortgage_min,3,23.58480930328369
bureau_502_CREDIT_DAY_OVERDUE_sum,3,23.56969928741455
prev_101_NAME_GOODS_CATEGORY_Gardening_max,3,23.485870361328125
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,2,22.351699829101562
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,3,21.98967981338501
prev_101_NAME_GOODS_CATEGORY_Tourism_sum,3,21.93977975845337
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_std,3,21.884050369262695
prev_101_NAME_SELLER_INDUSTRY_XNA_min,3,21.778610229492188
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_max,2,21.468899726867676
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_max,2,21.31529998779297
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,2,21.246299743652344
bureau_501_CREDIT_CURRENCY_currency-2_sum,2,21.156039714813232
prev_101_NAME_SELLER_INDUSTRY_Jewelry_max,3,21.0826096534729
prev_101_NAME_GOODS_CATEGORY_Jewelry_sum,3,21.07048988342285
prev_101_NAME_GOODS_CATEGORY_Homewares_min,3,20.98500967025757
prev_101_NAME_CASH_LOAN_PURPOSE_Education_max,2,20.271080017089844
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,2,20.108089447021484
prev_101_NAME_CONTRACT_TYPE_XNA_mean,2,19.833980560302734
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_max,2,19.63230037689209
prev_101_NAME_GOODS_CATEGORY_Gardening_sum,3,18.40319061279297
bureau_502_CREDIT_TYPE_Mortgage_sum,2,18.208250045776367
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_std,2,18.141550064086914
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_min,3,17.173739910125732
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_min,2,17.054889678955078
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_mean,3,16.56454038619995
prev_101_NAME_YIELD_GROUP_XNA_min,2,15.906389713287354
pos_201_NAME_CONTRACT_STATUS_Demand_mean,2,14.960229873657227
bureau_501_CREDIT_TYPE_Mortgage_min,2,14.950199604034424
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_std,2,14.365920066833496
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_min,2,14.054229736328125
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_mean,2,13.856690406799316
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,2,13.437150001525879
prev_101_NAME_PRODUCT_TYPE_x-sell_min,1,12.860099792480469
prev_101_NAME_GOODS_CATEGORY_Insurance_mean,2,12.210599899291992
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_sum,1,11.851699829101562
prev_101_RATE_INTEREST_PRIMARY_std,2,11.811570167541504
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_sum,2,11.707200050354004
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_sum,1,11.6072998046875
bureau_501_CREDIT_TYPE_Another-type-of-loan_sum,1,11.202300071716309
bureau_501_CREDIT_DAY_OVERDUE_min,2,11.154019832611084
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_sum,1,10.860699653625488
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_sum,1,10.82509994506836
prev_101_NAME_GOODS_CATEGORY_Medicine_min,1,10.75570011138916
prev_101_NAME_GOODS_CATEGORY_Other_sum,1,10.472299575805664
FLAG_DOCUMENT_15,2,9.80797004699707
bureau_501_CREDIT_ACTIVE_Sold_min,1,9.780890464782715
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_mean,1,9.5308198928833
prev_101_NAME_GOODS_CATEGORY_Additional-Service_mean,1,9.480520248413086
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_std,2,9.203229904174805
bureau_502_CNT_CREDIT_PROLONG_max,1,8.919650077819824
prev_101_NAME_CLIENT_TYPE_XNA_max,1,8.905739784240723
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_std,1,8.900989532470703
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_min,1,8.851949691772461
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,1,8.825260162353516
prev_101_CODE_REJECT_REASON_SYSTEM_std,1,8.687700271606445
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_max,1,8.499170303344727
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_min,1,8.044150352478027
prev_101_NAME_GOODS_CATEGORY_Other_max,1,8.011730194091797
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_max,1,7.862020015716553
prev_101_NAME_GOODS_CATEGORY_Additional-Service_std,1,7.79079008102417
pos_201_NAME_CONTRACT_STATUS_Approved_sum,1,6.942649841308594
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_mean,1,6.794079780578613
prev_101_CODE_REJECT_REASON_SYSTEM_max,1,6.57705020904541
bureau_501_CREDIT_CURRENCY_currency-3_max,1,6.356190204620361
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_max,1,6.243410110473633
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,6.01632022857666
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_mean,1,5.748020172119141
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_mean,1,5.309639930725098
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,1,5.232210159301758
prev_101_NAME_SELLER_INDUSTRY_Jewelry_sum,1,5.1315598487854
prev_101_NAME_SELLER_INDUSTRY_Tourism_mean,1,5.048769950866699
prev_101_NAME_PORTFOLIO_POS_max,1,4.840839862823486
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,1,4.785319805145264
bureau_502_CNT_CREDIT_PROLONG_mean,1,4.614759922027588
bureau_502_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_std,0,0.0
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_min,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_mean,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
prev_101_NAME_PORTFOLIO_Cars_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_mean,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_mean,0,0.0
FLAG_MOBIL,0,0.0
bureau_502_CNT_CREDIT_PROLONG_sum,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_mean,0,0.0
bureau_502_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
bureau_502_CREDIT_ACTIVE_Sold_min,0,0.0
FLAG_DOCUMENT_7,0,0.0
FLAG_DOCUMENT_10,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_min,0,0.0
FLAG_DOCUMENT_4,0,0.0
FLAG_DOCUMENT_12,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
FLAG_DOCUMENT_17,0,0.0
prev_101_RATE_INTEREST_PRIVILEGED_std,0,0.0
bureau_502_CREDIT_TYPE_Car-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
FLAG_DOCUMENT_19,0,0.0
FLAG_DOCUMENT_20,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_502_CNT_CREDIT_PROLONG_min,0,0.0
FLAG_DOCUMENT_2,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_mean,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_mean,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_min,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_sum,0,0.0
prev_101_NAME_PORTFOLIO_Cars_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
prev_101_NAME_CONTRACT_STATUS_Approved_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_max,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Signed_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Completed_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_min,0,0.0
cre_401_SK_DPD_DEF_min,0,0.0
cre_401_SK_DPD_min,0,0.0
cre_401_CNT_DRAWINGS_OTHER_CURRENT_min,0,0.0
prev_101_NAME_PORTFOLIO_Cars_std,0,0.0
cre_401_AMT_DRAWINGS_OTHER_CURRENT_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
prev_101_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_min,0,0.0
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
prev_101_FLAG_LAST_APPL_PER_CONTRACT_max,0,0.0
prev_101_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
prev_101_CHANNEL_TYPE_Contact-center_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_sum,0,0.0
prev_101_NAME_PORTFOLIO_Cars_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_sum,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_sum,0,0.0
prev_101_NAME_TYPE_SUITE_Group-of-people_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_max,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_sum,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_sum,0,0.0
prev_101_CODE_REJECT_REASON_XAP_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_201_SK_DPD_DEF_min,0,0.0
pos_201_SK_DPD_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_sum,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_sum,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_std,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_min,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_min,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_max,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_501_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_max,0,0.0
prev_101_CODE_REJECT_REASON_CLIENT_min,0,0.0
prev_101_CODE_REJECT_REASON_HC_min,0,0.0
prev_101_CODE_REJECT_REASON_LIMIT_min,0,0.0
prev_101_CODE_REJECT_REASON_SCO_min,0,0.0
prev_101_CODE_REJECT_REASON_SCOFR_min,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_std,0,0.0
prev_101_CODE_REJECT_REASON_VERIF_min,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
prev_101_NAME_CONTRACT_STATUS_Unused-offer_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Refused_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_min,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_min,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_min,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_std,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_mean,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_min,0,0.0
prev_101_NAME_PORTFOLIO_Cards_min,0,0.0
prev_101_NAME_PORTFOLIO_Cars_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_std,0,0.0
prev_101_NAME_PORTFOLIO_XNA_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Active_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Gardening_min,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_min,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
