index,split,gain
prev_102_AMT_DOWN_PAYMENT_max,5,55.22016906738281
bureau_509_CREDIT_TYPE_Car-loan_mean,6,55.10398006439209
bureau_506_CREDIT_ACTIVE_Sold_q75,4,55.066999435424805
pos_203_SK_ID_CURR_size,5,55.025230884552
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,6,55.000969886779785
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_q25,5,54.700639724731445
bureau_505_CREDIT_TYPE_Consumer-credit_sum,4,54.48965072631836
bureau_503_CREDIT_TYPE_Microloan_sum,3,54.464599609375
bureau_502_CREDIT_TYPE_Credit-card_max,5,54.16005039215088
prev_102_NAME_YIELD_GROUP_middle_max,4,54.148850440979004
prev_101_NAME_GOODS_CATEGORY_Homewares_q75,6,53.80787992477417
prev_101_DAYS_FIRST_DRAWING_q75,5,53.75091075897217
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-high_q25,5,53.496310234069824
bureau_509_days_update-fact_q50,6,53.392680644989014
bureau_501_CNT_CREDIT_PROLONG_mean,7,53.28019952774048
pos_203_NAME_CONTRACT_STATUS_Completed_max,4,53.06761932373047
pos_203_NAME_CONTRACT_STATUS_Completed_std,5,53.02687931060791
prev_102_NAME_PRODUCT_TYPE_walk-in_sum,5,52.93983030319214
prev_102_amt_dwn-by-ann_mean,6,52.90668058395386
bureau_509_DAYS_ENDDATE_FACT_std,6,52.903249740600586
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_q25,3,52.9020791053772
prev_101_NAME_GOODS_CATEGORY_Jewelry_std,5,52.78476047515869
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_q50,5,52.74582004547119
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_std,5,52.58611011505127
bureau_507_AMT_CREDIT_SUM_OVERDUE_q75,4,52.40804958343506
prev_102_CHANNEL_TYPE_Country-wide_q25,5,52.34070014953613
prev_102_amt_dwn-by-ann_q25,6,52.29873991012573
prev_102_CODE_REJECT_REASON_HC_min,4,52.18285036087036
bureau_505_CREDIT_TYPE_Consumer-credit_q25,4,52.13687038421631
bureau_508_CREDIT_ACTIVE_Closed_q50,5,51.889729499816895
prev_102_NAME_YIELD_GROUP_low_normal_max,4,51.832740783691406
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_min,5,51.81401968002319
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_q75,4,51.73779010772705
bureau_506_CREDIT_TYPE_Credit-card_q50,5,51.400959968566895
prev_102_PRODUCT_COMBINATION_Card-X-Sell_min,2,51.38707160949707
prev_101_days_trm-fdrw_sum,5,51.38334941864014
cre_402_AMT_RECIVABLE_t-6,5,51.26117944717407
bureau_504_ant_cre-by-debt-p-limit_sum,6,51.200040340423584
prev_101_NAME_GOODS_CATEGORY_Other_std,4,51.08159065246582
bureau_505_AMT_CREDIT_SUM_DEBT_sum,5,51.06473112106323
cre_401_SK_DPD_q75,5,50.9963903427124
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_q25,6,50.93982124328613
bureau_506_CREDIT_DAY_OVERDUE_q50,5,50.91084957122803
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,3,50.74180030822754
prev_102_NAME_CASH_LOAN_PURPOSE_XNA_q75,4,50.722280502319336
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_max,3,50.65570068359375
prev_102_CODE_REJECT_REASON_SCO_mean,4,50.328580379486084
bureau_504_CREDIT_TYPE_Consumer-credit_std,5,50.305299282073975
prev_102_amt_dwn-by-app_std,5,50.263530254364014
bureau_501_CREDIT_ACTIVE_Closed_q75,6,50.25422954559326
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q75,4,50.173099517822266
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,5,50.13922071456909
bureau_502_CREDIT_TYPE_Microloan_sum,3,50.13629913330078
prev_101_NAME_CLIENT_TYPE_Repeater_max,3,50.11839962005615
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,5,50.08840990066528
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_sum,5,49.8870415687561
ins_303_NUM_INSTALMENT_VERSION_min,5,49.856329917907715
prev_102_PRODUCT_COMBINATION_Card-X-Sell_q75,4,49.837390422821045
bureau_507_CREDIT_ACTIVE_Sold_mean,4,49.796600341796875
cre_401_CNT_INSTALMENT_MATURE_CUM_min,5,49.73144006729126
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-high_max,4,49.6314001083374
bureau_508_CREDIT_ACTIVE_Closed_q75,4,49.58412981033325
bureau_505_ant_cre-debt-by-limit_sum,4,49.40929985046387
bureau_509_CREDIT_TYPE_Consumer-credit_q25,4,49.403578758239746
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,4,49.318110942840576
bureau_501_CREDIT_ACTIVE_Active_q25,4,49.161399841308594
prev_102_NAME_CLIENT_TYPE_New_q75,5,49.133869647979736
bureau_504_ant_cre-debt-by-limit_q50,4,48.95414113998413
prev_102_PRODUCT_COMBINATION_Card-Street_q25,4,48.92206001281738
bureau_509_AMT_CREDIT_MAX_OVERDUE_std,6,48.908780097961426
cre_402_AMT_TOTAL_RECEIVABLE_t-8,4,48.89951992034912
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_q50,5,48.79581022262573
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_max,6,48.49749946594238
bureau_506_CREDIT_TYPE_Car-loan_q75,4,48.447139739990234
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_std,4,48.33679914474487
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_q25,4,48.263999938964844
prev_101_NAME_GOODS_CATEGORY_Vehicles_q25,4,48.23003053665161
bureau_501_CREDIT_DAY_OVERDUE_std,4,48.16250038146973
prev_102_PRODUCT_COMBINATION_Cash-Street:-middle_mean,4,48.1382999420166
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_max,5,47.997950077056885
bureau_507_SK_ID_CURR_size,4,47.942949295043945
prev_102_CHANNEL_TYPE_Contact-center_std,4,47.80133867263794
prev_102_NAME_YIELD_GROUP_low_normal_q75,4,47.65680980682373
prev_102_NAME_SELLER_INDUSTRY_XNA_mean,3,47.58610153198242
prev_102_NAME_YIELD_GROUP_low_action_max,2,47.58529853820801
prev_101_NAME_GOODS_CATEGORY_XNA_q75,5,47.334640979766846
prev_101_NAME_TYPE_SUITE_Other_A_max,5,47.1845498085022
bureau_503_CREDIT_TYPE_Car-loan_q75,4,47.14616107940674
prev_101_NAME_GOODS_CATEGORY_Gardening_std,5,46.88994026184082
bureau_509_CREDIT_TYPE_Credit-card_max,3,46.8385009765625
bureau_504_ant_cre-debt-by-limit_sum,4,46.83302974700928
bureau_502_CREDIT_TYPE_Consumer-credit_q50,5,46.77344989776611
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_std,4,46.56815004348755
bureau_504_ant_cre-debt-by-limit_q25,3,46.534499168395996
bureau_503_CREDIT_TYPE_Car-loan_max,3,46.51719951629639
bureau_504_CREDIT_ACTIVE_Closed_std,4,46.42567014694214
prev_101_CHANNEL_TYPE_Contact-center_max,3,46.36698055267334
prev_101_NAME_GOODS_CATEGORY_Medicine_max,3,46.19089984893799
pos_203_SK_DPD_min,3,46.06053018569946
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_q50,5,46.02766036987305
bureau_508_AMT_CREDIT_SUM_OVERDUE_q75,4,46.02627944946289
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_min,2,46.006999015808105
prev_101_NFLAG_INSURED_ON_APPROVAL_min,5,45.86053991317749
prev_102_WEEKDAY_APPR_PROCESS_START_THURSDAY_q25,4,45.78843975067139
prev_102_NFLAG_LAST_APPL_IN_DAY_sum,4,45.749409675598145
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_max,3,45.60940074920654
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q25,5,45.49340009689331
prev_101_CHANNEL_TYPE_Contact-center_q25,4,45.357919692993164
pos_202_SK_DPD_q50,3,45.3508996963501
prev_102_NAME_PRODUCT_TYPE_walk-in_max,4,45.322969913482666
prev_102_NAME_YIELD_GROUP_low_action_sum,3,45.2112398147583
prev_101_NAME_SELLER_INDUSTRY_Industry_q25,4,45.147640228271484
prev_102_amt_dwn-by-ann_max,4,45.1249098777771
prev_102_NAME_PAYMENT_TYPE_XNA_q25,4,45.07520008087158
bureau_507_CNT_CREDIT_PROLONG_std,3,44.990949630737305
prev_101_NAME_PORTFOLIO_POS_q25,3,44.9480504989624
bureau_502_CREDIT_DAY_OVERDUE_q75,4,44.91200923919678
prev_102_CHANNEL_TYPE_Stone_sum,4,44.851380825042725
bureau_504_ant_cre-debt-by-limit_max,4,44.78320026397705
cre_402_AMT_TOTAL_RECEIVABLE_t-9,4,44.656479358673096
bureau_505_ant_cre-by-debt-p-limit_sum,5,44.59165096282959
cre_401_SK_DPD_q50,4,44.570289611816406
prev_101_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_q50,4,44.52676010131836
pos_202_NAME_CONTRACT_STATUS_Signed_sum,4,44.31573963165283
prev_102_CODE_REJECT_REASON_SCO_max,4,44.26665019989014
prev_102_PRODUCT_COMBINATION_Cash-Street:-middle_max,4,44.241000175476074
prev_102_RATE_DOWN_PAYMENT_max,5,44.218079566955566
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_q50,4,44.16293907165527
bureau_506_CREDIT_TYPE_Credit-card_max,3,44.024099349975586
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_q50",4,44.01344966888428
bureau_506_CNT_CREDIT_PROLONG_q50,4,43.99346923828125
bureau_509_AMT_CREDIT_SUM_OVERDUE_mean,4,43.83662986755371
bureau_506_CREDIT_ACTIVE_Active_q25,5,43.68547058105469
prev_102_CHANNEL_TYPE_Contact-center_q25,4,43.68125009536743
bureau_509_CREDIT_CURRENCY_currency-1_sum,5,43.52898025512695
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_mean,5,43.51329040527344
prev_102_WEEKDAY_APPR_PROCESS_START_SATURDAY_q50,4,43.45077085494995
prev_102_amt_dwn-by-cre_std,4,43.43801021575928
pos_202_NAME_CONTRACT_STATUS_Active_q75,3,43.37459945678711
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_sum,4,43.28978967666626
bureau_506_CREDIT_ACTIVE_Active_max,4,42.980820655822754
prev_102_NAME_PRODUCT_TYPE_x-sell_q75,4,42.975600242614746
bureau_502_CREDIT_TYPE_Consumer-credit_min,3,42.947099685668945
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,4,42.79200983047485
prev_102_CHANNEL_TYPE_Country-wide_min,4,42.75735950469971
bureau_503_CREDIT_TYPE_Consumer-credit_max,3,42.70360088348389
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,4,42.66144943237305
bureau_503_days_fact-end_max,4,42.53983974456787
bureau_503_DAYS_ENDDATE_FACT_min,3,42.464799880981445
prev_101_NAME_PRODUCT_TYPE_x-sell_max,4,42.44727087020874
pos_202_NAME_CONTRACT_STATUS_Completed_sum,4,42.38319969177246
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_std,3,42.356099128723145
prev_102_CODE_REJECT_REASON_HC_q50,3,42.19309997558594
bureau_503_CREDIT_DAY_OVERDUE_q50,3,41.97879886627197
prev_102_PRODUCT_COMBINATION_Card-Street_max,3,41.97256946563721
bureau_503_AMT_CREDIT_SUM-by-days_fact-cre_mean,3,41.95429992675781
bureau_508_AMT_CREDIT_SUM_OVERDUE_std,2,41.88089942932129
bureau_509_CREDIT_ACTIVE_Active_std,3,41.76680088043213
prev_101_NAME_GOODS_CATEGORY_Computers_q50,4,41.75790023803711
pos_202_NAME_CONTRACT_STATUS_Active_min,4,41.72431993484497
bureau_509_days_fact-cre_std,3,41.436869621276855
bureau_504_AMT_CREDIT_SUM_LIMIT_sum,4,41.314380168914795
prev_102_NAME_YIELD_GROUP_middle_q50,4,41.311150550842285
bureau_504_AMT_CREDIT_SUM_LIMIT_std,3,41.11970043182373
bureau_503_CREDIT_TYPE_Microloan_q25,3,41.112998962402344
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-low_max,3,41.09129047393799
prev_102_NAME_YIELD_GROUP_middle_q25,3,41.08549976348877
bureau_505_CREDIT_TYPE_Microloan_sum,2,41.049299240112305
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,3,41.038100242614746
prev_102_NAME_GOODS_CATEGORY_XNA_sum,3,41.02579879760742
bureau_503_CREDIT_TYPE_Microloan_q75,4,40.97027015686035
prev_101_NAME_TYPE_SUITE_Family_min,4,40.79398012161255
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_max,4,40.591050148010254
prev_101_NAME_YIELD_GROUP_low_action_min,4,40.31115007400513
prev_101_NAME_TYPE_SUITE_Other_B_sum,3,39.94037103652954
bureau_508_CREDIT_CURRENCY_currency-1_mean,3,39.633750438690186
prev_102_amt_dwn-by-ann_std,4,39.62756061553955
bureau_506_CREDIT_TYPE_Consumer-credit_q50,3,39.566890239715576
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,3,39.51679992675781
bureau_507_CREDIT_ACTIVE_Closed_q75,3,39.34239959716797
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_min,4,39.234379291534424
prev_102_NAME_PRODUCT_TYPE_x-sell_q25,2,39.21700096130371
pos_203_NAME_CONTRACT_STATUS_Active_max,4,39.03012943267822
bureau_504_CREDIT_ACTIVE_Active_mean,4,38.94768047332764
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_q75,5,38.87434959411621
bureau_509_ant_cre-debt-by-limit_max,3,38.724900245666504
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-middle_std,4,38.68006992340088
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_q25,4,38.67503023147583
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_q75,3,38.39756965637207
prev_101_NAME_PORTFOLIO_Cash_q25,3,38.37119007110596
prev_102_NAME_CASH_LOAN_PURPOSE_XNA_min,3,38.232298851013184
prev_101_days_trm-fdrw_min,4,37.9925594329834
bureau_501_CREDIT_TYPE_Mortgage_sum,2,37.979140758514404
prev_101_NAME_GOODS_CATEGORY_Computers_min,4,37.96549940109253
prev_102_NAME_PRODUCT_TYPE_x-sell_max,3,37.88535022735596
prev_102_PRODUCT_COMBINATION_POS-household-with-interest_mean,4,37.76251029968262
bureau_508_CREDIT_ACTIVE_Closed_min,3,37.74736022949219
prev_102_amt_gds-by-app_sum,3,37.699299812316895
prev_101_days_trm-fdrw_q25,3,37.64236068725586
cre_402_AMT_TOTAL_RECEIVABLE_t-12,5,37.62031936645508
bureau_502_CREDIT_TYPE_Credit-card_q75,3,37.59749889373779
prev_101_NAME_TYPE_SUITE_Children_q50,3,37.447330474853516
prev_101_NAME_SELLER_INDUSTRY_Industry_sum,5,37.41092014312744
bureau_503_CNT_CREDIT_PROLONG_min,4,37.21039915084839
bureau_504_AMT_CREDIT_SUM_LIMIT_mean,3,37.06099987030029
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_q25,3,37.0494499206543
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_sum,4,36.811949729919434
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_min,4,36.688369274139404
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_q25,4,36.64952993392944
pos_202_NAME_CONTRACT_STATUS_Approved_std,3,36.628180503845215
bureau_506_CREDIT_TYPE_Car-loan_max,3,36.538451194763184
bureau_502_CREDIT_ACTIVE_Active_q25,3,36.50659942626953
bureau_504_AMT_CREDIT_SUM_DEBT_q75,4,36.364699840545654
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_mean,3,36.24209976196289
prev_102_NAME_YIELD_GROUP_XNA_q25,2,36.223899841308594
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_max,4,36.06428003311157
bureau_508_ant_cre-debt-by-limit_sum,3,35.8844108581543
prev_102_NAME_SELLER_INDUSTRY_Construction_mean,4,35.79671001434326
bureau_509_CREDIT_TYPE_Microloan_max,4,35.7268705368042
bureau_507_AMT_CREDIT_SUM_OVERDUE_std,3,35.564189434051514
bureau_503_CREDIT_TYPE_Consumer-credit_min,3,35.49587059020996
bureau_503_CREDIT_TYPE_Mortgage_mean,4,35.44196081161499
bureau_507_AMT_CREDIT_SUM_OVERDUE_max,3,35.367610454559326
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_min,3,35.30359935760498
bureau_504_CREDIT_TYPE_Microloan_q25,4,35.240609645843506
prev_102_PRODUCT_COMBINATION_Cash_max,3,35.001970291137695
bureau_507_AMT_CREDIT_SUM_OVERDUE_mean,3,34.87462091445923
prev_102_AMT_DOWN_PAYMENT_sum,3,34.86792039871216
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_sum,2,34.83289909362793
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_q25,3,34.816100120544434
prev_102_CHANNEL_TYPE_Country-wide_sum,4,34.75347948074341
app_001_LIVE_REGION_NOT_WORK_REGION,4,34.73970031738281
bureau_501_CREDIT_TYPE_Car-loan_sum,3,34.7179594039917
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_q25,3,34.64853000640869
bureau_501_CREDIT_TYPE_Microloan_q75,3,34.609830379486084
bureau_508_CREDIT_DAY_OVERDUE_q75,3,34.56983947753906
bureau_509_AMT_CREDIT_SUM_LIMIT_q75,2,34.53859901428223
prev_102_NAME_YIELD_GROUP_high_sum,3,34.39433002471924
prev_102_NAME_YIELD_GROUP_XNA_min,3,34.37794017791748
prev_102_CHANNEL_TYPE_Stone_mean,3,34.327330112457275
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_min,2,34.2608003616333
prev_101_NAME_TYPE_SUITE_Other_A_q25,3,34.138190269470215
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,3,33.99279975891113
prev_102_AMT_DOWN_PAYMENT_q50,3,33.957509994506836
bureau_508_CNT_CREDIT_PROLONG_mean,2,33.938499450683594
pos_203_NAME_CONTRACT_STATUS_Active_std,4,33.93209981918335
prev_102_NAME_PORTFOLIO_Cards_sum,3,33.92917060852051
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,3,33.59873008728027
pos_201_NAME_CONTRACT_STATUS_Active_min,3,33.5915002822876
bureau_504_CREDIT_CURRENCY_currency-1_sum,3,33.459500789642334
bureau_504_CREDIT_TYPE_Consumer-credit_q75,3,33.44447898864746
cre_401_NAME_CONTRACT_STATUS_Signed_mean,4,33.425089836120605
prev_102_WEEKDAY_APPR_PROCESS_START_SATURDAY_q75,3,33.41849994659424
bureau_504_CREDIT_ACTIVE_Closed_mean,3,33.36184024810791
bureau_504_CREDIT_TYPE_Credit-card_std,4,33.17342948913574
prev_102_NAME_CLIENT_TYPE_Refreshed_q25,3,33.12866973876953
prev_101_NAME_GOODS_CATEGORY_Homewares_q25,3,33.1136794090271
prev_102_CHANNEL_TYPE_Credit-and-cash-offices_q25,3,33.110129833221436
pos_201_NAME_CONTRACT_STATUS_Completed_q75,3,33.06975030899048
cre_402_CNT_DRAWINGS_POS_CURRENT_t-9,4,32.92348003387451
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_max,4,32.90715026855469
cre_402_CNT_DRAWINGS_ATM_CURRENT_t-11,3,32.904879570007324
bureau_502_CREDIT_DAY_OVERDUE_q50,3,32.66316032409668
bureau_502_CREDIT_ACTIVE_Active_q75,2,32.60009956359863
prev_101_NAME_GOODS_CATEGORY_Jewelry_q75,3,32.493470191955566
bureau_503_AMT_CREDIT_SUM-by-days_fact-end_q25,2,32.438300132751465
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,2,32.43030071258545
prev_102_PRODUCT_COMBINATION_Cash-Street:-middle_q75,3,32.391940116882324
bureau_505_ant_cre-by-debt-p-limit_q50,3,32.30297088623047
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_q75,3,32.2343807220459
prev_101_PRODUCT_COMBINATION_Card-X-Sell_q25,3,32.224740505218506
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_q50,4,32.1870698928833
prev_101_NAME_SELLER_INDUSTRY_Industry_q75,3,32.18678045272827
bureau_509_CREDIT_ACTIVE_Closed_std,3,32.1658411026001
prev_101_NAME_TYPE_SUITE_Children_q25,3,32.01509952545166
prev_102_AMT_DOWN_PAYMENT_q25,3,31.95270013809204
prev_102_NAME_CLIENT_TYPE_Repeater_q50,2,31.938499450683594
pos_201_NAME_CONTRACT_STATUS_Active_q25,3,31.820889472961426
prev_102_NAME_CONTRACT_TYPE_Cash-loans_q25,3,31.769700527191162
bureau_504_ant_cre-by-debt-p-limit_std,3,31.66887092590332
prev_102_NAME_YIELD_GROUP_low_action_std,2,31.656399726867676
pos_202_NAME_CONTRACT_STATUS_Approved_mean,3,31.329480171203613
bureau_509_CREDIT_ACTIVE_Active_q25,2,31.14289951324463
bureau_504_ant_cre-debt-by-limit_q75,3,31.055670261383057
bureau_504_CREDIT_TYPE_Microloan_q50,2,30.99510097503662
bureau_506_CREDIT_ACTIVE_Active_q50,3,30.926169395446777
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_q50,4,30.863629817962646
prev_101_NFLAG_LAST_APPL_IN_DAY_sum,3,30.67071008682251
prev_101_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_min,3,30.635809898376465
bureau_507_CREDIT_ACTIVE_Active_q25,3,30.53692054748535
bureau_504_ant_cre-debt-by-limit_min,3,30.488770008087158
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_q50,3,30.44363021850586
prev_102_NAME_YIELD_GROUP_high_q25,3,30.36513900756836
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_sum,3,30.295030117034912
prev_101_NAME_TYPE_SUITE_Other_B_q50,3,30.264819622039795
bureau_509_CREDIT_TYPE_Credit-card_sum,2,30.23740005493164
cre_402_SK_DPD_t-1,2,30.080599784851074
pos_203_MONTHS_BALANCE_sum,3,30.05891990661621
prev_101_RATE_INTEREST_PRIVILEGED_sum,2,29.887499809265137
prev_102_PRODUCT_COMBINATION_Cash-Street:-middle_sum,2,29.727599143981934
prev_102_NAME_SELLER_INDUSTRY_Connectivity_sum,2,29.63520050048828
prev_102_NAME_GOODS_CATEGORY_Computers_mean,3,29.6252498626709
bureau_506_CREDIT_TYPE_Mortgage_q25,3,29.477819442749023
pos_203_NAME_CONTRACT_STATUS_Active_min,3,29.46560001373291
bureau_509_CREDIT_TYPE_Consumer-credit_sum,4,29.379550457000732
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_q25,3,29.269740104675293
pos_202_SK_DPD_q25,2,29.266600608825684
prev_101_NAME_SELLER_INDUSTRY_Clothing_q25,3,29.162670135498047
prev_102_NAME_GOODS_CATEGORY_Mobile_sum,1,29.138900756835938
prev_102_PRODUCT_COMBINATION_POS-industry-with-interest_mean,3,29.038860321044922
prev_102_amt_dwn-by-ann_q50,3,29.03745937347412
bureau_505_CREDIT_TYPE_Consumer-credit_q75,3,29.029979705810547
prev_101_RATE_INTEREST_PRIMARY_q50,3,28.970070362091064
prev_102_NAME_SELLER_INDUSTRY_Furniture_mean,4,28.903239250183105
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_q50,3,28.882490634918213
bureau_507_CNT_CREDIT_PROLONG_q75,3,28.857030868530273
prev_102_CHANNEL_TYPE_Credit-and-cash-offices_q50,3,28.821229934692383
prev_101_NAME_YIELD_GROUP_XNA_q75,2,28.8066987991333
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_max,3,28.768360137939453
bureau_504_CREDIT_TYPE_Credit-card_min,3,28.746549606323242
prev_101_NAME_CLIENT_TYPE_Refreshed_min,3,28.69902992248535
bureau_507_CNT_CREDIT_PROLONG_q50,3,28.678539752960205
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,4,28.652100563049316
prev_102_CODE_REJECT_REASON_LIMIT_sum,2,28.448710441589355
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,3,28.419689655303955
cre_401_SK_DPD_DEF_sum,3,28.41885995864868
bureau_506_CREDIT_ACTIVE_Sold_sum,2,28.413400650024414
bureau_502_CREDIT_TYPE_Microloan_q50,2,28.37480068206787
bureau_506_CREDIT_TYPE_Microloan_q50,3,28.312650203704834
bureau_501_CREDIT_ACTIVE_Sold_max,2,28.256800651550293
bureau_505_CREDIT_TYPE_Microloan_q75,2,28.10580062866211
bureau_503_days_fact-cre_q25,2,28.094599723815918
prev_101_NAME_GOODS_CATEGORY_Other_mean,3,27.893670082092285
prev_102_PRODUCT_COMBINATION_Cash_q25,2,27.856599807739258
prev_101_NAME_SELLER_INDUSTRY_Furniture_min,3,27.754029750823975
"prev_102_NAME_TYPE_SUITE_Spouse,-partner_q50",2,27.749199867248535
prev_102_PRODUCT_COMBINATION_Cash-Street:-middle_q25,2,27.668999671936035
bureau_508_CREDIT_CURRENCY_currency-2_std,3,27.668579578399658
bureau_508_AMT_CREDIT_SUM_LIMIT_std,3,27.66191053390503
bureau_502_CREDIT_DAY_OVERDUE_min,4,27.635079860687256
prev_102_NAME_PORTFOLIO_Cash_q50,2,27.622600555419922
prev_102_NAME_YIELD_GROUP_middle_min,2,27.36699867248535
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_q75,3,27.365110874176025
prev_101_NAME_YIELD_GROUP_low_action_q50,3,27.27616024017334
app_001_FLAG_DOCUMENT_11,3,27.19143009185791
prev_101_NAME_GOODS_CATEGORY_Vehicles_sum,2,27.189899444580078
prev_102_CHANNEL_TYPE_Contact-center_q50,2,27.152599334716797
prev_102_NAME_CLIENT_TYPE_New_sum,2,27.074399948120117
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_min,2,27.06309986114502
prev_101_PRODUCT_COMBINATION_Card-X-Sell_q75,3,27.05631971359253
prev_102_NAME_PORTFOLIO_Cards_q25,2,26.959400177001953
prev_102_NAME_SELLER_INDUSTRY_XNA_q75,2,26.938899993896484
bureau_505_AMT_CREDIT_SUM_DEBT_min,2,26.79336929321289
prev_101_CHANNEL_TYPE_Contact-center_q50,3,26.774550437927246
prev_101_NAME_PAYMENT_TYPE_XNA_min,2,26.71440029144287
bureau_504_CREDIT_TYPE_Credit-card_sum,3,26.55589008331299
prev_102_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,3,26.5457501411438
ins_302_NUM_INSTALMENT_VERSION_min,3,26.491819381713867
cre_401_SK_DPD_q25,2,26.473899841308594
cre_402_AMT_TOTAL_RECEIVABLE_t-11,3,26.422110080718994
pos_201_NAME_CONTRACT_STATUS_Active_q50,2,26.420100212097168
prev_101_NAME_SELLER_INDUSTRY_Jewelry_max,3,26.311779499053955
prev_102_CODE_REJECT_REASON_XNA_mean,1,26.308799743652344
pos_203_SK_DPD_sum,1,26.301700592041016
prev_101_NAME_TYPE_SUITE_Other_B_max,3,26.223050117492676
prev_102_CODE_REJECT_REASON_SCO_std,3,26.176979541778564
pos_201_NAME_CONTRACT_STATUS_Active_q75,2,26.11709976196289
prev_102_NAME_TYPE_SUITE_Family_min,2,26.086600303649902
prev_101_NAME_GOODS_CATEGORY_Jewelry_q50,2,26.067840576171875
prev_102_NAME_GOODS_CATEGORY_Mobile_mean,2,26.008899688720703
bureau_508_CREDIT_DAY_OVERDUE_sum,2,25.9931001663208
bureau_509_CREDIT_TYPE_Credit-card_q75,2,25.960599899291992
prev_102_NAME_TYPE_SUITE_Family_q75,2,25.754899978637695
prev_102_PRODUCT_COMBINATION_Card-Street_q50,2,25.70261001586914
