feature,split,gain
f155_future_payment_266m_mean,0,0.0
f155_future_payment_266m_min,0,0.0
f155_future_payment_266m_sum,0,0.0
f155_future_payment_267m_max,0,0.0
f155_future_payment_267m_mean,0,0.0
f155_future_payment_267m_min,0,0.0
f155_future_payment_267m_sum,0,0.0
f155_future_payment_268m_max,0,0.0
f155_future_payment_268m_mean,0,0.0
f155_future_payment_268m_min,0,0.0
f155_future_payment_268m_sum,0,0.0
f155_future_payment_269m_max,0,0.0
f155_future_payment_269m_mean,0,0.0
f155_future_payment_269m_min,0,0.0
f155_future_payment_269m_sum,0,0.0
f155_future_payment_26m_max,0,0.0
f155_future_payment_26m_mean,0,0.0
f155_future_payment_26m_min,0,0.0
f155_future_payment_26m_sum,0,0.0
f155_future_payment_270m_max,0,0.0
f155_future_payment_270m_mean,0,0.0
f155_future_payment_270m_min,0,0.0
f155_future_payment_270m_sum,0,0.0
f155_future_payment_271m_max,0,0.0
f155_future_payment_271m_mean,0,0.0
f155_future_payment_271m_min,0,0.0
f155_future_payment_271m_sum,0,0.0
f155_future_payment_272m_max,0,0.0
f155_future_payment_272m_mean,0,0.0
f155_future_payment_272m_min,0,0.0
f155_future_payment_272m_sum,0,0.0
f155_future_payment_273m_max,0,0.0
f155_future_payment_273m_mean,0,0.0
f155_future_payment_273m_min,0,0.0
f155_future_payment_273m_sum,0,0.0
f155_future_payment_274m_max,0,0.0
f155_future_payment_274m_mean,0,0.0
f155_future_payment_274m_min,0,0.0
f155_future_payment_274m_sum,0,0.0
f155_future_payment_275m_max,0,0.0
f155_future_payment_275m_mean,0,0.0
f155_future_payment_275m_min,0,0.0
f155_future_payment_275m_sum,0,0.0
f155_future_payment_276m_max,0,0.0
f155_future_payment_276m_mean,0,0.0
f155_future_payment_276m_min,0,0.0
f155_future_payment_276m_sum,0,0.0
f155_future_payment_277m_max,0,0.0
f155_future_payment_277m_mean,0,0.0
f155_future_payment_277m_min,0,0.0
f155_future_payment_277m_sum,0,0.0
f155_future_payment_278m_max,0,0.0
f155_future_payment_278m_mean,0,0.0
f155_future_payment_278m_min,0,0.0
f155_future_payment_278m_sum,0,0.0
f155_future_payment_279m_max,0,0.0
f155_future_payment_279m_mean,0,0.0
f155_future_payment_279m_min,0,0.0
f155_future_payment_279m_sum,0,0.0
f155_future_payment_27m_max,0,0.0
f155_future_payment_27m_mean,0,0.0
f155_future_payment_27m_min,0,0.0
f155_future_payment_27m_sum,0,0.0
f155_future_payment_280m_max,0,0.0
f155_future_payment_280m_mean,0,0.0
f155_future_payment_280m_min,0,0.0
f155_future_payment_280m_sum,0,0.0
f155_future_payment_281m_max,0,0.0
f155_future_payment_281m_mean,0,0.0
f155_future_payment_281m_min,0,0.0
f155_future_payment_281m_sum,0,0.0
f155_future_payment_282m_max,0,0.0
f155_future_payment_282m_mean,0,0.0
f155_future_payment_282m_min,0,0.0
f155_future_payment_282m_sum,0,0.0
f155_future_payment_283m_max,0,0.0
f155_future_payment_283m_mean,0,0.0
f155_future_payment_283m_min,0,0.0
f155_future_payment_283m_sum,0,0.0
f155_future_payment_284m_max,0,0.0
f155_future_payment_284m_mean,0,0.0
f155_future_payment_284m_min,0,0.0
f155_future_payment_284m_sum,0,0.0
f155_future_payment_285m_max,0,0.0
f155_future_payment_285m_mean,0,0.0
f155_future_payment_285m_min,0,0.0
f155_future_payment_285m_sum,0,0.0
f155_future_payment_286m_max,0,0.0
f155_future_payment_286m_mean,0,0.0
f155_future_payment_286m_min,0,0.0
f155_future_payment_286m_sum,0,0.0
f155_future_payment_287m_max,0,0.0
f155_future_payment_287m_mean,0,0.0
f155_future_payment_287m_min,0,0.0
f155_future_payment_287m_sum,0,0.0
f155_future_payment_288m_max,0,0.0
f155_future_payment_288m_mean,0,0.0
f155_future_payment_288m_min,0,0.0
f155_future_payment_288m_sum,0,0.0
f155_future_payment_289m_max,0,0.0
f155_future_payment_289m_mean,0,0.0
f155_future_payment_289m_min,0,0.0
f155_future_payment_289m_sum,0,0.0
f155_future_payment_28m_max,0,0.0
f155_future_payment_28m_mean,0,0.0
f155_future_payment_28m_min,0,0.0
f155_future_payment_28m_sum,0,0.0
f155_future_payment_290m_max,0,0.0
f155_future_payment_290m_mean,0,0.0
f155_future_payment_290m_min,0,0.0
f155_future_payment_290m_sum,0,0.0
f155_future_payment_291m_max,0,0.0
f155_future_payment_291m_mean,0,0.0
f155_future_payment_291m_min,0,0.0
f155_future_payment_291m_sum,0,0.0
f155_future_payment_292m_max,0,0.0
f155_future_payment_292m_mean,0,0.0
f155_future_payment_292m_min,0,0.0
f155_future_payment_292m_sum,0,0.0
f155_future_payment_293m_max,0,0.0
f155_future_payment_293m_mean,0,0.0
f155_future_payment_293m_min,0,0.0
f155_future_payment_293m_sum,0,0.0
f155_future_payment_294m_max,0,0.0
f155_future_payment_294m_mean,0,0.0
f155_future_payment_294m_min,0,0.0
f155_future_payment_294m_sum,0,0.0
f155_future_payment_295m_max,0,0.0
f155_future_payment_295m_mean,0,0.0
f155_future_payment_295m_min,0,0.0
f155_future_payment_295m_sum,0,0.0
f155_future_payment_296m_max,0,0.0
f155_future_payment_296m_mean,0,0.0
f155_future_payment_296m_min,0,0.0
f155_future_payment_296m_sum,0,0.0
f155_future_payment_297m_max,0,0.0
f155_future_payment_297m_mean,0,0.0
f155_future_payment_297m_min,0,0.0
f155_future_payment_297m_sum,0,0.0
f155_future_payment_298m_max,0,0.0
f155_future_payment_298m_mean,0,0.0
f155_future_payment_298m_min,0,0.0
f155_future_payment_298m_sum,0,0.0
f155_future_payment_299m_max,0,0.0
f155_future_payment_299m_mean,0,0.0
f155_future_payment_299m_min,0,0.0
f155_future_payment_299m_sum,0,0.0
f155_future_payment_29m_max,0,0.0
f155_future_payment_29m_mean,0,0.0
f155_future_payment_29m_min,0,0.0
f155_future_payment_29m_sum,0,0.0
f155_future_payment_2m_max,0,0.0
f155_future_payment_2m_mean,0,0.0
f155_future_payment_2m_min,0,0.0
f155_future_payment_2m_sum,0,0.0
f155_future_payment_300m_max,0,0.0
f155_future_payment_300m_mean,0,0.0
f155_future_payment_300m_min,0,0.0
f155_future_payment_300m_sum,0,0.0
f155_future_payment_301m_max,0,0.0
f155_future_payment_301m_mean,0,0.0
f155_future_payment_301m_min,0,0.0
f155_future_payment_301m_sum,0,0.0
f155_future_payment_302m_max,0,0.0
f155_future_payment_302m_mean,0,0.0
f155_future_payment_302m_min,0,0.0
f155_future_payment_302m_sum,0,0.0
f155_future_payment_303m_max,0,0.0
f155_future_payment_303m_mean,0,0.0
f155_future_payment_303m_min,0,0.0
f155_future_payment_303m_sum,0,0.0
f155_future_payment_304m_max,0,0.0
f155_future_payment_304m_mean,0,0.0
f155_future_payment_304m_min,0,0.0
f155_future_payment_304m_sum,0,0.0
f155_future_payment_305m_max,0,0.0
f155_future_payment_305m_mean,0,0.0
f155_future_payment_305m_min,0,0.0
f155_future_payment_305m_sum,0,0.0
f155_future_payment_306m_max,0,0.0
f155_future_payment_306m_mean,0,0.0
f155_future_payment_306m_min,0,0.0
f155_future_payment_306m_sum,0,0.0
f155_future_payment_307m_max,0,0.0
f155_future_payment_307m_mean,0,0.0
f155_future_payment_307m_min,0,0.0
f155_future_payment_307m_sum,0,0.0
f155_future_payment_308m_max,0,0.0
f155_future_payment_308m_mean,0,0.0
f155_future_payment_308m_min,0,0.0
f155_future_payment_308m_sum,0,0.0
f155_future_payment_30m_max,0,0.0
f155_future_payment_30m_mean,0,0.0
f155_future_payment_30m_min,0,0.0
f155_future_payment_30m_sum,0,0.0
f155_future_payment_31m_max,0,0.0
f155_future_payment_31m_mean,0,0.0
f155_future_payment_31m_min,0,0.0
f155_future_payment_31m_sum,0,0.0
f155_future_payment_32m_max,0,0.0
f155_future_payment_32m_mean,0,0.0
f155_future_payment_32m_min,0,0.0
f155_future_payment_32m_sum,0,0.0
f155_future_payment_33m_max,0,0.0
f155_future_payment_33m_mean,0,0.0
f155_future_payment_33m_min,0,0.0
f155_future_payment_33m_sum,0,0.0
f155_future_payment_34m_max,0,0.0
f155_future_payment_34m_mean,0,0.0
f155_future_payment_34m_min,0,0.0
f155_future_payment_34m_sum,0,0.0
f155_future_payment_35m_max,0,0.0
f155_future_payment_35m_mean,0,0.0
f155_future_payment_35m_min,0,0.0
f155_future_payment_35m_sum,0,0.0
f155_future_payment_36m_max,0,0.0
f155_future_payment_36m_mean,0,0.0
f155_future_payment_36m_min,0,0.0
f155_future_payment_36m_sum,0,0.0
f155_future_payment_37m_max,0,0.0
f155_future_payment_37m_mean,0,0.0
f155_future_payment_37m_min,0,0.0
f155_future_payment_37m_sum,0,0.0
f155_future_payment_38m_max,0,0.0
f155_future_payment_38m_mean,0,0.0
f155_future_payment_38m_min,0,0.0
f155_future_payment_38m_sum,0,0.0
f155_future_payment_39m_max,0,0.0
f155_future_payment_39m_mean,0,0.0
f155_future_payment_39m_min,0,0.0
f155_future_payment_39m_sum,0,0.0
f155_future_payment_3m_max,0,0.0
f155_future_payment_3m_mean,0,0.0
f155_future_payment_3m_min,0,0.0
f155_future_payment_3m_sum,0,0.0
f155_future_payment_40m_max,0,0.0
f155_future_payment_40m_mean,0,0.0
f155_future_payment_40m_min,0,0.0
f155_future_payment_40m_sum,0,0.0
f155_future_payment_41m_max,0,0.0
f155_future_payment_41m_mean,0,0.0
f155_future_payment_41m_min,0,0.0
f155_future_payment_41m_sum,0,0.0
f155_future_payment_42m_max,0,0.0
f155_future_payment_42m_mean,0,0.0
f155_future_payment_42m_min,0,0.0
f155_future_payment_42m_sum,0,0.0
f155_future_payment_43m_max,0,0.0
f155_future_payment_43m_mean,0,0.0
f155_future_payment_43m_min,0,0.0
f155_future_payment_43m_sum,0,0.0
f155_future_payment_44m_max,0,0.0
f155_future_payment_44m_mean,0,0.0
f155_future_payment_44m_min,0,0.0
f155_future_payment_44m_sum,0,0.0
f155_future_payment_45m_max,0,0.0
f155_future_payment_45m_mean,0,0.0
f155_future_payment_45m_min,0,0.0
f155_future_payment_45m_sum,0,0.0
f155_future_payment_46m_max,0,0.0
f155_future_payment_46m_mean,0,0.0
f155_future_payment_46m_min,0,0.0
f155_future_payment_46m_sum,0,0.0
f155_future_payment_47m_max,0,0.0
f155_future_payment_47m_mean,0,0.0
f155_future_payment_47m_min,0,0.0
f155_future_payment_47m_sum,0,0.0
f155_future_payment_48m_max,0,0.0
f155_future_payment_48m_mean,0,0.0
f155_future_payment_48m_min,0,0.0
f155_future_payment_48m_sum,0,0.0
f155_future_payment_49m_max,0,0.0
f155_future_payment_49m_mean,0,0.0
f155_future_payment_49m_min,0,0.0
f155_future_payment_49m_sum,0,0.0
f155_future_payment_4m_max,0,0.0
f155_future_payment_4m_mean,0,0.0
f155_future_payment_4m_min,0,0.0
f155_future_payment_4m_sum,0,0.0
f155_future_payment_50m_max,0,0.0
f155_future_payment_50m_mean,0,0.0
f155_future_payment_50m_min,0,0.0
f155_future_payment_50m_sum,0,0.0
f155_future_payment_51m_max,0,0.0
f155_future_payment_51m_mean,0,0.0
f155_future_payment_51m_min,0,0.0
f155_future_payment_51m_sum,0,0.0
f155_future_payment_52m_max,0,0.0
f155_future_payment_52m_mean,0,0.0
f155_future_payment_52m_min,0,0.0
f155_future_payment_52m_sum,0,0.0
f155_future_payment_53m_max,0,0.0
f155_future_payment_53m_mean,0,0.0
f155_future_payment_53m_min,0,0.0
f155_future_payment_53m_sum,0,0.0
f155_future_payment_54m_max,0,0.0
f155_future_payment_54m_mean,0,0.0
f155_future_payment_54m_min,0,0.0
f155_future_payment_54m_sum,0,0.0
f155_future_payment_55m_max,0,0.0
f155_future_payment_55m_mean,0,0.0
f155_future_payment_55m_min,0,0.0
f155_future_payment_55m_sum,0,0.0
f155_future_payment_56m_max,0,0.0
f155_future_payment_56m_mean,0,0.0
f155_future_payment_56m_min,0,0.0
f155_future_payment_56m_sum,0,0.0
f155_future_payment_57m_max,0,0.0
f155_future_payment_57m_mean,0,0.0
f155_future_payment_57m_min,0,0.0
f155_future_payment_57m_sum,0,0.0
f155_future_payment_58m_max,0,0.0
f155_future_payment_58m_mean,0,0.0
f155_future_payment_58m_min,0,0.0
f155_future_payment_58m_sum,0,0.0
f155_future_payment_59m_max,0,0.0
f155_future_payment_59m_mean,0,0.0
f155_future_payment_59m_min,0,0.0
f155_future_payment_59m_sum,0,0.0
f155_future_payment_5m_max,0,0.0
f155_future_payment_5m_mean,0,0.0
f155_future_payment_5m_min,0,0.0
f155_future_payment_5m_sum,0,0.0
f155_future_payment_60m_max,0,0.0
f155_future_payment_60m_mean,0,0.0
f155_future_payment_60m_min,0,0.0
f155_future_payment_60m_sum,0,0.0
f155_future_payment_61m_max,0,0.0
f155_future_payment_61m_mean,0,0.0
f155_future_payment_61m_min,0,0.0
f155_future_payment_61m_sum,0,0.0
f155_future_payment_62m_max,0,0.0
f155_future_payment_62m_mean,0,0.0
f155_future_payment_62m_min,0,0.0
f155_future_payment_62m_sum,0,0.0
f155_future_payment_63m_max,0,0.0
f155_future_payment_63m_mean,0,0.0
f155_future_payment_63m_min,0,0.0
f155_future_payment_63m_sum,0,0.0
f155_future_payment_64m_max,0,0.0
f155_future_payment_64m_mean,0,0.0
f155_future_payment_64m_min,0,0.0
f155_future_payment_64m_sum,0,0.0
f155_future_payment_65m_max,0,0.0
f155_future_payment_65m_mean,0,0.0
f155_future_payment_65m_min,0,0.0
f155_future_payment_65m_sum,0,0.0
f155_future_payment_66m_max,0,0.0
f155_future_payment_66m_mean,0,0.0
f155_future_payment_66m_min,0,0.0
f155_future_payment_66m_sum,0,0.0
f155_future_payment_67m_max,0,0.0
f155_future_payment_67m_mean,0,0.0
f155_future_payment_67m_min,0,0.0
f155_future_payment_67m_sum,0,0.0
f155_future_payment_68m_max,0,0.0
f155_future_payment_68m_mean,0,0.0
f155_future_payment_68m_min,0,0.0
f155_future_payment_68m_sum,0,0.0
f155_future_payment_69m_max,0,0.0
f155_future_payment_69m_mean,0,0.0
f155_future_payment_69m_min,0,0.0
f155_future_payment_69m_sum,0,0.0
f155_future_payment_6m_max,0,0.0
f155_future_payment_6m_mean,0,0.0
f155_future_payment_6m_min,0,0.0
f155_future_payment_6m_sum,0,0.0
f155_future_payment_70m_max,0,0.0
f155_future_payment_70m_mean,0,0.0
f155_future_payment_70m_min,0,0.0
f155_future_payment_70m_sum,0,0.0
f155_future_payment_71m_max,0,0.0
f155_future_payment_71m_mean,0,0.0
f155_future_payment_71m_min,0,0.0
f155_future_payment_71m_sum,0,0.0
f155_future_payment_72m_max,0,0.0
f155_future_payment_72m_mean,0,0.0
f155_future_payment_72m_min,0,0.0
f155_future_payment_72m_sum,0,0.0
f155_future_payment_73m_max,0,0.0
f155_future_payment_73m_mean,0,0.0
f155_future_payment_73m_min,0,0.0
f155_future_payment_73m_sum,0,0.0
f155_future_payment_74m_max,0,0.0
f155_future_payment_74m_mean,0,0.0
f155_future_payment_74m_min,0,0.0
f155_future_payment_74m_sum,0,0.0
f155_future_payment_75m_max,0,0.0
f155_future_payment_75m_mean,0,0.0
f155_future_payment_75m_min,0,0.0
f155_future_payment_75m_sum,0,0.0
f155_future_payment_76m_max,0,0.0
f155_future_payment_76m_mean,0,0.0
f155_future_payment_76m_min,0,0.0
f155_future_payment_76m_sum,0,0.0
f155_future_payment_77m_max,0,0.0
f155_future_payment_77m_mean,0,0.0
f155_future_payment_77m_min,0,0.0
f155_future_payment_77m_sum,0,0.0
f155_future_payment_78m_max,0,0.0
f155_future_payment_78m_mean,0,0.0
f155_future_payment_78m_min,0,0.0
f155_future_payment_78m_sum,0,0.0
f155_future_payment_79m_max,0,0.0
f155_future_payment_79m_mean,0,0.0
f155_future_payment_79m_min,0,0.0
f155_future_payment_79m_sum,0,0.0
f155_future_payment_7m_max,0,0.0
f155_future_payment_7m_mean,0,0.0
f155_future_payment_7m_min,0,0.0
f155_future_payment_7m_sum,0,0.0
f155_future_payment_80m_max,0,0.0
f155_future_payment_80m_mean,0,0.0
f155_future_payment_80m_min,0,0.0
f155_future_payment_80m_sum,0,0.0
f155_future_payment_81m_max,0,0.0
f155_future_payment_81m_mean,0,0.0
f155_future_payment_81m_min,0,0.0
f155_future_payment_81m_sum,0,0.0
f155_future_payment_82m_max,0,0.0
f155_future_payment_82m_mean,0,0.0
f155_future_payment_82m_min,0,0.0
f155_future_payment_82m_sum,0,0.0
f155_future_payment_83m_max,0,0.0
f155_future_payment_83m_mean,0,0.0
f155_future_payment_83m_min,0,0.0
f155_future_payment_83m_sum,0,0.0
f155_future_payment_84m_max,0,0.0
f155_future_payment_84m_mean,0,0.0
f155_future_payment_84m_min,0,0.0
f155_future_payment_84m_sum,0,0.0
f155_future_payment_85m_max,0,0.0
f155_future_payment_85m_mean,0,0.0
f155_future_payment_85m_min,0,0.0
f155_future_payment_85m_sum,0,0.0
f155_future_payment_86m_max,0,0.0
f155_future_payment_86m_mean,0,0.0
f155_future_payment_86m_min,0,0.0
f155_future_payment_86m_sum,0,0.0
f155_future_payment_87m_max,0,0.0
f155_future_payment_87m_mean,0,0.0
f155_future_payment_87m_min,0,0.0
f155_future_payment_87m_sum,0,0.0
f155_future_payment_88m_max,0,0.0
f155_future_payment_88m_mean,0,0.0
f155_future_payment_88m_min,0,0.0
f155_future_payment_88m_sum,0,0.0
f155_future_payment_89m_max,0,0.0
f155_future_payment_89m_mean,0,0.0
f155_future_payment_89m_min,0,0.0
f155_future_payment_89m_sum,0,0.0
f155_future_payment_8m_max,0,0.0
f155_future_payment_8m_mean,0,0.0
f155_future_payment_8m_sum,0,0.0
f155_future_payment_90m_max,0,0.0
f155_future_payment_90m_mean,0,0.0
f155_future_payment_90m_min,0,0.0
f155_future_payment_90m_sum,0,0.0
f155_future_payment_91m_max,0,0.0
f155_future_payment_91m_mean,0,0.0
f155_future_payment_91m_min,0,0.0
f155_future_payment_91m_sum,0,0.0
f155_future_payment_92m_max,0,0.0
f155_future_payment_92m_mean,0,0.0
f155_future_payment_92m_min,0,0.0
f155_future_payment_92m_sum,0,0.0
f155_future_payment_93m_max,0,0.0
f155_future_payment_93m_mean,0,0.0
f155_future_payment_93m_min,0,0.0
f155_future_payment_93m_sum,0,0.0
f155_future_payment_94m_max,0,0.0
f155_future_payment_94m_mean,0,0.0
f155_future_payment_94m_min,0,0.0
f155_future_payment_94m_sum,0,0.0
f155_future_payment_95m_max,0,0.0
f155_future_payment_95m_mean,0,0.0
f155_future_payment_95m_min,0,0.0
f155_future_payment_95m_sum,0,0.0
f155_future_payment_96m_max,0,0.0
f155_future_payment_96m_mean,0,0.0
f155_future_payment_96m_min,0,0.0
f155_future_payment_96m_sum,0,0.0
f155_future_payment_97m_max,0,0.0
f155_future_payment_97m_mean,0,0.0
f155_future_payment_97m_min,0,0.0
f155_future_payment_97m_sum,0,0.0
f155_future_payment_98m_max,0,0.0
f155_future_payment_98m_mean,0,0.0
f155_future_payment_98m_min,0,0.0
f155_future_payment_98m_sum,0,0.0
f155_future_payment_99m_max,0,0.0
f155_future_payment_99m_mean,0,0.0
f155_future_payment_99m_min,0,0.0
f155_future_payment_99m_sum,0,0.0
f155_future_payment_9m_max,0,0.0
f155_future_payment_9m_mean,0,0.0
f155_future_payment_9m_min,0,0.0
f155_future_payment_9m_sum,0,0.0
f155_future_payment_app_ratio,0,0.0
f155_future_vs_past_max,0,0.0
f155_future_vs_past_max-d-income,0,0.0
f155_future_vs_past_max-vs-withoutapp,0,0.0
f155_future_vs_past_max_withoutapp,0,0.0
f155_past_payment_sum_max,0,0.0
f155_past_payment_sum_max-d-annuity,0,0.0
f155_past_payment_sum_max-d-credit,0,0.0
f155_past_payment_sum_max-d-income,0,0.0
f155_prev_future_payment_max,0,0.0
f155_prev_future_payment_max-d-credit,0,0.0
f155_prev_future_payment_max-d-income,0,0.0
f155_prevapp_future_payment_100m,0,0.0
f155_prevapp_future_payment_101m,0,0.0
f155_prevapp_future_payment_102m,0,0.0
f155_prevapp_future_payment_103m,0,0.0
f155_prevapp_future_payment_104m,0,0.0
f155_prevapp_future_payment_105m,0,0.0
f155_prevapp_future_payment_106m,0,0.0
f155_prevapp_future_payment_107m,0,0.0
f155_prevapp_future_payment_108m,0,0.0
f155_prevapp_future_payment_109m,0,0.0
f155_prevapp_future_payment_110m,0,0.0
f155_prevapp_future_payment_111m,0,0.0
f155_prevapp_future_payment_112m,0,0.0
f155_prevapp_future_payment_113m,0,0.0
f155_prevapp_future_payment_114m,0,0.0
f155_prevapp_future_payment_115m,0,0.0
f155_prevapp_future_payment_116m,0,0.0
f155_prevapp_future_payment_117m,0,0.0
f155_prevapp_future_payment_118m,0,0.0
f155_prevapp_future_payment_119m,0,0.0
f155_prevapp_future_payment_120m,0,0.0
f155_prevapp_future_payment_121m,0,0.0
f155_prevapp_future_payment_122m,0,0.0
f155_prevapp_future_payment_123m,0,0.0
f155_prevapp_future_payment_124m,0,0.0
f155_prevapp_future_payment_125m,0,0.0
f155_prevapp_future_payment_126m,0,0.0
f155_prevapp_future_payment_127m,0,0.0
f155_prevapp_future_payment_128m,0,0.0
f155_prevapp_future_payment_129m,0,0.0
f155_prevapp_future_payment_130m,0,0.0
f155_prevapp_future_payment_131m,0,0.0
f155_prevapp_future_payment_132m,0,0.0
f155_prevapp_future_payment_133m,0,0.0
f155_prevapp_future_payment_134m,0,0.0
f155_prevapp_future_payment_135m,0,0.0
f155_prevapp_future_payment_136m,0,0.0
f155_prevapp_future_payment_137m,0,0.0
f155_prevapp_future_payment_138m,0,0.0
f155_prevapp_future_payment_139m,0,0.0
f155_prevapp_future_payment_140m,0,0.0
f155_prevapp_future_payment_141m,0,0.0
f155_prevapp_future_payment_142m,0,0.0
f155_prevapp_future_payment_143m,0,0.0
f155_prevapp_future_payment_144m,0,0.0
f155_prevapp_future_payment_145m,0,0.0
f155_prevapp_future_payment_146m,0,0.0
f155_prevapp_future_payment_147m,0,0.0
f155_prevapp_future_payment_148m,0,0.0
f155_prevapp_future_payment_149m,0,0.0
f155_prevapp_future_payment_150m,0,0.0
f155_prevapp_future_payment_151m,0,0.0
f155_prevapp_future_payment_152m,0,0.0
f155_prevapp_future_payment_153m,0,0.0
f155_prevapp_future_payment_154m,0,0.0
f155_prevapp_future_payment_155m,0,0.0
f155_prevapp_future_payment_156m,0,0.0
f155_prevapp_future_payment_157m,0,0.0
f155_prevapp_future_payment_158m,0,0.0
f155_prevapp_future_payment_159m,0,0.0
f155_prevapp_future_payment_160m,0,0.0
f155_prevapp_future_payment_161m,0,0.0
f155_prevapp_future_payment_162m,0,0.0
f155_prevapp_future_payment_163m,0,0.0
f155_prevapp_future_payment_164m,0,0.0
f155_prevapp_future_payment_165m,0,0.0
f155_prevapp_future_payment_166m,0,0.0
f155_prevapp_future_payment_167m,0,0.0
f155_prevapp_future_payment_168m,0,0.0
f155_prevapp_future_payment_169m,0,0.0
f155_prevapp_future_payment_170m,0,0.0
f155_prevapp_future_payment_171m,0,0.0
f155_prevapp_future_payment_172m,0,0.0
f155_prevapp_future_payment_173m,0,0.0
f155_prevapp_future_payment_174m,0,0.0
f155_prevapp_future_payment_175m,0,0.0
f155_prevapp_future_payment_176m,0,0.0
f155_prevapp_future_payment_177m,0,0.0
f155_prevapp_future_payment_178m,0,0.0
f155_prevapp_future_payment_179m,0,0.0
f155_prevapp_future_payment_180m,0,0.0
f155_prevapp_future_payment_181m,0,0.0
f155_prevapp_future_payment_182m,0,0.0
f155_prevapp_future_payment_183m,0,0.0
f155_prevapp_future_payment_184m,0,0.0
f155_prevapp_future_payment_185m,0,0.0
f155_prevapp_future_payment_186m,0,0.0
f155_prevapp_future_payment_187m,0,0.0
f155_prevapp_future_payment_188m,0,0.0
f155_prevapp_future_payment_189m,0,0.0
f155_prevapp_future_payment_190m,0,0.0
f155_prevapp_future_payment_191m,0,0.0
f155_prevapp_future_payment_192m,0,0.0
f155_prevapp_future_payment_193m,0,0.0
f155_prevapp_future_payment_194m,0,0.0
f155_prevapp_future_payment_195m,0,0.0
f155_prevapp_future_payment_196m,0,0.0
f155_prevapp_future_payment_197m,0,0.0
f155_prevapp_future_payment_198m,0,0.0
f155_prevapp_future_payment_199m,0,0.0
f155_prevapp_future_payment_1vs2,0,0.0
f155_prevapp_future_payment_1vs3,0,0.0
f155_prevapp_future_payment_1vs4,0,0.0
f155_prevapp_future_payment_1vs5,0,0.0
f155_prevapp_future_payment_1vs6,0,0.0
f155_prevapp_future_payment_200m,0,0.0
f155_prevapp_future_payment_201m,0,0.0
f155_prevapp_future_payment_202m,0,0.0
f155_prevapp_future_payment_203m,0,0.0
f155_prevapp_future_payment_204m,0,0.0
f155_prevapp_future_payment_205m,0,0.0
f155_prevapp_future_payment_206m,0,0.0
f155_prevapp_future_payment_207m,0,0.0
f155_prevapp_future_payment_208m,0,0.0
f155_prevapp_future_payment_209m,0,0.0
f155_prevapp_future_payment_210m,0,0.0
f155_prevapp_future_payment_211m,0,0.0
f155_prevapp_future_payment_212m,0,0.0
f155_prevapp_future_payment_213m,0,0.0
f155_prevapp_future_payment_214m,0,0.0
f155_prevapp_future_payment_215m,0,0.0
f155_prevapp_future_payment_216m,0,0.0
f155_prevapp_future_payment_217m,0,0.0
f155_prevapp_future_payment_218m,0,0.0
f155_prevapp_future_payment_219m,0,0.0
f155_prevapp_future_payment_220m,0,0.0
f155_prevapp_future_payment_221m,0,0.0
f155_prevapp_future_payment_222m,0,0.0
f155_prevapp_future_payment_223m,0,0.0
f155_prevapp_future_payment_224m,0,0.0
f155_prevapp_future_payment_225m,0,0.0
f155_prevapp_future_payment_226m,0,0.0
f155_prevapp_future_payment_227m,0,0.0
f155_prevapp_future_payment_228m,0,0.0
f155_prevapp_future_payment_229m,0,0.0
f155_prevapp_future_payment_230m,0,0.0
f155_prevapp_future_payment_231m,0,0.0
f155_prevapp_future_payment_232m,0,0.0
f155_prevapp_future_payment_233m,0,0.0
f155_prevapp_future_payment_234m,0,0.0
f155_prevapp_future_payment_235m,0,0.0
f155_prevapp_future_payment_236m,0,0.0
f155_prevapp_future_payment_237m,0,0.0
f155_prevapp_future_payment_238m,0,0.0
f155_prevapp_future_payment_239m,0,0.0
f155_prevapp_future_payment_240m,0,0.0
f155_prevapp_future_payment_241m,0,0.0
f155_prevapp_future_payment_242m,0,0.0
f155_prevapp_future_payment_243m,0,0.0
f155_prevapp_future_payment_244m,0,0.0
f155_prevapp_future_payment_245m,0,0.0
f155_prevapp_future_payment_246m,0,0.0
f155_prevapp_future_payment_247m,0,0.0
f155_prevapp_future_payment_248m,0,0.0
f155_prevapp_future_payment_249m,0,0.0
f155_prevapp_future_payment_250m,0,0.0
f155_prevapp_future_payment_251m,0,0.0
f155_prevapp_future_payment_252m,0,0.0
f155_prevapp_future_payment_253m,0,0.0
f155_prevapp_future_payment_254m,0,0.0
f155_prevapp_future_payment_255m,0,0.0
f155_prevapp_future_payment_256m,0,0.0
f155_prevapp_future_payment_257m,0,0.0
f155_prevapp_future_payment_258m,0,0.0
f155_prevapp_future_payment_259m,0,0.0
f155_prevapp_future_payment_260m,0,0.0
f155_prevapp_future_payment_261m,0,0.0
f155_prevapp_future_payment_262m,0,0.0
f155_prevapp_future_payment_263m,0,0.0
f155_prevapp_future_payment_264m,0,0.0
f155_prevapp_future_payment_265m,0,0.0
f155_prevapp_future_payment_266m,0,0.0
f155_prevapp_future_payment_267m,0,0.0
f155_prevapp_future_payment_268m,0,0.0
f155_prevapp_future_payment_269m,0,0.0
f155_prevapp_future_payment_270m,0,0.0
f155_prevapp_future_payment_271m,0,0.0
f155_prevapp_future_payment_272m,0,0.0
f155_prevapp_future_payment_273m,0,0.0
f155_prevapp_future_payment_274m,0,0.0
f155_prevapp_future_payment_275m,0,0.0
