index,split,gain
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-Street:-low_sum,2,32.537099838256836
prev_NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START-Canceled_std,2,32.515899658203125
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_sum_max,2,32.51330089569092
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_std_std,2,32.51189994812012
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_mean_max-min,2,32.511799812316895
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Audio/Video_mean,2,32.50570106506348
NAME_HOUSING_TYPE,2,32.503000259399414
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_CREDIT_sum_min,2,32.4822998046875
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-industry-with-interest_sum,2,32.475399017333984
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_sum_std,2,32.474300384521484
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_min_sum,2,32.46920108795166
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_size_mean,2,32.46510028839111
prev_Canceled_WEEKDAY_APPR_PROCESS_START_FRIDAY_norm,1,32.46189880371094
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_max,2,32.424899101257324
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_sum_max-min,2,32.415398597717285
prev_NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE-XNA_sum,2,32.4128999710083
prev_NAME_SELLER_INDUSTRY_AMT_CREDIT-XNA_mean,2,32.39990043640137
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING-Consumer-electronics_std,2,32.39900016784668
prev_NAME_CLIENT_TYPE_CNT_PAYMENT-Repeater_sum,2,32.397799491882324
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-SATURDAY_mean,2,32.39680099487305
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_sum,2,32.368900299072266
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_max_min,2,32.354498863220215
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-low_normal_sum,2,32.353200912475586
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_mean_min,2,32.35100078582764
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_max_sum,1,32.346500396728516
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_std_max-min,2,32.32620048522949
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Mobile_sum,2,32.3129997253418
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_sum,2,32.30109977722168
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_std_max-min,2,32.29059982299805
prev_NAME_CLIENT_TYPE_AMT_ANNUITY-New_std,2,32.28159999847412
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Photo-/-Cinema-Equipment_mean,2,32.26539897918701
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_mean_max-min,2,32.26290035247803
prev_NAME_GOODS_CATEGORY_AMT_GOODS_PRICE-Construction-Materials_mean,2,32.24790096282959
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Consumer-Electronics_sum,2,32.238200187683105
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-Cash-Street:-middle_mean,2,32.233901023864746
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_mean_mean,2,32.22819900512695
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_mean_std,2,32.20730113983154
prev_NAME_PORTFOLIO_DAYS_DECISION-XNA_std,2,32.207200050354004
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_std,2,32.20599937438965
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-Other_sum,2,32.19719886779785
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_std_sum,2,32.17919921875
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE-Family_sum,2,32.17569923400879
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_std_max,2,32.17080020904541
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_mean_min,2,32.16050052642822
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_min_max,2,32.1579008102417
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_mean_mean,2,32.15629959106445
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_min_max,2,32.14590072631836
prev_NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY-XNA_mean,2,32.12339973449707
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_APPLICATION_sum_mean,2,32.122599601745605
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_std_min,2,32.11040019989014
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_max_sum,2,32.10989952087402
prev_NAME_YIELD_GROUP_DAYS_FIRST_DRAWING-middle_sum,2,32.106499671936035
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_sum_max-min,2,32.09759998321533
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_sum_std,2,32.094499588012695
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_max_sum,2,32.08549976348877
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_sum_max-min,2,32.07940101623535
prev_NAME_TYPE_SUITE_DAYS_FIRST_DRAWING-Family_mean,2,32.071499824523926
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_min_std,2,32.06629943847656
prev_NAME_YIELD_GROUP_AMT_APPLICATION-low_normal_sum,2,32.05679988861084
prev_CHANNEL_TYPE_RATE_DOWN_PAYMENT-Stone_std,2,32.05009937286377
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_mean_mean,2,32.049400329589844
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_max_sum,2,32.03339958190918
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_mean_max-min,2,32.01009941101074
prev_CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION-Stone_sum,2,32.003299713134766
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-Cash-Street:-middle_sum,2,32.00159931182861
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_mean_sum,2,31.98680019378662
prev_NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE-Urgent-needs_mean,2,31.981599807739258
prev_NAME_TYPE_SUITE_DAYS_DECISION-Other_A_sum,2,31.980998992919922
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_max_sum,2,31.974101066589355
prev_CODE_REJECT_REASON_AMT_ANNUITY-SCO_sum,2,31.963799476623535
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_sum_std,2,31.94499969482422
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_max_min,2,31.919499397277832
prev_NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION-XNA_mean,2,31.912500381469727
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_mean_min,2,31.89289951324463
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_std_max,2,31.884100914001465
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Mobile_std,1,31.880800247192383
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_sum_min,2,31.878500938415527
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING-XNA_mean,2,31.870800018310547
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,2,31.868799209594727
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Construction-Materials_sum,2,31.859399795532227
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_std_std,2,31.853999137878418
prev_NAME_TYPE_SUITE_AMT_DOWN_PAYMENT-Other_B_sum,2,31.85059928894043
prev_NAME_PAYMENT_TYPE_AMT_ANNUITY-XNA_std,2,31.846800804138184
prev_NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION-Repairs_mean,1,31.842199325561523
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_sum_max-min,2,31.842100143432617
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-without-interest_sum,2,31.83080005645752
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_sum_min,2,31.820199966430664
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_std_std,2,31.815799713134766
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_mean_mean,2,31.813199996948242
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_min_max,2,31.800700187683105
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_mean,2,31.79990005493164
prev_NAME_CONTRACT_STATUS_CNT_PAYMENT-Refused_sum,2,31.791199684143066
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE-Construction_mean,2,31.78660011291504
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_sum_mean,2,31.786399841308594
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_sum_max-min,2,31.782200813293457
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_max_sum,2,31.773900032043457
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-mobile-with-interest_sum,2,31.75589942932129
prev_NAME_CLIENT_TYPE_AMT_GOODS_PRICE-Refreshed_mean,2,31.74579906463623
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_mean_mean,2,31.744099617004395
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Audio/Video_mean,2,31.74079990386963
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_std_std,2,31.71299934387207
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_std_max-min,2,31.69640064239502
prev_NAME_CONTRACT_TYPE_DAYS_FIRST_DUE-Cash-loans_std,2,31.691200256347656
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-Cash-X-Sell:-high_sum,2,31.679399490356445
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_min_mean,2,31.67509937286377
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_mean_max,2,31.66759967803955
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_min_mean,2,31.660799980163574
prev_NAME_PORTFOLIO_DAYS_DECISION-Cash_sum,2,31.65719985961914
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_max_min,1,31.6560001373291
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT_mean_max-min,2,31.65130043029785
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,2,31.63840103149414
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_min_std,2,31.63680076599121
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Consumer-electronics_sum,2,31.628100395202637
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_sum_max-min,2,31.62790012359619
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_mean_std,2,31.62090015411377
prev_NAME_CONTRACT_STATUS_AMT_CREDIT-Refused_std,2,31.618000030517578
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_max_sum,2,31.605000495910645
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_min_nunique,1,31.58099937438965
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_std_max,2,31.565600395202637
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_sum_max-min,2,31.560099601745605
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_std_max-min,2,31.551599502563477
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_max_std,2,31.53359889984131
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_mean_min,2,31.529000282287598
prev_NAME_GOODS_CATEGORY_CNT_PAYMENT-Audio/Video_std,2,31.520700454711914
prev_Approved_PRODUCT_COMBINATION_Card-Street_norm,2,31.502299308776855
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_std_sum,2,31.499399185180664
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_max_mean,2,31.49269962310791
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-Medical-Supplies_sum,2,31.485100746154785
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Computers_std,2,31.480199813842773
prev_NAME_PRODUCT_TYPE_DAYS_TERMINATION-x-sell_sum,2,31.479599952697754
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_min_std,2,31.46980094909668
prev_NAME_GOODS_CATEGORY_XNA_norm,2,31.442299842834473
"prev_NAME_TYPE_SUITE_RATE_DOWN_PAYMENT-Spouse,-partner_mean",2,31.427499771118164
prev_WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT-SUNDAY_mean,2,31.421299934387207
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION-Consumer-electronics_mean,2,31.40719985961914
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-XNA_std,2,31.38610076904297
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-Card-X-Sell_sum,2,31.384599685668945
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_max_mean,1,31.381500244140625
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_mean_std,2,31.379499435424805
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-mobile-without-interest_sum,2,31.366299629211426
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_mean_std,2,31.362300872802734
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_sum_mean,1,31.35849952697754
prev_NAME_TYPE_SUITE_DAYS_TERMINATION-Family_sum,2,31.34160041809082
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-Cash-X-Sell:-high_mean,2,31.334399223327637
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_sum_mean,2,31.329400062561035
prev_gby-SK_ID_CURR_HOUR_APPR_PROCESS_START_max,2,31.314200401306152
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_mean_max,2,31.30989933013916
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Furniture_mean,2,31.30679988861084
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_std_sum,2,31.282099723815918
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_DOWN_PAYMENT_std_mean,2,31.26930046081543
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Family_std,1,31.267900466918945
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Computers_std,2,31.264500617980957
prev_Unused_offer_NAME_YIELD_GROUP_high_norm,2,31.254501342773438
prev_NAME_SELLER_INDUSTRY_DAYS_TERMINATION-Industry_mean,2,31.244999885559082
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_max_mean,2,31.244799613952637
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_max_min,2,31.242799758911133
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_std_mean,2,31.241100311279297
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_std_max,2,31.23610019683838
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SATURDAY_mean,2,31.22739887237549
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_sum,2,31.222700119018555
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_sum_min,2,31.21869945526123
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-XNA_mean,2,31.21479892730713
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_sum_min,2,31.205500602722168
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_min,2,31.18769931793213
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_sum_min,2,31.159099578857422
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_sum_max-min,2,31.155799865722656
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING-WEDNESDAY_sum,2,31.147400856018066
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_mean_sum,2,31.138099670410156
prev_NAME_CONTRACT_TYPE_AMT_CREDIT-Cash-loans_sum,2,31.127599716186523
prev_CODE_REJECT_REASON_AMT_ANNUITY-HC_sum,2,31.127399444580078
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_sum_max,2,31.124899864196777
prev_NAME_TYPE_SUITE_RATE_DOWN_PAYMENT-Family_std,2,31.12279987335205
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_max_mean,2,31.107199668884277
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-AP+-(Cash-loan)_mean,2,31.098400115966797
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_min_sum,2,31.09839916229248
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_min_std,2,31.09510040283203
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-SUNDAY_std,2,31.09000015258789
prev_gby-SK_ID_CURR-CHANNEL_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,2,31.087700843811035
prev_CHANNEL_TYPE_AMT_APPLICATION-Credit-and-cash-offices_mean,2,31.073800086975098
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-POS-mobile-without-interest_mean,2,31.073299407958984
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_mean_min,1,31.07270050048828
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_max_sum,2,31.072199821472168
prev_WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT-WEDNESDAY_std,2,31.07040023803711
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_mean_sum,2,31.068699836730957
prev_NAME_CONTRACT_TYPE_AMT_APPLICATION-Consumer-loans_std,2,31.064400672912598
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_min_mean,2,31.0585994720459
prev_NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START-Group-of-people_mean,2,31.051000595092773
prev_CHANNEL_TYPE_AMT_ANNUITY-Regional-/-Local_sum,2,31.0447998046875
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_mean_mean,2,31.043899536132812
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-Cash-X-Sell:-high_std,2,31.02449893951416
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-mobile-with-interest_std,2,31.00450038909912
prev_CHANNEL_TYPE_DAYS_TERMINATION-AP+-(Cash-loan)_std,2,31.00279998779297
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_std_sum,2,30.995800018310547
prev_WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION-TUESDAY_std,2,30.99190044403076
prev_NAME_CONTRACT_STATUS_AMT_ANNUITY-Canceled_mean,2,30.989200592041016
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_sum_max,2,30.984000205993652
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Credit-and-cash-offices_std,2,30.972200393676758
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_mean_min,2,30.946200370788574
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-low_normal_mean,1,30.941299438476562
prev_NAME_CONTRACT_STATUS_CNT_PAYMENT-Approved_sum,2,30.93929958343506
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Construction-Materials_mean,2,30.910900115966797
prev_NAME_PRODUCT_TYPE_DAYS_DECISION-XNA_mean,2,30.910799980163574
prev_PRODUCT_COMBINATION_AMT_CREDIT-Cash-X-Sell:-high_std,2,30.899699211120605
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-TUESDAY_mean,2,30.89929962158203
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_sum_max,2,30.89929962158203
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_std_min,2,30.89090061187744
prev_CHANNEL_TYPE_Contact-center_norm,2,30.886301040649414
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_min_max,1,30.84910011291504
prev_NAME_YIELD_GROUP_AMT_CREDIT-middle_std,2,30.84570026397705
prev_CHANNEL_TYPE_DAYS_DECISION-Contact-center_std,2,30.833199501037598
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_GOODS_PRICE_sum_max-min,1,30.830299377441406
prev_WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT-SUNDAY_mean,2,30.793999671936035
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_sum_min,2,30.78369903564453
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_min,2,30.760700225830078
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_min_std,1,30.756200790405273
prev_CHANNEL_TYPE_Stone_norm,2,30.752799034118652
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_sum_max,2,30.739100456237793
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-Mobile_std,2,30.734600067138672
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_min_std,2,30.72580051422119
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_CNT_PAYMENT_max_mean,2,30.705900192260742
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Clothing-and-Accessories_sum,2,30.702099800109863
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_std_sum,2,30.690199851989746
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_sum_std,2,30.683899879455566
prev_CHANNEL_TYPE_AMT_ANNUITY-Credit-and-cash-offices_std,2,30.656800270080566
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_max_sum,2,30.656700134277344
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_sum_max-min,1,30.653400421142578
prev_PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL-POS-mobile-with-interest_sum,2,30.633999824523926
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_mean_max-min,2,30.607500076293945
prev_NAME_CONTRACT_STATUS_CNT_PAYMENT-Approved_std,2,30.599099159240723
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-Cash-X-Sell:-middle_sum,2,30.59409999847412
prev_NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT-Refreshed_mean,2,30.59380054473877
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION-THURSDAY_sum,2,30.577199935913086
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_mean_min,2,30.56510066986084
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_max_sum,2,30.55250072479248
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Consumer-electronics_std,2,30.55049991607666
prev_CHANNEL_TYPE_CNT_PAYMENT-AP+-(Cash-loan)_sum,2,30.52929973602295
prev_NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START-Urgent-needs_sum,2,30.516599655151367
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_mean_min,2,30.50409984588623
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_sum_min,2,30.501200675964355
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_sum_min,2,30.500600814819336
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_sum_min,2,30.49739933013916
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_CNT_PAYMENT_min_mean,2,30.496800422668457
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_max_min,2,30.48789882659912
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_sum_mean,2,30.47570037841797
prev_NAME_TYPE_SUITE_RATE_DOWN_PAYMENT-Family_sum,1,30.469200134277344
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_std_mean,2,30.44860076904297
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash_sum,2,30.44520092010498
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_std_std,2,30.444899559020996
