index,split,gain
prev_NFLAG_INSURED_ON_APPROVAL-POS-household-without-interest_sum,3,31.83475971221924
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_max_nunique,4,31.76936984062195
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_mean,2,31.754300117492676
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_max_nunique,4,31.751338958740234
bureau_AMT_CREDIT_MAX_OVERDUE-currency-1-Microloan_sum,2,31.7475004196167
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_max_nunique,3,31.743499755859375
prev_DAYS_TERMINATION-New_std,3,31.743380546569824
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_max_std,4,31.736340045928955
prev_DAYS_FIRST_DUE-Furniture_std,4,31.699339866638184
prev_DAYS_FIRST_DRAWING-Channel-of-corporate-sales_sum,3,31.659799575805664
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_std_nunique,3,31.656739234924316
prev_RATE_INTEREST_PRIVILEGED-Repeater_sum,3,31.632629871368408
prev_CNT_PAYMENT-Vehicles_mean,5,31.568580150604248
bureau_CNT_CREDIT_PROLONG-Consumer-credit_mean,3,31.55858039855957
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_std,4,31.537720203399658
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_sum_nunique,3,31.53706979751587
cre_NAME_CONTRACT_STATUS_Signed_sum,4,31.528900146484375
prev_NFLAG_LAST_APPL_IN_DAY-THURSDAY_mean,4,31.492929935455322
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_sum_nunique,3,31.490500926971436
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_min_sum,5,31.469780206680298
prev_AMT_GOODS_PRICE-Homewares_mean,5,31.46238946914673
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_std_max,5,31.449429988861084
bureau_AMT_CREDIT_SUM-Sold-Credit-card_mean,3,31.40885066986084
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_nunique,3,31.401350021362305
prev_AMT_ANNUITY-Cash-Street:-middle_std,4,31.384819984436035
prev_FLAG_LAST_APPL_PER_CONTRACT-SUNDAY_mean,4,31.37372064590454
prev_NFLAG_INSURED_ON_APPROVAL-Industry_mean,5,31.37223982810974
ins_gby-SK_ID_CURR_NUM_INSTALMENT_VERSION_nunique,4,31.343629837036133
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_max_nunique,4,31.17986011505127
bureau_DAYS_CREDIT_ENDDATE-Sold-Credit-card_mean,4,31.174520015716553
prev_DAYS_LAST_DUE_1ST_VERSION-POS-household-without-interest_std,4,31.160300254821777
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_min_sum,3,31.123419761657715
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_nunique,4,31.11471939086914
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT_std_mean,3,31.1014404296875
prev_RATE_DOWN_PAYMENT-Revolving-loans_mean,3,31.069459915161133
prev_RATE_INTEREST_PRIVILEGED-Cash-through-the-bank_sum,4,31.047770023345947
prev_NFLAG_LAST_APPL_IN_DAY-Repeater_mean,5,31.04297971725464
prev_RATE_INTEREST_PRIMARY-SATURDAY_sum,5,31.01619052886963
prev_DAYS_DECISION-VERIF_sum,3,30.977210998535156
prev_DAYS_LAST_DUE-Card-Street_mean,3,30.976210355758667
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_std_std,4,30.964589595794678
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_std,4,30.943909645080566
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_max_nunique,3,30.93577003479004
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_mean,5,30.923139810562134
prev_DAYS_FIRST_DRAWING-Cash-X-Sell:-high_mean,1,30.923099517822266
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_max_nunique,5,30.92038059234619
prev_FLAG_LAST_APPL_PER_CONTRACT-Cash-Street:-high_sum,4,30.90891981124878
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_mean_nunique,3,30.90312099456787
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_std_std,5,30.897779941558838
bureau_DAYS_CREDIT_UPDATE-currency-2-Consumer-credit_sum,3,30.87397050857544
bb_gby-SK_ID_CURR_bb_STATUS_5_sum_max,3,30.850510597229004
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_INTEREST_PRIMARY_sum_min,4,30.80136013031006
prev_DAYS_TERMINATION-POS-industry-with-interest_std,5,30.800860166549683
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_min_sum,3,30.797900199890137
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_min_nunique,5,30.79759955406189
prev_AMT_DOWN_PAYMENT-Cash-X-Sell:-middle_mean,4,30.791319847106934
prev_HOUR_APPR_PROCESS_START-Channel-of-corporate-sales_mean,3,30.748830318450928
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_mean_mean,5,30.74321985244751
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_max_std,4,30.74047088623047
prev_HOUR_APPR_PROCESS_START-Gardening_sum,4,30.738199710845947
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_max_min,5,30.7146098613739
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_max_nunique,2,30.695730209350586
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_max_std,4,30.663180828094482
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_max_nunique,3,30.6493501663208
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_min_nunique,4,30.64511013031006
prev_DAYS_FIRST_DUE-POS-household-without-interest_std,4,30.641440391540527
prev_DAYS_LAST_DUE_1ST_VERSION-Homewares_mean,5,30.610080242156982
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_mean_nunique,3,30.597060680389404
bureau_AMT_CREDIT_SUM_OVERDUE-Closed-Consumer-credit_mean,2,30.59380054473877
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_max_nunique,3,30.591960668563843
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_max_std,6,30.577620267868042
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_sum_nunique,3,30.54584002494812
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_mean_nunique,3,30.514179706573486
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_min_sum,5,30.48919916152954
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_mean_max,3,30.458749771118164
prev_AMT_APPLICATION-Channel-of-corporate-sales_sum,4,30.45476984977722
prev_RATE_INTEREST_PRIVILEGED-SATURDAY_sum,3,30.453980445861816
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_std_sum,4,30.452430248260498
prev_DAYS_FIRST_DUE-Gardening_mean,5,30.42391014099121
prev_NAME_YIELD_GROUP_XNA_sum,3,30.416399478912354
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_min_nunique,4,30.397690057754517
cre_gby-SK_ID_CURR_AMT_DRAWINGS_CURRENT_max-min,5,30.369239330291748
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_max_mean,3,30.363619804382324
prev_RATE_DOWN_PAYMENT-Cards_mean,3,30.341140747070312
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_max_nunique,2,30.32569980621338
bureau_DAYS_ENDDATE_FACT-Sold-Consumer-credit_sum,3,30.312310218811035
prev_HOUR_APPR_PROCESS_START-Sport-and-Leisure_sum,5,30.299180507659912
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_max_nunique,3,30.294249057769775
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_sum_nunique,4,30.291780471801758
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_FLAG_LAST_APPL_PER_CONTRACT_std_max,2,30.28439998626709
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_min_nunique,3,30.253629207611084
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_nunique,5,30.244099140167236
bureau_AMT_CREDIT_SUM-currency-1-Microloan_std,4,30.234590530395508
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_max,5,30.23183012008667
prev_RATE_INTEREST_PRIVILEGED-Mobile_mean,4,30.222360610961914
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_max_nunique,3,30.168799877166748
prev_NFLAG_INSURED_ON_APPROVAL-AP+-(Cash-loan)_std,4,30.15672016143799
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_mean_nunique,4,30.130460262298584
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT_min_sum,3,30.126519203186035
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_nunique,5,30.107790231704712
prev_DAYS_TERMINATION-Construction_std,3,30.101600646972656
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_min_nunique,4,30.051379680633545
prev_AMT_APPLICATION-Children_std,4,30.030940532684326
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_min_nunique,5,30.026339769363403
bureau_AMT_CREDIT_SUM_OVERDUE-Mortgage_mean,2,30.013099670410156
prev_DAYS_TERMINATION-Homewares_sum,4,30.00942039489746
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT_sum_min,4,29.978710174560547
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_max_nunique,3,29.97715950012207
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_max_sum,6,29.96400022506714
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_min_std,4,29.96068048477173
prev_RATE_DOWN_PAYMENT-POS-industry-without-interest_mean,4,29.94831085205078
prev_RATE_INTEREST_PRIVILEGED-Refreshed_sum,3,29.914910793304443
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_min_sum,4,29.911269903182983
prev_FLAG_LAST_APPL_PER_CONTRACT-x-sell_mean,3,29.894870281219482
prev_DAYS_FIRST_DUE-SCOFR_sum,2,29.870999336242676
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_max_nunique,4,29.865190505981445
bb_gby-SK_ID_CURR_bb_STATUS_4_sum_sum,3,29.860960006713867
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_std_nunique,3,29.845059394836426
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_min_sum,4,29.84179997444153
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIMARY_sum_mean,4,29.809510231018066
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_min_max,3,29.806910037994385
prev_AMT_CREDIT-Group-of-people_mean,3,29.762760162353516
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_max-min,3,29.72712993621826
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_FLAG_LAST_APPL_PER_CONTRACT_std_max,5,29.72296977043152
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_min_max,4,29.677589893341064
prev_AMT_GOODS_PRICE-Canceled_sum,4,29.654120445251465
prev_DAYS_FIRST_DUE-Non-cash-from-your-account_mean,4,29.645359754562378
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_sum_nunique,5,29.628510236740112
prev_AMT_ANNUITY-Medicine_sum,4,29.627339839935303
prev_AMT_CREDIT-POS-other-with-interest_std,3,29.62067985534668
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_max_sum,3,29.614779949188232
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_max,5,29.604809761047363
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_mean_nunique,4,29.577329635620117
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_std_nunique,4,29.514699935913086
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DRAWING_mean_sum,5,29.506070137023926
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_min_max,3,29.461219787597656
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_LAST_APPL_IN_DAY_sum_nunique,5,29.414219617843628
cre_gby-SK_ID_CURR_CNT_INSTALMENT_MATURE_CUM_max-min,4,29.374300003051758
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_nunique,7,29.362170219421387
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_mean_mean,4,29.352680444717407
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_sum_max-min,5,29.346900701522827
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_mean_nunique,4,29.344039916992188
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_std_std,3,29.340360641479492
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_sum_nunique,2,29.305399894714355
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_RATE_DOWN_PAYMENT_std_max-min,4,29.29619026184082
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_sum_std,4,29.280819416046143
prev_gby-SK_ID_CURR_DAYS_FIRST_DRAWING_max-min,3,29.221790313720703
prev_CNT_PAYMENT-Contact-center_std,4,29.22059965133667
prev_DAYS_TERMINATION-Cash-X-Sell:-high_std,4,29.220450401306152
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_mean,4,29.192830324172974
prev_CNT_PAYMENT-Medical-Supplies_sum,3,29.191530227661133
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_min_mean,3,29.174460411071777
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_max_std,4,29.17333984375
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_OVERDUE_std_std,4,29.168509483337402
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_FLAG_LAST_APPL_PER_CONTRACT_min_sum,3,29.164729595184326
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_std,5,29.155929803848267
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_sum_nunique,4,29.143060207366943
bureau_DAYS_CREDIT-currency-1-Car-loan_std,5,29.14058017730713
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_max_mean,3,29.13502025604248
bureau_DAYS_ENDDATE_FACT-currency-1-Microloan_mean,5,29.13295006752014
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_sum_max-min,4,29.129630088806152
prev_AMT_ANNUITY-Children_std,5,29.126199960708618
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DRAWING_min_max,3,29.10247039794922
prev_CNT_PAYMENT-Cash-Street:-middle_std,3,29.079411029815674
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_std_nunique,3,29.070769786834717
prev_AMT_GOODS_PRICE-Channel-of-corporate-sales_sum,4,29.06220006942749
prev_NFLAG_INSURED_ON_APPROVAL-WEDNESDAY_std,4,29.03922986984253
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_max,4,29.031439781188965
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_sum_nunique,4,29.03049945831299
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_sum_nunique,3,29.0286808013916
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_sum,5,29.014530420303345
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_mean_nunique,4,29.011849403381348
prev_DAYS_FIRST_DRAWING-walk-in_std,3,29.011449813842773
prev_NFLAG_LAST_APPL_IN_DAY-high_std,3,29.001049995422363
prev_NFLAG_LAST_APPL_IN_DAY-POS-industry-with-interest_sum,4,29.00038981437683
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_nunique,4,28.99064016342163
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_min_nunique,5,28.979769706726074
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_size_min,3,28.978940963745117
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_mean_nunique,3,28.97681951522827
prev_CHANNEL_TYPE_Contact-center_sum,5,28.956039667129517
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_sum_nunique,3,28.881410121917725
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_INTEREST_PRIMARY_max_nunique,2,28.87849998474121
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_sum_nunique,4,28.872790336608887
cre_CNT_DRAWINGS_OTHER_CURRENT_0.0_sum,5,28.858810424804688
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_std,4,28.835970401763916
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_std_std,4,28.834500074386597
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_max_nunique,4,28.830610036849976
"prev_DAYS_FIRST_DRAWING-Spouse,-partner_mean",4,28.822880268096924
prev_DAYS_FIRST_DRAWING-Cash-Street:-high_sum,3,28.790419578552246
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_size_max-min,4,28.75132989883423
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_max_nunique,3,28.749959468841553
"prev_NAME_TYPE_SUITE_Spouse,-partner_sum",3,28.730860233306885
prev_NFLAG_INSURED_ON_APPROVAL-Audio/Video_std,3,28.721980094909668
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_min_sum,3,28.678810119628906
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_min_max,3,28.671000480651855
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_INTEREST_PRIVILEGED_sum_mean,3,28.65666961669922
prev_DAYS_FIRST_DRAWING-SCOFR_sum,1,28.650800704956055
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_nunique,4,28.622129917144775
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_min_max,4,28.610230445861816
cre_gby-SK_ID_CURR_AMT_DRAWINGS_OTHER_CURRENT_max-min,3,28.59706974029541
prev_DAYS_DECISION-Gardening_mean,5,28.596270084381104
bureau_AMT_CREDIT_MAX_OVERDUE-currency-1-Car-loan_mean,3,28.58681011199951
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_DOWN_PAYMENT_mean_nunique,4,28.57962989807129
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_std_nunique,3,28.54452085494995
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_std,4,28.511300086975098
prev_NAME_CASH_LOAN_PURPOSE_XNA_sum,4,28.50605010986328
prev_HOUR_APPR_PROCESS_START-Cards_std,4,28.464929342269897
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_sum_max,4,28.416420221328735
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_CREDIT_DAY_OVERDUE_sum_max,2,28.377201080322266
bureau_gby-SK_ID_CURR_CREDIT_DAY_OVERDUE_max,3,28.374549388885498
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_max_nunique,3,28.368020057678223
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_INTEREST_PRIMARY_sum_mean,4,28.338399410247803
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY_sum_min,3,28.315370082855225
prev_DAYS_LAST_DUE_1ST_VERSION-Revolving-loans_sum,4,28.308809757232666
prev_AMT_GOODS_PRICE-Construction_std,4,28.30331015586853
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_nunique,4,28.285720586776733
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_std_std,4,28.281859874725342
prev_DAYS_TERMINATION-POS-others-without-interest_mean,5,28.268109798431396
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIMARY_sum_mean,5,28.258259773254395
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_max_nunique,4,28.245069980621338
prev_DAYS_FIRST_DUE-POS-others-without-interest_sum,3,28.239920139312744
prev_DAYS_FIRST_DRAWING-AP+-(Cash-loan)_std,4,28.218299865722656
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_INTEREST_PRIMARY_sum_min,4,28.13696050643921
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_mean_max,4,28.113589763641357
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_min_nunique,5,28.104069709777832
cre_gby-SK_ID_CURR_AMT_BALANCE_sum,4,28.081549644470215
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_min_nunique,3,28.041159629821777
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DRAWING_sum_max,2,28.005300521850586
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_max_nunique,5,27.993409872055054
bureau_DAYS_ENDDATE_FACT-Active-currency-1_sum,4,27.968169689178467
bureau_CNT_CREDIT_PROLONG-currency-1-Credit-card_std,4,27.952879905700684
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_min_max,2,27.94469928741455
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_nunique,4,27.937509775161743
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_mean_nunique,3,27.931360244750977
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_std_std,4,27.921759605407715
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_std_min,4,27.917709350585938
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_max_nunique,4,27.916460275650024
prev_DAYS_FIRST_DUE-POS-mobile-without-interest_std,4,27.91172981262207
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_size_max-min,4,27.893010139465332
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_max_nunique,5,27.890809297561646
bb_gby-SK_ID_CURR_bb_STATUS_5_norm_std,3,27.885299921035767
prev_AMT_CREDIT-VERIF_sum,4,27.86916971206665
"prev_NFLAG_INSURED_ON_APPROVAL-Spouse,-partner_std",3,27.85580086708069
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_min_mean,3,27.8435001373291
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_max_std,3,27.81013059616089
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_LAST_APPL_IN_DAY_std_mean,3,27.805180549621582
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_max_nunique,2,27.761600494384766
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_max-min,3,27.74834966659546
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_std_std,3,27.748079776763916
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_mean_std,4,27.74703025817871
prev_NFLAG_INSURED_ON_APPROVAL-Auto-technology_sum,3,27.739459991455078
prev_AMT_CREDIT-Medicine_mean,3,27.731520175933838
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_mean_max,3,27.722909450531006
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_min_nunique,5,27.710709810256958
bb_MONTH_-4_1_sum,3,27.709360599517822
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_max_nunique,3,27.70514965057373
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_min_nunique,4,27.70272994041443
prev_AMT_ANNUITY-POS-mobile-without-interest_std,3,27.675090789794922
prev_PRODUCT_COMBINATION_Cash-Street:-high_sum,3,27.665239810943604
