index,split,gain
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_mean,488,3221.793647289276
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_min_max,481,3221.3842500448227
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_mean_min,270,3221.112501859665
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_min_std,486,3220.7337074279785
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_mean_std,551,3220.3170590400696
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_min_max,510,3219.256092071533
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_mean,478,3218.9662296772003
prev_NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START-XNA_mean,474,3218.8913054466248
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_max_std,473,3218.746928215027
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_max_std,473,3218.7185554504395
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_mean_min,513,3218.2233308553696
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_min_mean,521,3217.0275324583054
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_min_std,486,3216.913315176964
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_sum_mean,477,3215.205558180809
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Consumer-electronics_mean,488,3215.0500559806824
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_sum_std,503,3215.046207666397
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_sum_min,463,3214.9380021095276
bureau_AMT_CREDIT_SUM-Active-currency-1_mean,480,3213.4554953575134
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-household-with-interest_mean,496,3213.288587808609
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_min_std,456,3212.8476523160934
prev_CHANNEL_TYPE_DAYS_LAST_DUE-Country-wide_mean,485,3212.4639045000076
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_max_std,487,3211.684158563614
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_mean,515,3210.953746318817
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_sum_mean,495,3210.3062965869904
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_sum_std,467,3210.004877090454
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_max_min,514,3209.8498212099075
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-MONDAY_sum,529,3208.468170642853
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Stone_mean,491,3206.091387987137
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-high_mean,436,3204.735221862793
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_sum_mean,448,3204.2120537757874
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_sum_mean,445,3203.274899482727
bureau_AMT_CREDIT_MAX_OVERDUE-Active-currency-1_sum,248,3202.134615421295
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_mean,480,3201.6826738119125
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_sum_std,471,3199.9929599761963
prev_CHANNEL_TYPE_DAYS_TERMINATION-Country-wide_sum,443,3199.5479652881622
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_mean_min,503,3198.511603832245
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_min,488,3197.6905314922333
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_sum,303,3195.401147842407
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_max_mean,490,3194.5667390823364
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,452,3193.620938181877
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_max,469,3193.615954875946
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_std_mean,443,3193.402101993561
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-high_mean,474,3193.1479198932648
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_sum_std,454,3193.0620737075806
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_sum_min,478,3191.7427999973297
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_sum,440,3189.3873007297516
bureau_CREDIT_ACTIVE_DAYS_CREDIT_UPDATE-Active_sum,442,3189.2959916591644
prev_NAME_CONTRACT_STATUS_DAYS_DECISION-Refused_mean,350,3188.4495437145233
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_mean,474,3188.256144285202
bureau_DAYS_CREDIT-Active-currency-1_sum,501,3188.043675661087
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_max_std,489,3186.890077114105
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_min_mean,482,3186.4251067638397
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Consumer-credit_mean,487,3183.498538017273
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_sum_mean,516,3183.212311267853
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Consumer-credit_sum,464,3182.9247200489044
prev_NAME_SELLER_INDUSTRY_AMT_ANNUITY-Connectivity_sum,473,3182.2380084991455
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_mean,485,3182.213123321533
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_max,502,3180.8018540143967
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_mean_sum,458,3180.5645154714584
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_max_min,506,3178.2391431331635
prev_CHANNEL_TYPE_AMT_ANNUITY-Stone_mean,499,3176.3759417533875
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_min_sum,478,3175.246807575226
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Unaccompanied_sum,490,3174.846299767494
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_min_max,484,3174.1367387771606
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_min,447,3173.830593109131
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_sum_std,463,3173.3922436237335
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_max_std,471,3172.5755863189697
prev_NAME_SELLER_INDUSTRY_RATE_DOWN_PAYMENT-Connectivity_mean,466,3170.3577959537506
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_std,436,3169.862596511841
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_std,468,3169.841668844223
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_mean_min,468,3168.7087602615356
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_max_min,493,3168.4576399326324
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_max,488,3168.423308610916
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_min_mean,510,3167.85644197464
bureau_DAYS_CREDIT_ENDDATE-Active-Credit-card_mean,506,3165.176081776619
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-THURSDAY_sum,477,3164.3553369045258
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_std_mean,464,3163.89903652668
prev_NAME_SELLER_INDUSTRY_AMT_ANNUITY-Connectivity_mean,501,3163.0752613544464
prev_PRODUCT_COMBINATION_AMT_APPLICATION-POS-household-with-interest_mean,492,3161.191611766815
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_sum,477,3161.1629445552826
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Consumer-credit_std,458,3160.1602585315704
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-POS-household-with-interest_sum,466,3158.5645225048065
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_sum,474,3158.511698246002
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Credit-card_mean,458,3157.7544951438904
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_max-min,441,3157.605381965637
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_max,426,3156.8726711273193
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Credit-card_sum,478,3154.8217420578003
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_mean_mean,455,3154.4503605365753
prev_NAME_TYPE_SUITE_DAYS_FIRST_DUE-Unaccompanied_sum,459,3153.0330266952515
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_std,479,3153.0136926174164
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_std,437,3151.0659906864166
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_min_mean,486,3150.581207752228
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_max_sum,435,3149.700010538101
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_min,453,3149.3259036540985
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_min_mean,466,3147.757602930069
bureau_DAYS_ENDDATE_FACT-currency-1-Consumer-credit_mean,465,3147.354426383972
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_max_min,456,3145.717630624771
prev_NAME_YIELD_GROUP_DAYS_DECISION-low_normal_sum,480,3145.3586201667786
prev_NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE-Consumer-electronics_sum,493,3144.57146191597
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_max,403,3141.430315732956
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_min,458,3140.747371196747
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_max_mean,474,3140.3055906295776
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_mean_std,452,3137.65571975708
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE-Connectivity_sum,475,3137.2730026245117
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_mean_std,458,3136.007723093033
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_std,460,3135.74973320961
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_sum_std,459,3135.5553646087646
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_min_std,499,3134.132040500641
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_min_max,499,3133.366843342781
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_std_min,445,3133.261975288391
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_sum,476,3131.152332305908
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION-Consumer-electronics_mean,521,3130.9703142642975
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_sum_max,483,3129.1770825386047
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_min_std,431,3129.1005985736847
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT-Active_sum,484,3125.6637625694275
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_sum,476,3124.104006767273
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Mobile_sum,447,3123.6348054409027
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_sum,420,3123.003877878189
bureau_DAYS_CREDIT_UPDATE-Active-currency-1_mean,490,3122.1396799087524
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,490,3120.3505189418793
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_std,472,3117.687870979309
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_mean,452,3117.0087926387787
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_sum,343,3116.7718229293823
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_std,356,3116.132095813751
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_sum_std,446,3115.8267958164215
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_mean,431,3115.573395252228
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_max_std,437,3111.729653120041
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_mean,491,3111.3196864128113
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_mean,445,3110.4241228103638
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_mean_std,460,3109.879458427429
prev_NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START-XAP_sum,479,3109.5628885030746
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_sum_max,450,3109.3701355457306
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-XNA_mean,449,3108.193207025528
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Mobile_mean,468,3107.97145819664
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_min,482,3106.554535627365
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_std,471,3105.3185522556305
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_min,433,3104.302840232849
prev_NAME_CONTRACT_TYPE_AMT_ANNUITY-Consumer-loans_sum,452,3102.5635310411453
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_normal_mean,438,3101.9624260663986
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_min_mean,469,3101.4101886749268
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_sum,482,3101.013889312744
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_std,497,3100.752118587494
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_sum_std,443,3100.1613240242004
bureau_DAYS_CREDIT_ENDDATE-Active-Credit-card_sum,482,3099.5816757678986
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_max_mean,458,3099.5553238391876
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_mean,468,3099.065731048584
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_mean,322,3098.551342725754
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_mean_min,469,3097.0984225273132
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_std_min,433,3096.8504617214203
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_min_max,459,3096.7587883472443
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_min_max,439,3096.187422513962
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_min,469,3095.77987408638
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-POS-mobile-with-interest_mean,455,3094.548476457596
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_sum_std,453,3092.3030149936676
bureau_DAYS_CREDIT_ENDDATE-Closed-currency-1_mean,446,3091.963945388794
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-THURSDAY_mean,471,3090.676746726036
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_mean_sum,436,3090.149286031723
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_max,424,3090.0665996074677
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_std_max,480,3089.4393401145935
prev_CHANNEL_TYPE_DAYS_DECISION-Credit-and-cash-offices_mean,462,3088.3514993190765
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_mean_std,441,3088.2892706394196
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-FRIDAY_mean,462,3088.1393213272095
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_mean_mean,446,3088.0500839948654
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_sum_max,486,3088.0412187576294
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-FRIDAY_mean,461,3087.013177871704
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_max,378,3086.726049184799
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_max_std,444,3084.6369354724884
prev_NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START-Consumer-electronics_mean,449,3083.8914787769318
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_mean_std,452,3082.7636575698853
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_sum_max,426,3082.5471472740173
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_std,407,3082.2878836393356
prev_NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START-XNA_sum,473,3081.2141023874283
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_sum,485,3080.561891078949
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_min_std,455,3080.4587631225586
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_max,454,3077.0200729370117
bureau_CREDIT_ACTIVE_DAYS_CREDIT-Closed_sum,477,3076.994373559952
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_max_std,475,3075.8322608470917
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_mean,462,3075.743462920189
prev_NAME_YIELD_GROUP_AMT_DOWN_PAYMENT-high_sum,421,3075.6472856998444
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_std,492,3075.4677119255066
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_std_mean,438,3074.825868368149
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_min_std,460,3072.5088336467743
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_min_mean,453,3071.190529346466
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_std_std,427,3070.121175646782
bureau_DAYS_CREDIT_ENDDATE-Closed-currency-1_sum,446,3069.093112707138
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_std_min,459,3068.3913197517395
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_mean_sum,452,3068.277586698532
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_std_mean,445,3068.258360385895
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-WEDNESDAY_sum,480,3067.726935982704
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_mean,444,3067.4910838603973
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_std,432,3064.944897413254
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_mean,442,3063.2526886463165
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_max_std,387,3062.913341999054
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_min_std,480,3061.5734210014343
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_min_std,460,3060.651645064354
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-low_normal_sum,426,3060.1814699172974
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_std_min,440,3060.028571367264
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_min_max,456,3059.2467381954193
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-FRIDAY_mean,471,3058.0383384227753
prev_NAME_PORTFOLIO_AMT_CREDIT-POS_mean,480,3056.6874964237213
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_sum,458,3053.2107903957367
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_std_mean,497,3053.012837409973
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_mean_min,435,3051.628717660904
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_max_std,451,3051.4606494903564
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_mean_sum,451,3050.1978085041046
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_min_sum,469,3049.2724294662476
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_max,474,3049.23303937912
prev_NAME_SELLER_INDUSTRY_AMT_APPLICATION-Connectivity_mean,472,3049.084275484085
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_sum,459,3046.6450217962265
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_sum,477,3045.20529961586
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_sum_mean,464,3044.9669766426086
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_min,477,3044.0224413871765
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_max_std,449,3042.3657553195953
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_min,472,3040.673413991928
prev_NAME_TYPE_SUITE_AMT_APPLICATION-Unaccompanied_mean,449,3039.847296357155
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_sum_std,439,3039.6984972953796
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_sum_mean,445,3039.156499862671
bb_gby-SK_ID_CURR_bb_MONTH_min-max_mean,465,3038.8778054714203
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_std,516,3038.5873934030533
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-SATURDAY_mean,498,3037.1047571897507
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_std_max,437,3034.608020544052
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_sum_std,414,3034.326524734497
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_min_std,468,3034.298523426056
bureau_AMT_CREDIT_MAX_OVERDUE-Active-currency-1_mean,290,3032.733784675598
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-X-Sell:-low_mean,293,3032.5983667373657
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_mean_std,434,3032.0456664562225
prev_NAME_CLIENT_TYPE_AMT_CREDIT-Repeater_mean,434,3031.922187805176
prev_NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START-New_sum,450,3031.3409864902496
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_std,446,3030.832637190819
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_mean_sum,452,3030.0529445409775
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_DECISION_mean_max,466,3029.810213804245
prev_NAME_YIELD_GROUP_RATE_DOWN_PAYMENT-high_mean,441,3029.3064522743225
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_std_mean,449,3028.462235927582
prev_NAME_CLIENT_TYPE_DAYS_DECISION-Repeater_sum,395,3027.594465970993
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_min_mean,425,3025.250682592392
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_max-min,365,3024.420060634613
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_mean_min,487,3021.4981846809387
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_std_mean,451,3020.283077955246
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-Mobile_mean,418,3018.314178943634
COMMONAREA_AVG,502,3018.178763628006
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_sum,423,3018.175473690033
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_min_max,511,3015.2971262931824
YEARS_BUILD_MODE,477,3015.139374256134
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_sum_std,376,3014.266168832779
YEARS_BUILD_AVG,462,3011.377660751343
prev_CHANNEL_TYPE_AMT_CREDIT-Stone_mean,492,3010.7437793016434
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_std_mean,463,3010.038102388382
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_sum_std,427,3009.8167912960052
