index,split,gain
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_max,13,138.49777030944824
prev_101_RATE_INTEREST_PRIMARY_mean,15,136.839599609375
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_std,15,135.8529691696167
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_min,14,135.77407932281494
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_max,14,135.72349977493286
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,15,135.42131900787354
bureau_505_CREDIT_TYPE_Credit-card_min,10,134.96229648590088
cre_401_CNT_DRAWINGS_POS_CURRENT_min,13,134.5599808692932
prev_101_NAME_PAYMENT_TYPE_XNA_min,14,134.50021123886108
bureau_504_CREDIT_TYPE_Mortgage_max,10,132.4266495704651
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_mean,13,132.35000801086426
bureau_503_CNT_CREDIT_PROLONG_max,11,131.82340049743652
bureau_504_CREDIT_TYPE_Credit-card_min,13,131.65222024917603
cre_401_SK_DPD_DEF_max,13,131.51385974884033
prev_101_NAME_PAYMENT_TYPE_XNA_max,10,130.59320163726807
prev_101_NFLAG_LAST_APPL_IN_DAY_std,12,130.3751196861267
bureau_505_AMT_CREDIT_SUM_DEBT_min,11,127.87660026550293
bureau_505_AMT_CREDIT_SUM_LIMIT_min,12,127.7416501045227
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_std,13,127.63373947143555
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_min,11,127.52344036102295
prev_101_CODE_REJECT_REASON_VERIF_mean,13,127.01142978668213
prev_101_NAME_SELLER_INDUSTRY_Construction_max,13,125.773850440979
prev_101_NAME_TYPE_SUITE_Other_B_sum,12,125.20713949203491
bureau_503_DAYS_ENDDATE_FACT_sum,11,125.01552963256836
pos_203_gby-SK_ID_CURR_size,12,124.33297967910767
bureau_502_CREDIT_DAY_OVERDUE_min,14,123.75764036178589
prev_101_NAME_TYPE_SUITE_Children_max,13,123.73183059692383
FLAG_DOCUMENT_5,14,123.28442049026489
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_max,12,122.44198989868164
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_max,10,120.49287033081055
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,12,119.39780044555664
bureau_504_CREDIT_TYPE_Consumer-credit_max,10,119.36238956451416
bureau_503_CREDIT_TYPE_Credit-card_min,11,119.18496036529541
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_min,11,118.53909969329834
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_sum,10,116.84477996826172
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_min,15,116.66431951522827
prev_101_NAME_CONTRACT_STATUS_Canceled_max,11,116.40168857574463
prev_101_RATE_INTEREST_PRIVILEGED_mean,11,115.28432989120483
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_std,12,115.23293018341064
bureau_505_AMT_CREDIT_SUM_DEBT_sum,10,113.77180099487305
prev_101_NAME_TYPE_SUITE_Other_B_max,12,113.0915207862854
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_min,13,112.57947015762329
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_mean,12,112.23094034194946
bureau_505_CREDIT_CURRENCY_currency-1_sum,9,112.1584415435791
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,9,111.50160026550293
prev_101_NAME_SELLER_INDUSTRY_Industry_min,11,109.94423055648804
bureau_501_CREDIT_TYPE_Credit-card_min,11,109.71212959289551
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_std,10,109.4383602142334
pos_201_NAME_CONTRACT_STATUS_Active_min,10,108.55408954620361
prev_101_NAME_CASH_LOAN_PURPOSE_Other_max,11,108.3494381904602
FLAG_DOCUMENT_13,13,107.28511047363281
prev_101_NAME_CONTRACT_STATUS_Unused-offer_max,10,107.25003051757812
bureau_503_CREDIT_DAY_OVERDUE_max,12,106.82051944732666
pos_202_NAME_CONTRACT_STATUS_Signed_max,9,105.29186058044434
bureau_501_CREDIT_ACTIVE_Sold_max,9,105.22863864898682
prev_101_NAME_CONTRACT_STATUS_Unused-offer_sum,10,103.22068977355957
bureau_505_AMT_CREDIT_SUM_DEBT_mean,9,103.09869050979614
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,8,102.80216932296753
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,10,101.03528022766113
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_max,8,100.71646785736084
bureau_503_CREDIT_DAY_OVERDUE_sum,9,100.11845874786377
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,9,99.50060749053955
prev_101_NAME_GOODS_CATEGORY_Other_std,10,99.2224588394165
prev_101_NAME_GOODS_CATEGORY_Gardening_std,12,98.85450172424316
prev_101_NAME_PORTFOLIO_Cash_max,8,98.58930969238281
bureau_504_CREDIT_TYPE_Microloan_max,8,98.12528991699219
pos_202_NAME_CONTRACT_STATUS_Active_min,10,97.90255975723267
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_max,10,97.59233045578003
bureau_501_CREDIT_TYPE_Car-loan_sum,11,97.5143895149231
prev_101_FLAG_LAST_APPL_PER_CONTRACT_mean,10,96.88404130935669
prev_101_CODE_REJECT_REASON_SCO_sum,9,95.06450986862183
prev_101_NAME_GOODS_CATEGORY_Audio/Video_min,9,94.95739984512329
bureau_504_CREDIT_DAY_OVERDUE_sum,9,94.91825914382935
pos_202_NAME_CONTRACT_STATUS_Approved_std,8,94.68987226486206
prev_101_NAME_GOODS_CATEGORY_Tourism_mean,10,94.55499935150146
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_min,9,94.54926919937134
prev_101_CODE_REJECT_REASON_VERIF_std,10,93.9265809059143
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_max,8,93.25302028656006
bureau_505_CREDIT_TYPE_Microloan_max,7,93.05586957931519
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_min,9,92.66178035736084
pos_203_NAME_CONTRACT_STATUS_Active_std,11,92.29528951644897
prev_101_PRODUCT_COMBINATION_Cash_max,9,92.24606990814209
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_std,8,92.10193920135498
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_max,10,91.9649395942688
bureau_505_CREDIT_TYPE_Consumer-credit_max,9,91.4712405204773
prev_101_NAME_TYPE_SUITE_Group-of-people_std,10,91.22592973709106
bureau_501_CREDIT_ACTIVE_Closed_min,7,89.8426103591919
prev_101_NAME_PORTFOLIO_Cards_max,8,89.07499027252197
prev_101_NAME_PRODUCT_TYPE_x-sell_min,7,88.96854019165039
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,8,87.6754412651062
bureau_504_CREDIT_DAY_OVERDUE_std,7,87.57388877868652
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_max,9,87.09974908828735
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_std,10,86.32998943328857
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_min",9,86.32853031158447
ins_301_NUM_INSTALMENT_NUMBER_min,9,85.30438899993896
pos_202_NAME_CONTRACT_STATUS_Approved_mean,8,84.95425939559937
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,8,83.1147198677063
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_min,8,82.9500207901001
bureau_502_CREDIT_ACTIVE_Sold_mean,8,82.89400005340576
bureau_503_DAYS_ENDDATE_FACT_mean,9,82.4808702468872
ins_301_NUM_INSTALMENT_VERSION_min,8,82.35202026367188
prev_101_NAME_PORTFOLIO_XNA_max,7,82.31317949295044
prev_101_NAME_CLIENT_TYPE_New_min,7,81.59674119949341
FLAG_EMAIL,9,81.38248062133789
bureau_504_CREDIT_TYPE_Car-loan_max,8,81.00423002243042
pos_202_SK_DPD_min,6,80.91786193847656
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_max,6,80.54619026184082
bureau_502_CREDIT_DAY_OVERDUE_max,7,80.46563005447388
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_sum,7,79.96914911270142
bureau_505_AMT_CREDIT_SUM_LIMIT_std,8,79.93963861465454
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_std,10,79.84278964996338
bureau_501_CREDIT_TYPE_Consumer-credit_max,9,79.81500101089478
prev_101_NAME_TYPE_SUITE_Group-of-people_mean,8,79.09847927093506
prev_101_NAME_SELLER_INDUSTRY_XNA_max,8,79.04830026626587
bureau_505_CREDIT_TYPE_Microloan_sum,6,79.03482103347778
prev_101_NAME_SELLER_INDUSTRY_Construction_min,9,77.97014999389648
prev_101_NAME_PORTFOLIO_POS_min,8,77.95301055908203
FLAG_EMP_PHONE,5,77.61645889282227
prev_101_NAME_SELLER_INDUSTRY_Industry_max,8,77.47348928451538
bureau_504_CREDIT_TYPE_Car-loan_sum,7,77.14678907394409
pos_203_NAME_CONTRACT_STATUS_Completed_mean,8,77.09623050689697
prev_101_CODE_REJECT_REASON_XNA_max,6,76.68510150909424
bureau_501_CREDIT_TYPE_Car-loan_max,8,76.55623006820679
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_sum,6,76.31810092926025
pos_203_MONTHS_BALANCE_sum,9,76.1939001083374
cre_401_AMT_DRAWINGS_ATM_CURRENT_min,5,75.94685935974121
pos_203_NAME_CONTRACT_STATUS_Completed_std,8,75.59323835372925
bureau_502_CREDIT_TYPE_Consumer-credit_max,8,75.51296949386597
bureau_504_CNT_CREDIT_PROLONG_max,7,75.46566963195801
prev_101_NAME_CASH_LOAN_PURPOSE_Education_std,7,75.45056009292603
prev_101_NAME_CASH_LOAN_PURPOSE_Education_mean,6,74.84045028686523
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,8,74.37836027145386
bureau_505_CREDIT_ACTIVE_Closed_mean,7,74.01087093353271
prev_101_NAME_CLIENT_TYPE_XNA_std,8,73.5945897102356
prev_101_NAME_SELLER_INDUSTRY_Industry_sum,8,72.73153877258301
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,7,71.01764154434204
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_min,6,70.59588956832886
bureau_503_CNT_CREDIT_PROLONG_min,5,70.20701885223389
bureau_502_CREDIT_ACTIVE_Sold_std,7,69.8213906288147
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,8,69.81420946121216
REG_REGION_NOT_LIVE_REGION,7,68.98165082931519
prev_101_NAME_TYPE_SUITE_Children_min,7,68.40410995483398
prev_101_RATE_INTEREST_PRIVILEGED_sum,6,68.37512016296387
bureau_505_AMT_CREDIT_SUM_LIMIT_max,6,68.3485107421875
EMERGENCYSTATE_MODE,7,68.06384897232056
bureau_501_CREDIT_CURRENCY_currency-1_std,6,67.9921007156372
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,7,67.83962965011597
prev_101_NAME_YIELD_GROUP_XNA_max,6,67.71126127243042
prev_101_NAME_CLIENT_TYPE_XNA_mean,7,67.46377992630005
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_std,7,67.26826000213623
prev_101_PRODUCT_COMBINATION_Card-X-Sell_max,6,67.24860143661499
prev_101_NAME_CONTRACT_TYPE_Cash-loans_max,4,66.66215896606445
prev_101_NAME_SELLER_INDUSTRY_Clothing_max,7,66.38982915878296
prev_101_NAME_GOODS_CATEGORY_Homewares_sum,6,65.95892190933228
bureau_502_CREDIT_TYPE_Car-loan_mean,8,65.11117029190063
bureau_504_CREDIT_ACTIVE_Sold_max,7,64.802809715271
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,7,64.21196937561035
prev_101_NAME_CASH_LOAN_PURPOSE_Other_min,6,63.88036012649536
prev_101_NAME_CASH_LOAN_PURPOSE_Other_sum,6,63.798930644989014
bureau_502_CREDIT_ACTIVE_Active_min,6,63.50247001647949
pos_203_NAME_CONTRACT_STATUS_Completed_max,6,63.233320236206055
prev_101_NAME_GOODS_CATEGORY_Furniture_min,6,63.23219966888428
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_min,5,63.20155906677246
bureau_502_AMT_CREDIT_SUM_OVERDUE_std,5,62.99908113479614
prev_101_NAME_YIELD_GROUP_low_action_min,7,62.987220287323
prev_101_NAME_PORTFOLIO_Cash_min,6,62.71191072463989
bureau_505_AMT_CREDIT_SUM_DEBT_std,6,62.091779708862305
pos_203_NAME_CONTRACT_STATUS_Active_mean,7,61.92114019393921
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_std,6,61.809210777282715
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,7,60.89371967315674
cre_401_NAME_CONTRACT_STATUS_Active_min,5,60.503690242767334
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_sum,7,60.43090009689331
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_mean,7,60.372310161590576
bureau_502_CREDIT_TYPE_Mortgage_mean,7,60.25891923904419
bureau_505_CREDIT_ACTIVE_Closed_sum,6,60.02095937728882
bureau_501_CREDIT_ACTIVE_Closed_max,5,59.665459632873535
bureau_501_CREDIT_CURRENCY_currency-1_mean,6,59.197590351104736
bureau_504_CREDIT_ACTIVE_Closed_min,4,58.54090976715088
prev_101_NAME_PRODUCT_TYPE_walk-in_min,6,58.444050788879395
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_sum,7,57.8744101524353
prev_101_CODE_REJECT_REASON_SCO_max,7,57.77173948287964
bureau_502_CREDIT_ACTIVE_Sold_max,4,57.10129928588867
FLAG_DOCUMENT_11,6,56.859829902648926
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,5,56.63024950027466
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_max,5,56.607319355010986
pos_203_NAME_CONTRACT_STATUS_Completed_min,5,56.32143974304199
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,8,53.08240032196045
bureau_503_CREDIT_TYPE_Mortgage_max,4,52.91145133972168
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,5,52.87892961502075
cre_401_NAME_CONTRACT_STATUS_Completed_max,5,52.79916000366211
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_min,4,52.64602088928223
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_min,5,51.05839967727661
bureau_505_CREDIT_TYPE_Car-loan_mean,6,50.98728084564209
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_min,5,50.70378923416138
prev_101_NAME_GOODS_CATEGORY_Vehicles_max,4,50.005600929260254
prev_101_NAME_PRODUCT_TYPE_XNA_max,5,49.945770263671875
bureau_501_CREDIT_ACTIVE_Sold_sum,6,49.82578992843628
bureau_501_CREDIT_CURRENCY_currency-2_std,5,49.7849006652832
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,5,48.739540100097656
bureau_504_CREDIT_ACTIVE_Active_min,5,48.48682975769043
prev_101_NAME_TYPE_SUITE_Other_B_min,5,47.513320446014404
prev_101_NAME_GOODS_CATEGORY_Homewares_max,5,47.40845966339111
prev_101_CODE_REJECT_REASON_CLIENT_sum,4,47.00812911987305
pos_202_NAME_CONTRACT_STATUS_Completed_max,5,46.06795930862427
pos_202_NAME_CONTRACT_STATUS_Active_max,4,45.959200382232666
pos_203_SK_DPD_sum,4,45.10110092163086
prev_101_NAME_GOODS_CATEGORY_Jewelry_min,5,45.041720390319824
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,5,44.58425998687744
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,4,44.39790058135986
prev_101_NAME_SELLER_INDUSTRY_XNA_min,4,44.178500175476074
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,4,43.36820936203003
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_max,4,42.89828014373779
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,4,42.53786087036133
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,4,42.4938006401062
prev_101_NAME_CLIENT_TYPE_Refreshed_min,4,42.452810287475586
bureau_504_CREDIT_ACTIVE_Closed_max,4,41.92974042892456
pos_203_SK_DPD_min,4,41.9286208152771
pos_201_NAME_CONTRACT_STATUS_Completed_max,4,41.920730113983154
prev_101_NAME_SELLER_INDUSTRY_Jewelry_mean,4,41.83463001251221
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_mean,6,41.492238998413086
bureau_502_CREDIT_TYPE_Microloan_min,4,41.39108085632324
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_std,4,41.150569438934326
FONDKAPREMONT_MODE,5,40.83490991592407
pos_201_NAME_CONTRACT_STATUS_Demand_mean,3,40.57009983062744
pos_201_NAME_CONTRACT_STATUS_Approved_max,4,40.43408918380737
bureau_505_CREDIT_ACTIVE_Sold_min,4,39.9078893661499
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_max,4,39.56824064254761
prev_101_NAME_TYPE_SUITE_Other_A_min,4,39.36167907714844
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_min,4,38.35728931427002
bureau_505_CREDIT_TYPE_Credit-card_max,4,38.25001049041748
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_max,4,37.589409828186035
pos_204_SK_DPD_std,2,37.51490020751953
bureau_501_CREDIT_CURRENCY_currency-1_min,3,36.72603988647461
pos_203_NAME_CONTRACT_STATUS_Active_min,4,36.612690448760986
bureau_501_CNT_CREDIT_PROLONG_max,3,36.367350578308105
bureau_503_CREDIT_TYPE_Car-loan_max,3,35.887839794158936
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_std,5,35.49119997024536
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_std,3,34.94623947143555
prev_101_NAME_GOODS_CATEGORY_Vehicles_sum,4,34.93324089050293
prev_101_NAME_GOODS_CATEGORY_Homewares_min,3,34.91517162322998
prev_101_NAME_GOODS_CATEGORY_Medicine_max,4,34.757460594177246
bureau_505_CNT_CREDIT_PROLONG_mean,3,34.65874004364014
bureau_505_CREDIT_TYPE_Mortgage_std,3,34.499849796295166
bureau_505_CREDIT_TYPE_Microloan_min,3,34.42180061340332
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_min,4,34.37267017364502
prev_101_NAME_CLIENT_TYPE_Repeater_min,3,34.23041915893555
prev_101_NAME_SELLER_INDUSTRY_Clothing_min,4,33.75527095794678
bureau_501_CREDIT_TYPE_Mortgage_sum,4,33.303290367126465
prev_101_NAME_GOODS_CATEGORY_Jewelry_max,3,32.241700172424316
prev_101_NFLAG_LAST_APPL_IN_DAY_min,3,31.985400199890137
prev_101_NAME_TYPE_SUITE_Other_A_sum,4,31.442389965057373
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_sum,3,31.440210342407227
prev_101_CODE_REJECT_REASON_CLIENT_max,3,31.293220043182373
pos_204_CNT_INSTALMENT_FUTURE_std,3,31.26368999481201
bureau_505_CREDIT_TYPE_Car-loan_std,3,31.241960525512695
prev_101_NAME_CLIENT_TYPE_Repeater_max,4,31.15496015548706
bureau_503_CREDIT_TYPE_Car-loan_min,3,31.147199630737305
bureau_502_CREDIT_ACTIVE_Closed_max,2,31.056899070739746
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_max,4,30.925920009613037
pos_202_NAME_CONTRACT_STATUS_Approved_sum,2,30.595999717712402
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_max,3,30.352940559387207
prev_101_NAME_GOODS_CATEGORY_XNA_max,3,30.222139835357666
prev_101_NAME_PORTFOLIO_POS_max,3,30.182220458984375
FLAG_DOCUMENT_14,4,29.185790061950684
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_mean,3,28.480910301208496
prev_101_NAME_GOODS_CATEGORY_Tourism_min,3,28.202340126037598
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_max,2,27.975799560546875
AMT_REQ_CREDIT_BUREAU_HOUR,2,27.0846004486084
prev_101_NAME_GOODS_CATEGORY_XNA_min,2,26.690799713134766
bureau_502_CREDIT_ACTIVE_Closed_min,3,26.178980350494385
cre_401_NAME_CONTRACT_STATUS_Signed_max,2,25.913599967956543
prev_101_DAYS_FIRST_DRAWING_max,2,25.844300270080566
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,3,25.500329971313477
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_max,3,25.395540237426758
pos_203_NAME_CONTRACT_STATUS_Active_max,2,24.504899978637695
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_min,3,23.594640254974365
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_mean,2,23.549699783325195
bureau_501_CREDIT_ACTIVE_Active_max,3,23.518549919128418
prev_101_CODE_REJECT_REASON_SYSTEM_mean,2,23.50909996032715
bureau_502_CNT_CREDIT_PROLONG_std,2,22.81941032409668
prev_101_NAME_PRODUCT_TYPE_XNA_min,3,22.78459930419922
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_min,2,22.11441993713379
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_sum,2,22.092100143432617
bureau_505_CREDIT_TYPE_Mortgage_min,3,21.75648021697998
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_std,2,21.732540130615234
prev_101_CODE_REJECT_REASON_XNA_sum,2,21.667799949645996
bureau_504_CREDIT_DAY_OVERDUE_min,2,21.649080276489258
bureau_504_CREDIT_TYPE_Loan-for-business-development_mean,2,21.609359741210938
bureau_503_AMT_CREDIT_SUM_OVERDUE_min,3,21.474339962005615
bureau_501_CREDIT_ACTIVE_Active_min,3,21.17373037338257
FLAG_DOCUMENT_9,2,21.148409843444824
bureau_502_CREDIT_DAY_OVERDUE_sum,2,21.079319953918457
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_max,2,20.72747039794922
bureau_505_CREDIT_TYPE_Mortgage_max,2,20.583940029144287
pos_201_NAME_CONTRACT_STATUS_Demand_max,2,20.287819862365723
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,2,20.221920013427734
pos_202_NAME_CONTRACT_STATUS_Signed_sum,2,20.077719688415527
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_std,2,19.820420265197754
bureau_502_CREDIT_TYPE_Mortgage_max,2,19.697099685668945
prev_101_NAME_GOODS_CATEGORY_Medicine_sum,2,19.664140224456787
pos_201_NAME_CONTRACT_STATUS_Demand_std,2,19.60821008682251
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_min,2,19.39827013015747
bureau_503_CREDIT_TYPE_Mortgage_sum,2,19.16500997543335
bureau_502_CREDIT_DAY_OVERDUE_std,2,19.062389850616455
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_min,2,18.934709548950195
pos_202_NAME_CONTRACT_STATUS_Approved_max,2,18.73659038543701
pos_201_NAME_CONTRACT_STATUS_Demand_sum,2,18.53538990020752
bureau_503_CREDIT_TYPE_Mortgage_min,2,18.395089626312256
bureau_504_CREDIT_TYPE_Car-loan_min,2,18.37264919281006
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_mean,2,18.322749614715576
bureau_502_CREDIT_ACTIVE_Sold_sum,2,18.025970458984375
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,2,17.896150588989258
pos_203_NAME_CONTRACT_STATUS_Completed_sum,2,17.828030586242676
bureau_505_CREDIT_ACTIVE_Sold_mean,2,17.684080600738525
bureau_505_CREDIT_ACTIVE_Closed_std,2,17.487210273742676
prev_101_NAME_GOODS_CATEGORY_Vehicles_min,2,17.321139812469482
bureau_504_CREDIT_TYPE_Mortgage_sum,2,17.111300468444824
bureau_502_CREDIT_TYPE_Car-loan_std,2,16.78320026397705
bureau_501_CREDIT_TYPE_Microloan_min,2,16.74097967147827
bureau_501_CNT_CREDIT_PROLONG_sum,2,16.67317008972168
bureau_505_CREDIT_TYPE_Car-loan_min,2,16.310750007629395
bureau_502_CREDIT_TYPE_Mortgage_std,2,16.307469844818115
pos_202_NAME_CONTRACT_STATUS_Completed_min,2,16.27134943008423
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_std,2,16.257310390472412
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,1,16.16200065612793
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_min,2,15.980329513549805
prev_101_CODE_REJECT_REASON_VERIF_sum,2,15.945019721984863
pos_203_NAME_CONTRACT_STATUS_Signed_std,2,15.88286018371582
bureau_504_CREDIT_ACTIVE_Active_max,2,15.759870529174805
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,1,15.674599647521973
prev_101_NAME_GOODS_CATEGORY_Jewelry_sum,2,15.514249801635742
bureau_504_CREDIT_ACTIVE_Sold_sum,1,15.476799964904785
pos_203_NAME_CONTRACT_STATUS_Signed_mean,1,15.39430046081543
prev_101_NAME_SELLER_INDUSTRY_Furniture_min,2,14.808449745178223
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_max,2,14.801380157470703
prev_101_NAME_CONTRACT_TYPE_XNA_mean,2,14.73589038848877
bureau_504_CNT_CREDIT_PROLONG_sum,2,14.594759941101074
pos_203_MONTHS_BALANCE_std,1,14.543800354003906
bureau_504_CREDIT_TYPE_Microloan_sum,1,14.54069995880127
bureau_505_CREDIT_ACTIVE_Closed_min,1,13.815400123596191
bureau_505_CNT_CREDIT_PROLONG_std,1,13.782400131225586
pos_204_NAME_CONTRACT_STATUS_Completed_std,1,13.644499778747559
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_max,1,13.398599624633789
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_sum,1,13.353599548339844
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_max,1,12.937800407409668
prev_101_NAME_CASH_LOAN_PURPOSE_Education_max,1,12.800800323486328
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_max,1,12.753499984741211
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_min,1,12.561300277709961
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_sum,2,12.54811954498291
prev_101_NAME_CLIENT_TYPE_XNA_sum,1,12.36970043182373
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_mean,1,12.25790023803711
prev_101_CHANNEL_TYPE_Car-dealer_std,1,12.107099533081055
bureau_501_CREDIT_TYPE_Car-loan_min,2,11.990839958190918
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_max,1,11.88070011138916
bureau_503_CREDIT_TYPE_Microloan_min,1,11.853500366210938
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,1,11.759699821472168
prev_101_NAME_TYPE_SUITE_Group-of-people_sum,1,11.715499877929688
bureau_505_CNT_CREDIT_PROLONG_max,1,11.429800033569336
bureau_501_CREDIT_CURRENCY_currency-1_max,1,11.254599571228027
bureau_503_CREDIT_ACTIVE_Active_std,1,11.225299835205078
bureau_505_CREDIT_DAY_OVERDUE_min,1,10.879400253295898
bureau_503_CNT_CREDIT_PROLONG_sum,1,10.50529956817627
bureau_504_CREDIT_TYPE_Loan-for-business-development_std,1,10.385499954223633
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_sum,1,10.27299976348877
bureau_501_CREDIT_CURRENCY_currency-2_mean,1,10.112700462341309
prev_101_CODE_REJECT_REASON_SYSTEM_max,1,9.996959686279297
