feature,split,gain
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,15,277.24209785461426
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,19,277.130859375
f101_nyg-high_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,16,276.98682832717896
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,20,276.8353319168091
f308_notdelay_rev_days_weighted_delay_tsw3_diff_min,21,276.7055084705353
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED,20,276.6977219581604
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,20,276.6764290332794
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_min,18,276.53073835372925
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,18,276.4063301086426
f001_LIVINGAPARTMENTS_MEDI,16,276.34760189056396
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,19,276.2775790691376
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_min,18,276.1535015106201
f302_notdelay_days_weighted_delay_max,15,276.08021783828735
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_min,19,276.0746307373047
f501_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_min,18,275.9669213294983
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,19,275.7092523574829
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,24,275.67269027233124
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,18,275.58152961730957
f313_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_min,18,275.5741150379181
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,16,275.4497003555298
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,21,275.361500620842
f101_nyg-middle_total_debt_min,17,275.2190999984741
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,14,275.1309566497803
f505_Closed_DAYS_CREDIT_UPDATE_diff_min,19,275.0986375808716
f308_cons_AMT_INSTALMENT_diff_var,17,275.091881275177
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_mean,21,274.9760596752167
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,14,274.950496673584
f101_nyg-middle_AMT_CREDIT-d-app_AMT_ANNUITY_max,16,274.8042502403259
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,15,274.7792434692383
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,19,274.77319419384
f105_past_payment_9m_min,22,274.7198114991188
f101_approved_APP_CREDIT_PERC_min,17,274.56902027130127
f305_delay_cas_days_weighted_delay_min,21,274.56629037857056
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,18,274.5552701950073
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,17,274.47806882858276
f101_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,18,274.4661183357239
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,23,274.4295358657837
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,20,274.3474712371826
f109_AMT_APPLICATION-m-app_AMT_CREDIT,20,274.2565588951111
f101_refused_DAYS_DECISION_mean,17,274.18647146224976
f305_con_days_weighted_delay_max,22,274.07691049575806
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,21,274.0727310180664
f501_AMT_CREDIT_SUM_DEBT_mean,17,274.03465247154236
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,17,273.97670698165894
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,18,273.9441694021225
f314_amt_delta_pctchange_max,14,273.860502243042
f308_cons_NUM_INSTALMENT_ratio_diff_max,23,273.74855160713196
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,16,273.65059638023376
f103_completed_AMT_CREDIT-d-total_debt_max,19,273.59844970703125
f602_Closed_STATUS_C_var,18,273.5969533920288
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,16,273.53405952453613
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,18,273.45612621307373
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,19,273.31531047821045
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,21,273.29169726371765
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,16,273.277081489563
f105_past_payment_10m_max,21,273.2394910156727
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,17,273.20717191696167
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,21,273.15033769607544
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,17,273.15016996860504
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,20,273.0816504955292
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_max,13,272.9030818939209
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_max,15,272.831750869751
f402_AMT_BALANCE-d-app_AMT_ANNUITY_var,13,272.69159984588623
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,17,272.68409061431885
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_var,19,272.63801193237305
f106_NAME_GOODS_CATEGORY-Computers_appref,18,272.4910297393799
f103_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,19,272.4801616668701
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,15,272.4578523635864
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,17,272.3545722961426
f101_active_AMT_GOODS_PRICE-d-total_debt_max,16,272.09272956848145
f105_past_payment_10m_mean,21,272.07257268577814
f109_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,16,272.0679225921631
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_var,19,272.06188201904297
f503_DAYS_CREDIT_UPDATE_max,18,271.9887013435364
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,21,271.92005920410156
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,16,271.87095880508423
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,17,271.8442497253418
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,17,271.59306049346924
f502_AMT_CREDIT_SUM_diff_max,15,271.58112144470215
f102_approved_AMT_GOODS_PRICE-d-total_debt_min,16,271.5507807917893
f101_approved_AMT_ANNUITY_mean,20,271.54025077819824
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,17,271.1961226463318
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,15,271.0844416618347
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_max,17,271.08390617370605
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,19,271.0722975730896
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,17,270.98864126205444
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,19,270.97504806518555
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,17,270.7523002624512
f301_notdelay_amt_delta_max,15,270.7455983161926
f313_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_var,14,270.7306909561157
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,18,270.7266573905945
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,24,270.66797840595245
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,21,270.29485034942627
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_min,17,270.2447385787964
f103_approved_amt_paid_min,22,269.9825999736786
f001_AMT_ANNUITY,23,269.9556770324707
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,23,269.93762016296387
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,16,269.9161367416382
f303_notdelay_AMT_INSTALMENT_min,19,269.8852262496948
f305_con_DAYS_ENTRY_PAYMENT_mean,19,269.8792414665222
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,18,269.7963185310364
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,17,269.76055908203125
f305_cas_DBD_sum,18,269.7155284881592
f305_notdelay_con_days_weighted_delay_sum,19,269.7083101272583
f305_delay_cas_NUM_INSTALMENT_ratio_mean,13,269.49300384521484
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,17,269.4670124053955
f101_nyg-high_amt_paid_sum,19,269.42147970199585
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,15,269.3953037261963
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,12,269.2866311073303
f305_notdelay_cas_NUM_INSTALMENT_ratio_var,14,269.27954959869385
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,11,269.0878367424011
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,16,268.979528427124
f309_notdelay_AMT_PAYMENT_max,13,268.8805456161499
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,17,268.83439540863037
f307_nan_DEP_diff_mean,18,268.8157892227173
f101_active_amt_paid_min,24,268.80937004089355
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,21,268.803822517395
f503_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,17,268.78010177612305
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,15,268.72914123535156
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,11,268.6562514305115
f309_AMT_PAYMENT-d-app_AMT_CREDIT_min,20,268.60655975341797
f312_days_weighted_delay_diff_var,21,268.583389043808
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,19,268.58301877975464
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,18,268.511679649353
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,14,268.50891876220703
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,20,268.4069185256958
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,18,268.38762760162354
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,14,268.37546253204346
f108_AMT_CREDIT-m-app_AMT_ANNUITY,16,268.3001585006714
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,18,268.2968797683716
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,11,268.1759024858475
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_max,20,268.1235909461975
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,19,268.0936017036438
f301_amt_ratio_var,19,267.9018864631653
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_max,19,267.80695962905884
f001_BASEMENTAREA_MODE,21,267.6915020942688
f108_AMT_APPLICATION-d-app_AMT_CREDIT,16,267.56706857681274
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,22,267.55104875564575
f105_prevapp_future_payment_26m,14,267.5231490135193
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,17,267.51355171203613
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,15,267.42186412215233
f306_notdelay_rev_DEP_diff_mean,17,267.29912090301514
f305_con_AMT_INSTALMENT_min,20,267.2576599121094
f101_active_amt_paid_max,18,267.18972873687744
f108_DAYS_TERMINATION-m-app_DAYS_BIRTH,19,267.0558211803436
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,17,267.02239990234375
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,18,267.0002579689026
f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,17,266.9881272315979
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,19,266.79413452744484
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,17,266.62530040740967
f314_days_delayed_payment_min,18,266.5777668952942
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,19,266.44092178344727
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,19,266.4355025291443
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,16,266.31921195983887
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,17,266.2098503112793
f502_DAYS_CREDIT_ENDDATE_min,11,266.1767292022705
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,22,266.1154007911682
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,18,265.88991117477417
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,26,265.85035943984985
f201_NAME_CONTRACT_STATUS_Active_mean,18,265.82532119750977
f001_AMT_GOODS_PRICE-d-AMT_INCOME_TOTAL,15,265.82469940185547
f505_Active_AMT_CREDIT_SUM_DEBT_sum,20,265.8133373260498
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,17,265.7906894683838
f102_refused_AMT_GOODS_PRICE-d-total_debt_max,17,265.76908779144287
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,15,265.6059274673462
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,20,265.4112811088562
f506_AMT_CREDIT_SUM_max,13,265.3767590522766
f502_DAYS_CREDIT_UPDATE_var,16,265.34990882873535
f701_all_credit-prevact_sum,18,265.30872869491577
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE,20,265.24735021591187
f310_DAYS_ENTRY_PAYMENT_max,17,265.07529854774475
f313_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_mean,17,265.00935912132263
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,20,264.9898500442505
f101_nyg-low_normal_AMT_ANNUITY_mean,17,264.941198348999
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,19,264.92316937446594
f309_AMT_PAYMENT_mean,18,264.84768867492676
f305_con_DBD_sum,19,264.7622609138489
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,14,264.7052984237671
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,22,264.6901698112488
f312_AMT_PAYMENT-m-AMT_ANNUITY_sum,13,264.5859203338623
f314_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_mean,15,264.46471095085144
f305_cas_days_weighted_delay_min,23,264.24626111984253
f001_BASEMENTAREA_AVG,20,264.06983971595764
f109_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,16,263.76355171203613
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,15,263.69464468955994
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,17,263.5832214355469
f502_AMT_ANNUITY_mean,20,263.4233317375183
f310_AMT_INSTALMENT_sum,15,263.3775882720947
f308_delay_cas_NUM_INSTALMENT_NUMBER_pctchange_mean,15,263.3563003540039
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,10,263.33540058135986
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,15,263.33219051361084
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,15,262.9935221672058
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_mean,17,262.9512448310852
f101_refused_AMT_ANNUITY-d-app_AMT_CREDIT_var,15,262.6809492111206
f103_approved_total_debt_min,16,262.561222076416
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,21,262.5442724227905
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,22,261.908150434494
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,15,261.8146696090698
f101_nyg-low_normal_AMT_ANNUITY_min,16,261.7223024368286
f502_AMT_CREDIT_SUM_DEBT_diff_max,16,261.69429779052734
f501_AMT_CREDIT_MAX_OVERDUE_diff_mean,20,261.4955201148987
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,18,261.4932551383972
f102_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,15,261.4699273109436
f310_days_weighted_delay_sum,14,261.46354961395264
f503_DAYS_CREDIT_ENDDATE_min,13,261.353800535202
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_diff_mean,14,261.26723861694336
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,19,261.21217250823975
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,8,261.14080142974854
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,17,261.1292519569397
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,17,261.02685928344727
f109_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,14,260.92279958724976
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,16,260.91105365753174
f101_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,20,260.9109182357788
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,19,260.85913836956024
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,19,260.8379020690918
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,18,260.79946279525757
f305_con_days_weighted_delay_sum,21,260.5159245431423
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,12,260.4379119873047
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,19,260.4070677757263
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,18,260.35909938812256
f308_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_var,17,260.3308324813843
f308_delay_cas_days_weighted_delay_diff_min,14,260.2948627471924
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_var,12,260.26570224761963
f305_notdelay_con_AMT_PAYMENT_max,17,260.18194103240967
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,21,260.17318761348724
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,22,259.87247943878174
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_max,16,259.7541494369507
f603_Closed_STATUS_0_mean,14,259.7118592262268
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max,9,259.6063985824585
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_mean,16,259.51330947875977
f305_delay_cas_NUM_INSTALMENT_ratio_min,11,259.4902992248535
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,14,259.32995986938477
f101_completed_NAME_TYPE_SUITE_Family_mean,18,259.25360774993896
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,14,259.00484895706177
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,15,258.93715681135654
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,16,258.819598197937
f101_completed_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_min,19,258.7437747120857
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,15,258.6607413291931
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,18,258.6330682039261
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,17,258.5840697288513
f402_AMT_RECIVABLE_diff_mean,13,258.5422019958496
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,15,258.5151996612549
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,16,258.48961114883423
f101_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_var,13,258.33811950683594
f301_INS_COUNT,18,258.32309198379517
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,18,258.16282987594604
f103_active_AMT_APPLICATION-m-app_AMT_ANNUITY_min,14,258.03413105010986
f108_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED,17,257.99406147003174
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,20,257.88094830513
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,17,257.7551989555359
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,12,257.59720039367676
f109_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION,20,257.49077892303467
f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,19,257.4527380466461
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,20,257.169460773468
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,21,257.1291387081146
f108_AMT_APPLICATION-d-app_AMT_ANNUITY_pctchange,19,257.12741899490356
f201_MONTHS_BALANCE_min,16,257.0887699127197
f405_AMT_BALANCE_diff_mean,11,256.9529027938843
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,18,256.8907103538513
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,12,256.86321926116943
f308_cons_NUM_INSTALMENT_VERSION_diff_var,17,256.70353722572327
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,21,256.6998715400696
f305_notdelay_cas_AMT_INSTALMENT_sum,16,256.5555672645569
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,21,256.54558086395264
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_mean,16,256.5412435531616
f505_Closed_DAYS_CREDIT_max,17,256.47619915008545
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,18,256.35648012161255
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,17,256.2015495300293
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,17,256.06671500205994
f301_delay_AMT_PAYMENT_min,16,256.00660037994385
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,19,255.91741037368774
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,14,255.82056856155396
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,20,255.81296920776367
f101_nyg-high_DAYS_DECISION_var,16,255.79451847076416
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,19,255.78732919692993
f001_COMMONAREA_AVG,18,255.76984214782715
f504_DAYS_CREDIT_UPDATE_diff_max,19,255.71848058700562
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,17,255.71640729904175
f505_Active_DAYS_CREDIT_UPDATE_pctchange_max,18,255.5730619430542
f307_notdelay_rev_DEP_diff_var,18,255.56228876113892
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,13,255.55850315093994
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,14,255.4909324645996
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,18,255.41141319274902
f313_amt_ratio_diff_mean,13,255.3194704055786
f311_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_diff_max,12,255.02356505393982
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,18,254.87634801864624
f101_completed_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,17,254.82455158233643
f302_DBD_mean,18,254.80428218841553
f106_NAME_SELLER_INDUSTRY-Consumer-electronics_appref,18,254.78977942466736
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_min,17,254.71502780914307
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,19,254.65754079818726
f305_notdelay_con_AMT_PAYMENT_mean,19,254.47184896469116
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,17,254.45781135559082
f503_AMT_CREDIT_SUM_diff_var,18,254.4374017715454
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,16,254.4257640838623
f101_nyg-middle_total_debt_max,17,254.41796112060547
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,17,254.3357229232788
f310_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,254.33270168304443
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,12,254.19840240478516
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,17,254.13520908355713
f411_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,9,254.06849670410156
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,17,254.0299096107483
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,17,253.94397068023682
f101_nyg-low_normal_amt_paid_sum,17,253.79977083206177
f106_CHANNEL_TYPE-Stone,18,253.7879776954651
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,11,253.7840976715088
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,19,253.77408027648926
f314_days_delayed_payment_diff_var,17,253.59650039672852
f101_nyg-middle_amt_paid_sum,15,253.5394401550293
f310_AMT_PAYMENT-d-AMT_ANNUITY_min,16,253.44578778743744
f104_completed_AMT_ANNUITY_max,15,253.37153911590576
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,9,253.35649967193604
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,19,253.30551075935364
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,15,253.25139904022217
