index,split,gain
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_FLAG_LAST_APPL_PER_CONTRACT_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_INTEREST_PRIVILEGED_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIMARY_sum_mean,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_INTEREST_PRIVILEGED_max_min,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_INTEREST_PRIVILEGED_max_mean,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_INTEREST_PRIVILEGED_max_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY-XNA_std,0,0.0
prev_CHANNEL_TYPE_DAYS_DECISION-Car-dealer_std,0,0.0
prev_CHANNEL_TYPE_DAYS_DECISION-Channel-of-corporate-sales_std,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-AP+-(Cash-loan)_std,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Car-dealer_std,0,0.0
prev_CODE_REJECT_REASON_AMT_ANNUITY-SYSTEM_mean,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Channel-of-corporate-sales_std,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Contact-center_std,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Country-wide_std,0,0.0
prev_CODE_REJECT_REASON_AMT_ANNUITY-CLIENT_mean,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-XNA_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-Revolving-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-Consumer-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-Cash-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY-Revolving-loans_std,0,0.0
prev_CODE_REJECT_REASON_AMT_APPLICATION-VERIF_mean,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY-Consumer-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY-Cash-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT-XNA_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT-Revolving-loans_std,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Credit-and-cash-offices_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT-Cash-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY-XNA_std,0,0.0
prev_NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY-Revolving-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY-Consumer-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY-Cash-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL-XNA_std,0,0.0
prev_NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL-Revolving-loans_std,0,0.0
prev_NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START-XNA_std,0,0.0
prev_CODE_REJECT_REASON_AMT_APPLICATION-SYSTEM_mean,0,0.0
prev_CHANNEL_TYPE_CNT_PAYMENT-Channel-of-corporate-sales_std,0,0.0
prev_CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL-AP+-(Cash-loan)_std,0,0.0
prev_CHANNEL_TYPE_AMT_CREDIT-Channel-of-corporate-sales_std,0,0.0
prev_CODE_REJECT_REASON_DAYS_FIRST_DUE-XNA_mean,0,0.0
prev_CHANNEL_TYPE_RATE_INTEREST_PRIVILEGED-Stone_sum,0,0.0
prev_CODE_REJECT_REASON_DAYS_FIRST_DRAWING-XAP_mean,0,0.0
prev_CHANNEL_TYPE_AMT_ANNUITY-Car-dealer_std,0,0.0
prev_CODE_REJECT_REASON_DAYS_DECISION-VERIF_mean,0,0.0
prev_CODE_REJECT_REASON_DAYS_DECISION-SYSTEM_mean,0,0.0
prev_CHANNEL_TYPE_AMT_ANNUITY-Channel-of-corporate-sales_std,0,0.0
prev_CHANNEL_TYPE_AMT_APPLICATION-Car-dealer_std,0,0.0
prev_CHANNEL_TYPE_AMT_APPLICATION-Channel-of-corporate-sales_std,0,0.0
prev_CODE_REJECT_REASON_CNT_PAYMENT-VERIF_mean,0,0.0
prev_CODE_REJECT_REASON_CNT_PAYMENT-SYSTEM_mean,0,0.0
prev_CHANNEL_TYPE_AMT_CREDIT-Car-dealer_std,0,0.0
prev_CODE_REJECT_REASON_CNT_PAYMENT-CLIENT_mean,0,0.0
prev_CODE_REJECT_REASON_AMT_GOODS_PRICE-VERIF_mean,0,0.0
prev_CHANNEL_TYPE_CNT_PAYMENT-Car-dealer_std,0,0.0
prev_CODE_REJECT_REASON_AMT_GOODS_PRICE-SYSTEM_mean,0,0.0
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-AP+-(Cash-loan)_std,0,0.0
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-Car-dealer_std,0,0.0
prev_CODE_REJECT_REASON_AMT_DOWN_PAYMENT-XNA_mean,0,0.0
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-Channel-of-corporate-sales_std,0,0.0
prev_CODE_REJECT_REASON_AMT_DOWN_PAYMENT-SYSTEM_mean,0,0.0
prev_CODE_REJECT_REASON_AMT_DOWN_PAYMENT-SCOFR_mean,0,0.0
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-Contact-center_std,0,0.0
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-Credit-and-cash-offices_std,0,0.0
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Car-dealer_std,0,0.0
prev_CODE_REJECT_REASON_AMT_DOWN_PAYMENT-CLIENT_mean,0,0.0
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Channel-of-corporate-sales_std,0,0.0
prev_CODE_REJECT_REASON_AMT_CREDIT-SYSTEM_mean,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Regional-/-Local_std,0,0.0
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Stone_std,0,0.0
prev_NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT-XNA_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT-Revolving-loans_sum,0,0.0
prev_CHANNEL_TYPE_DAYS_TERMINATION-Car-dealer_std,0,0.0
prev_CHANNEL_TYPE_DAYS_TERMINATION-Channel-of-corporate-sales_std,0,0.0
prev_CHANNEL_TYPE_DAYS_TERMINATION-Contact-center_std,0,0.0
prev_NAME_CONTRACT_TYPE_AMT_ANNUITY-XNA_std,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-XNA_sum,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-Revolving-loans_sum,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-Consumer-loans_sum,0,0.0
prev_NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED-Cash-loans_sum,0,0.0
