feature,split,gain
f105_prevapp_future_payment_36m,3,30.519700050354004
f401_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,3,30.51027011871338
f406_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,2,30.47089958190918
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,3,30.398880004882812
f101_approved_NAME_GOODS_CATEGORY_Computers_mean,3,30.38547992706299
f102_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,3,30.384690284729004
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_mean,2,30.378999710083008
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,3,30.360459327697754
f602_Closed_STATUS_C_var,2,30.358299255371094
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,4,30.320650100708008
f104_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,3,30.308749675750732
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_var,2,30.27362060546875
f101_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,3,30.24133014678955
f101_active_AMT_APPLICATION-d-app_AMT_ANNUITY_max,3,30.197580337524414
f108_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH,4,30.174470901489258
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,2,30.1535005569458
f101_approved_amt_unpaid_mean,3,30.13881015777588
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,3,30.080040454864502
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,30.062800407409668
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,4,30.023720741271973
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,2,29.98029899597168
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,3,29.972529411315918
f106_NAME_CONTRACT_TYPE-Revolving-loans_appref,3,29.9532790184021
f407_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_min,2,29.851500511169434
f405_CNT_DRAWINGS_ATM_CURRENT_diff_diff_var,2,29.83799934387207
f506_AMT_CREDIT_SUM_max,3,29.8199405670166
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,4,29.80660057067871
f503_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,4,29.637889862060547
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,2,29.589099884033203
f101_nyg-high_NAME_PRODUCT_TYPE_walk-in_mean,2,29.58780002593994
f406_AMT_RECEIVABLE_PRINCIPAL_diff_diff_var,2,29.587069511413574
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,3,29.562769889831543
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,2,29.518799781799316
f407_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,3,29.474459648132324
f102_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,3,29.443079948425293
f102_refused_AMT_ANNUITY_max,2,29.4399995803833
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,2,29.410799980163574
f303_delay_days_weighted_delay_sum,2,29.374099731445312
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,3,29.36546039581299
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_max,3,29.3156099319458
f401_CNT_INSTALMENT_MATURE_CUM_pctchange_mean,3,29.307790279388428
f506_AMT_ANNUITY_pctchange_min,3,29.29714012145996
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,2,29.292499542236328
f406_AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,2,29.22307062149048
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_var,3,29.222779273986816
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,29.177800178527832
f501_AMT_ANNUITY_pctchange_var,2,29.09890079498291
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_max,3,29.084929943084717
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,2,29.069679260253906
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,4,29.066869497299194
f103_completed_HOUR_APPR_PROCESS_START_min,4,29.019999980926514
f104_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,3,28.973329544067383
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,3,28.947580814361572
f305_delay_cas_amt_delta_mean,2,28.930280208587646
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,4,28.922109603881836
f405_AMT_PAYMENT_CURRENT_diff_diff_max,3,28.876319885253906
f202_SK_DPD_DEF_var,2,28.85529899597168
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,5,28.853639602661133
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,3,28.756710052490234
f104_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,2,28.751900672912598
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,4,28.720149755477905
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,28.717000007629395
f105_future_payment_18m_mean,2,28.716200828552246
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,2,28.683199882507324
f405_AMT_INST_MIN_REGULARITY_diff_mean,2,28.66490077972412
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,3,28.648220539093018
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_mean,3,28.644790649414062
f101_nyg-high_cnt_paid_sum,4,28.54999017715454
f407_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,3,28.54751968383789
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_var,2,28.448100090026855
f401_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,3,28.421431064605713
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,2,28.39357089996338
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_CREDIT_max,2,28.385899543762207
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_var,2,28.37679958343506
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,3,28.35895013809204
f308_cons_amt_ratio_pctchange_mean,2,28.27975082397461
f601_Active_CURR-BUREAU_cnt_min,3,28.27829933166504
f308_delay_rev_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,2,28.264500617980957
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,3,28.154810428619385
f408_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,2,28.14400005340576
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,3,28.120699882507324
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_var,3,28.089814454317093
f407_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,1,28.065200805664062
f104_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,3,28.064069509506226
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_min,4,28.01210069656372
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_min,2,27.999199867248535
f406_CNT_DRAWINGS_CURRENT_max,3,27.937960147857666
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,2,27.928699493408203
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,2,27.879750728607178
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_BIRTH_mean,2,27.85359001159668
f103_active_amt_unpaid_max,2,27.811199188232422
f109_AMT_CREDIT-d-app_AMT_GOODS_PRICE,3,27.708950519561768
f407_AMT_PAYMENT_CURRENT_pctchange_diff_var,2,27.708800315856934
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,1,27.704500198364258
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_var,2,27.699100494384766
f401_AMT_PAYMENT_CURRENT_diff_min,2,27.695880889892578
f101_nyg-middle_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,3,27.588709831237793
f407_AMT_BALANCE-d-app_AMT_ANNUITY_max,2,27.588500022888184
f310_notdelay_amt_ratio_min,1,27.549800872802734
f305_delay_cas_amt_ratio_mean,3,27.501200675964355
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,27.47969913482666
f505_Active_CREDIT_TYPE_Consumer-credit_sum,2,27.462949752807617
f104_completed_AMT_APPLICATION_min,2,27.4527006149292
f504_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,3,27.443400382995605
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,2,27.437389373779297
f601_Active_STATUS_X_mean,2,27.427900314331055
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,27.424110412597656
f304_delay_NUM_INSTALMENT_ratio_mean,3,27.35740041732788
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_diff_mean,2,27.35439968109131
f602_Active_BURE_COUNT,3,27.226629734039307
f101_refused_CNT_PAYMENT_var,3,27.185840129852295
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,2,27.14620018005371
f304_delay_AMT_PAYMENT_sum,2,27.122300148010254
f408_AMT_PAYMENT_CURRENT_diff_pctchange_var,3,27.093810081481934
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,2,27.0649995803833
f101_approved_NAME_YIELD_GROUP_middle_mean,2,27.04520034790039
f401_AMT_RECEIVABLE_PRINCIPAL_pctchange_min,2,27.044079780578613
f108_DAYS_LAST_DUE-d-app_DAYS_BIRTH,3,27.012789487838745
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_mean,2,26.988100051879883
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,3,26.981149673461914
f408_AMT_DRAWINGS_ATM_CURRENT_diff_var,2,26.950069427490234
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_min,2,26.946900367736816
f103_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,3,26.93686008453369
f405_CNT_DRAWINGS_CURRENT_mean,2,26.92650032043457
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,3,26.89489981532097
f402_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,2,26.84749984741211
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,2,26.840800285339355
f101_active_DAYS_TERMINATION-m-app_DAYS_BIRTH_mean,2,26.824100494384766
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,2,26.79640007019043
f405_AMT_RECIVABLE_sum,2,26.774184465408325
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,3,26.7576904296875
f403_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_mean,2,26.754100799560547
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_mean,3,26.752060413360596
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,2,26.717900276184082
f104_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,2,26.637900352478027
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,2,26.621800422668457
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,2,26.585100173950195
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,3,26.583929538726807
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,2,26.57490062713623
f305_notdelay_con_NUM_INSTALMENT_ratio_min,3,26.563040733337402
f102_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,2,26.53643035888672
f102_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,3,26.52249050140381
f601_Closed_CURR-BUREAU_cnt_min,3,26.490270137786865
f308_cas_days_delayed_payment_pctchange_var,3,26.47510004043579
f305_notdelay_rev_amt_delta_var,2,26.45800018310547
f304_notdelay_AMT_INSTALMENT_min,4,26.426270861178637
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,26.423640251159668
f401_AMT_INST_MIN_REGULARITY_diff_var,2,26.41073989868164
f102_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,3,26.372459888458252
f506_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,26.350830078125
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,4,26.328370094299316
f103_refused_DAYS_DECISION_min,2,26.327899932861328
f101_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,2,26.32639980316162
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,2,26.218730926513672
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_var,3,26.210910320281982
f103_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_max,3,26.197070121765137
f407_AMT_BALANCE_diff_diff_mean,1,26.134700775146484
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,3,26.110509395599365
f408_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_var,1,26.11039924621582
f102_approved_amt_unpaid_mean,2,26.061699867248535
f308_delay_cons_amt_ratio_diff_min,2,26.021900177001953
f405_AMT_RECEIVABLE_PRINCIPAL_diff_var,2,25.936009407043457
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,2,25.927499771118164
f407_CNT_DRAWINGS_CURRENT_diff_var,1,25.9153995513916
f304_AMT_INSTALMENT_min,2,25.884699821472168
f408_AMT_INST_MIN_REGULARITY_pctchange_max,2,25.828460693359375
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,2,25.824700355529785
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,3,25.802279949188232
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,2,25.791000366210938
f310_delay_DAYS_ENTRY_PAYMENT_max,2,25.778200149536133
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,2,25.760499954223633
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,2,25.7052001953125
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,2,25.699049949645996
f407_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,3,25.698579788208008
f408_AMT_BALANCE-d-app_AMT_CREDIT_diff_min,3,25.687499523162842
f405_AMT_RECIVABLE_pctchange_pctchange_var,2,25.678900718688965
f601_Closed_STATUS_1_var,2,25.664499282836914
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_var,2,25.604700088500977
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,4,25.581589698791504
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,25.57416009902954
f407_AMT_PAYMENT_CURRENT_diff_var,3,25.54211950302124
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_mean,2,25.528599739074707
f303_delay_AMT_PAYMENT_min,2,25.52847957611084
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,4,25.49806374311447
f405_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,2,25.484999656677246
f402_CNT_DRAWINGS_CURRENT_diff_mean,2,25.464000701904297
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,2,25.462599754333496
f106_NAME_YIELD_GROUP-high_ref,3,25.418659687042236
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,1,25.416500091552734
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_var,3,25.41192054748535
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,2,25.38920021057129
f305_delay_cas_NUM_INSTALMENT_ratio_var,2,25.37589931488037
f105_past_payment_3m_max,2,25.355899810791016
f407_AMT_DRAWINGS_CURRENT_mean,1,25.34269905090332
f305_notdelay_con_AMT_INSTALMENT_max,2,25.289299964904785
f308_notdelay_cons_days_weighted_delay_diff_var,2,25.280200004577637
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,3,25.270429611206055
f405_AMT_INST_MIN_REGULARITY_pctchange_var,2,25.244600296020508
f406_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,3,25.17035961151123
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,3,25.15020990371704
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,2,25.135600090026855
f401_CNT_DRAWINGS_CURRENT_diff_diff_max,3,25.121999263763428
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_var,2,25.11409091949463
f407_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,2,25.100090980529785
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,3,25.091659545898438
f406_CNT_DRAWINGS_CURRENT_pctchange_var,1,25.07029914855957
f407_AMT_INST_MIN_REGULARITY_min,2,25.065199851989746
f402_AMT_PAYMENT_CURRENT_diff_diff_mean,2,24.994400024414062
f108_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,2,24.99169921875
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,2,24.960660934448242
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,2,24.91630983352661
f101_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,3,24.902029514312744
f103_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,2,24.880900382995605
f104_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,2,24.87969970703125
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,3,24.865390300750732
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_min,2,24.861470222473145
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,2,24.842069625854492
f305_notdelay_cas_DBD_nunique,1,24.817100524902344
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,1,24.789499282836914
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,4,24.75763925909996
f101_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,3,24.674075663089752
f101_nyg-middle_CNT_PAYMENT_max,2,24.670899391174316
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,2,24.662879943847656
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_var,2,24.549490928649902
f408_AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,2,24.455500602722168
f101_nyg-middle_amt_unpaid_sum,2,24.444080352783203
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,24.420950412750244
f303_delay_AMT_INSTALMENT_min,2,24.38230037689209
f310_delay_amt_ratio_mean,2,24.363999366760254
f408_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,2,24.337199211120605
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,4,24.322309970855713
f101_nyg-high_AMT_APPLICATION-d-app_AMT_ANNUITY_var,3,24.321269989013672
f308_delay_cas_DAYS_INSTALMENT_pctchange_mean,2,24.31630039215088
f303_INS_COUNT,3,24.288779735565186
f401_AMT_BALANCE_diff_mean,2,24.270190238952637
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,2,24.238800048828125
f102_nyg-high_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,2,24.218820571899414
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,2,24.197500228881836
f308_delay_cons_amt_delta_diff_max,2,24.19657039642334
f305_notdelay_cas_NUM_INSTALMENT_VERSION_nunique,3,24.159820556640625
f403_AMT_PAYMENT_CURRENT_diff_pctchange_mean,3,24.157470703125
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,24.14419937133789
f501_CREDIT_TYPE_Mortgage_mean,2,24.091300010681152
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,3,24.082309246063232
f308_delay_cons_days_weighted_delay_pctchange_var,2,24.0489501953125
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,2,24.044719696044922
f303_notdelay_DBD_nunique,3,24.036770343780518
f303_notdelay_amt_delta_max,3,23.960990071296692
f305_rev_INS_COUNT,2,23.880759239196777
f303_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,2,23.868599891662598
f408_AMT_PAYMENT_CURRENT_pctchange_mean,3,23.813289642333984
f408_CNT_DRAWINGS_CURRENT_pctchange_pctchange_min,2,23.784070014953613
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,2,23.782700538635254
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_mean,3,23.77654004096985
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,2,23.775070190429688
f001_DAYS_LAST_PHONE_CHANGE,2,23.772500038146973
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_mean,2,23.700910568237305
f402_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,23.691770553588867
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,2,23.68879985809326
f104_nyg-high_AMT_CREDIT-d-total_debt_mean,3,23.65075969696045
f101_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,2,23.636000633239746
f506_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,2,23.566359519958496
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,2,23.563499450683594
f405_CNT_DRAWINGS_ATM_CURRENT_mean,2,23.559269905090332
f103_active_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,2,23.528419494628906
f308_nan_days_delayed_payment_pctchange_mean,2,23.501100540161133
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,3,23.469170331954956
f103_approved_CNT_PAYMENT_max,2,23.410829544067383
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,2,23.3774995803833
f108_DAYS_TERMINATION-d-app_DAYS_BIRTH,1,23.375499725341797
f105_prevapp_future_payment_31m,2,23.362890243530273
f101_nyg-low_normal_total_debt_min,3,23.311699867248535
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,23.30340003967285
f304_delay_days_weighted_delay_max,2,23.26848030090332
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,23.200400352478027
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,2,23.18620014190674
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,2,23.178730010986328
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,2,23.170300483703613
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,2,23.163799285888672
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,2,23.115670204162598
f103_nyg-middle_DAYS_DECISION_mean,2,23.106969833374023
f405_AMT_PAYMENT_TOTAL_CURRENT_sum,2,23.09999942779541
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_var,2,23.095499992370605
f101_refused_NAME_PRODUCT_TYPE_XNA_mean,2,23.077420234680176
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,2,23.0770902633667
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,1,23.053600311279297
f103_active_AMT_GOODS_PRICE-d-total_debt_min,1,23.05270004272461
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,22.943220138549805
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,2,22.922100067138672
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_mean,2,22.88099956512451
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,2,22.859000205993652
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_max,3,22.799520015716553
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,2,22.78800058364868
f406_CNT_DRAWINGS_ATM_CURRENT_mean,1,22.787900924682617
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,1,22.771099090576172
f103_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,2,22.765000343322754
f406_AMT_PAYMENT_CURRENT_diff_pctchange_max,2,22.735540866851807
f001_NEW_LIVE_IND_SUM,4,22.717830657958984
f408_AMT_RECIVABLE_diff_pctchange_min,2,22.680700302124023
f101_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,3,22.661789894104004
f101_completed_RATE_DOWN_PAYMENT_min,3,22.658900260925293
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_min,2,22.531309127807617
f407_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,22.530949592590332
f103_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,2,22.49820041656494
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,2,22.488959789276123
f406_AMT_CREDIT_LIMIT_ACTUAL_mean,3,22.46741008758545
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,22.453490257263184
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_min,2,22.37016010284424
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,2,22.34161949157715
f305_delay_cas_AMT_INSTALMENT_max,1,22.337600708007812
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_min,2,22.282599449157715
f310_AMT_PAYMENT-d-AMT_ANNUITY_var,4,22.226070165634155
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,1,22.222700119018555
f202_SK_DPD_diff_var,1,22.21820068359375
f104_approved_AMT_ANNUITY_mean,3,22.19592022895813
