feature,split,gain
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,3,31.93867063522339
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,31.928500175476074
f309_AMT_PAYMENT-d-app_AMT_CREDIT_mean,3,31.924859523773193
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_max,4,31.92034912109375
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,2,31.85010051727295
f101_nyg-low_normal_AMT_CREDIT_min,4,31.83801031112671
f406_AMT_DRAWINGS_CURRENT_diff_diff_mean,1,31.827899932861328
f407_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,2,31.814820289611816
f407_AMT_PAYMENT_CURRENT_diff_pctchange_min,2,31.788941383361816
f102_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,4,31.747310161590576
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,3,31.74721908569336
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,31.715519428253174
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,3,31.686038970947266
f406_AMT_BALANCE-d-app_AMT_CREDIT_mean,3,31.616809844970703
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,3,31.60805082321167
f103_nyg-middle_AMT_ANNUITY_max,2,31.564400672912598
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,3,31.525580406188965
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,4,31.521859645843506
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,1,31.490299224853516
f103_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,3,31.467559814453125
f105_future_payment_15m_max,3,31.42029094696045
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,3,31.410980701446533
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,2,31.3951997756958
f506_DAYS_CREDIT_UPDATE_max,4,31.366100311279297
f303_notdelay_DBD_sum,3,31.357230186462402
f101_nyg-high_NAME_PRODUCT_TYPE_walk-in_mean,2,31.344199180603027
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_max,2,31.338600158691406
f406_CNT_DRAWINGS_CURRENT_max,1,31.328500747680664
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_max,3,31.324660301208496
f406_AMT_INST_MIN_REGULARITY_diff_diff_mean,3,31.295119762420654
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,2,31.291199684143066
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,2,31.282499313354492
f407_CNT_DRAWINGS_ATM_CURRENT_diff_var,2,31.259700775146484
f602_Closed_STATUS_X_mean,3,31.25240993499756
f408_AMT_PAYMENT_CURRENT_pctchange_diff_max,2,31.19279956817627
f402_AMT_DRAWINGS_ATM_CURRENT_diff_diff_var,5,31.191840171813965
f102_approved_AMT_CREDIT-d-total_debt_min,3,31.160069465637207
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,3,31.151450157165527
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,2,31.109399795532227
f408_AMT_DRAWINGS_POS_CURRENT_diff_diff_var,3,31.03090000152588
f102_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,3,30.98416042327881
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,2,30.912070274353027
f604_Closed_STATUS_C_mean,2,30.893190383911133
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,2,30.88517951965332
f106_NAME_CONTRACT_TYPE-Cash-loans_ref,2,30.85491943359375
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,3,30.8364200592041
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_ANNUITY_max,3,30.823490142822266
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,3,30.7485294342041
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,2,30.721599578857422
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,30.669200897216797
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_min,2,30.657699584960938
f402_AMT_DRAWINGS_ATM_CURRENT_mean,1,30.641700744628906
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_var,3,30.624330520629883
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,30.5718994140625
f201_SK_DPD_DEF_mean,2,30.543999671936035
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,2,30.49709987640381
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,4,30.49356985092163
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,3,30.479011058807373
f310_notdelay_amt_delta_var,3,30.45634937286377
f102_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,2,30.449490547180176
f002_WALLSMATERIAL_MODE,3,30.41921043395996
f405_AMT_PAYMENT_TOTAL_CURRENT_sum,3,30.40953016281128
f302_delay_amt_ratio_mean,3,30.36201047897339
f401_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_var,3,30.347440719604492
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_var,2,30.317399978637695
f402_CNT_DRAWINGS_ATM_CURRENT_diff_mean,2,30.304299354553223
f408_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,4,30.30354928970337
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_var,3,30.281570434570312
f403_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,2,30.280600547790527
f104_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,4,30.275070190429688
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,3,30.250659942626953
f407_CNT_DRAWINGS_ATM_CURRENT_var,2,30.193330764770508
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_var,4,30.151819705963135
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,4,30.13220977783203
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,3,30.117600440979004
f408_CNT_DRAWINGS_ATM_CURRENT_diff_mean,3,30.084660053253174
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_max,3,30.06462001800537
f102_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,3,30.024370193481445
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,1,30.021499633789062
f305_cas_AMT_INSTALMENT_max,2,29.9335994720459
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,2,29.91450023651123
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,3,29.910640239715576
f102_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,3,29.859529972076416
f402_CNT_DRAWINGS_CURRENT_max,2,29.787260055541992
f103_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,3,29.761189937591553
f401_AMT_CREDIT_LIMIT_ACTUAL_mean,3,29.738990306854248
f407_AMT_RECIVABLE_pctchange_pctchange_min,3,29.735739707946777
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_max,3,29.724210262298584
f401_AMT_PAYMENT_CURRENT_diff_diff_mean,3,29.724159717559814
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_min,3,29.712829113006592
f306_delay_cas_DEP_diff_max,3,29.709960460662842
f101_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,3,29.708840370178223
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_var,3,29.686209678649902
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,5,29.670389413833618
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,3,29.655590057373047
f308_delay_cas_days_weighted_delay_tsw3_pctchange_var,3,29.654580116271973
f308_delay_cas_DPD_pctchange_var,3,29.650620460510254
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_sum,2,29.585200309753418
f305_delay_con_DAYS_ENTRY_PAYMENT_sum,3,29.578670501708984
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_mean,3,29.549099922180176
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,4,29.49549213051796
f403_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,3,29.490789890289307
f101_nyg-middle_NAME_CONTRACT_STATUS_Refused_mean,2,29.488500595092773
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,3,29.425498962402344
f308_notdelay_rev_DAYS_INSTALMENT_diff_var,3,29.368359565734863
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,29.362209796905518
f104_approved_AMT_GOODS_PRICE_max,2,29.311999320983887
f105_prevapp_future_payment_18m,3,29.23809051513672
f308_cons_NUM_INSTALMENT_VERSION_diff_var,3,29.23385000228882
f106_NAME_PORTFOLIO-XNA_appref,4,29.21609926223755
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,3,29.155099391937256
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,2,29.120569229125977
f104_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_mean,3,29.08933925628662
f105_past_payment_3m_sum,3,29.080530166625977
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,3,29.05521011352539
f105_future_payment_22m_min,2,29.013349533081055
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,3,29.013039588928223
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_pctchange_pctchange_mean,2,29.011499404907227
f305_notdelay_cas_INS_COUNT,3,29.00121021270752
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_pctchange_min,3,28.986760139465332
f109_NAME_SELLER_INDUSTRY,2,28.968199729919434
f303_amt_delta_mean,2,28.961800575256348
f310_AMT_PAYMENT-d-AMT_ANNUITY_var,5,28.934219658374786
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_mean,4,28.933160305023193
f102_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_mean,3,28.932720184326172
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,3,28.92514991760254
f308_notdelay_rev_DAYS_INSTALMENT_diff_min,3,28.896079540252686
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,2,28.893800735473633
f406_CNT_DRAWINGS_ATM_CURRENT_max,1,28.8794002532959
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,3,28.86911964416504
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_mean,2,28.86599063873291
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,2,28.85890007019043
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_var,3,28.852310180664062
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_var,2,28.834500312805176
f309_notdelay_AMT_PAYMENT_max,3,28.82941973209381
f501_AMT_ANNUITY_diff_var,3,28.826759338378906
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_sum,3,28.79472017288208
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,2,28.772199630737305
f101_nyg-middle_CNT_PAYMENT_var,4,28.749200344085693
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,2,28.6653995513916
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,3,28.6366605758667
f405_AMT_INST_MIN_REGULARITY_diff_pctchange_min,1,28.632600784301758
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,3,28.624390363693237
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,3,28.624380111694336
f307_notdelay_rev_DEP_diff_max,4,28.60501003265381
f305_notdelay_cas_amt_ratio_mean,3,28.60364007949829
f101_nyg-middle_AMT_CREDIT_max,4,28.584539249539375
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,2,28.481300354003906
f307_notdelay_rev_DEP_diff_mean,2,28.472371101379395
f402_AMT_PAYMENT_CURRENT_diff_pctchange_min,3,28.453109741210938
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,3,28.442619800567627
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_min,3,28.42009973526001
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,2,28.41469955444336
f305_rev_days_weighted_delay_mean,3,28.392670154571533
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,2,28.291000366210938
f506_CREDIT_TYPE_Microloan_sum,2,28.256000518798828
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,2,28.247798919677734
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max,2,28.24349021911621
f101_nyg-middle_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,2,28.223899841308594
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_var,2,28.193900108337402
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,2,28.185300827026367
f401_AMT_DRAWINGS_CURRENT_diff_diff_mean,2,28.153990745544434
f103_approved_total_debt_max,2,28.15310001373291
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,3,28.082900047302246
f305_delay_cas_NUM_INSTALMENT_ratio_mean,2,28.032999992370605
f501_AMT_CREDIT_MAX_OVERDUE_min,3,28.028800010681152
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,3,28.02014970779419
f408_AMT_PAYMENT_CURRENT_diff_diff_mean,2,27.98859977722168
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,3,27.984740257263184
f308_delay_cas_amt_delta_diff_var,1,27.948400497436523
f101_refused_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,1,27.940000534057617
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,2,27.909700393676758
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,2,27.86618995666504
f103_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,3,27.855680465698242
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,3,27.85307025909424
f408_AMT_PAYMENT_CURRENT_diff_mean,3,27.849159717559814
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,2,27.82800006866455
f103_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,2,27.817200660705566
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_max,3,27.799449920654297
f303_AMT_PAYMENT-d-app_AMT_CREDIT_var,4,27.757913380861282
f405_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,3,27.71638011932373
f504_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_max,2,27.711700439453125
f308_notdelay_rev_AMT_INSTALMENT_pctchange_mean,2,27.62860107421875
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_var,3,27.616260051727295
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,3,27.60664975643158
f406_AMT_PAYMENT_CURRENT_diff_diff_mean,2,27.55599880218506
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,2,27.507610321044922
f504_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,4,27.494109630584717
f503_AMT_ANNUITY_min,2,27.37320041656494
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_var,2,27.351900100708008
f101_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,2,27.28459930419922
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_min,3,27.280400276184082
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,2,27.200910568237305
f308_cas_days_delayed_payment_diff_min,3,27.18928050994873
f405_AMT_DRAWINGS_ATM_CURRENT_sum,2,27.179970741271973
f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,2,27.172800064086914
f203_SK_DPD_mean,1,27.148500442504883
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,2,27.146419525146484
f310_amt_delta_var,4,27.134610295295715
f103_approved_AMT_DOWN_PAYMENT_mean,2,27.13129997253418
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,2,27.08769989013672
f101_nyg-low_normal_cnt_paid_sum,2,27.085700035095215
f103_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,2,27.041699409484863
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_max,2,26.94558048248291
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,3,26.928610801696777
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_mean,3,26.92650032043457
f308_cas_DPD_diff_mean,2,26.826900482177734
f304_notdelay_days_weighted_delay_max,3,26.826539993286133
f101_nyg-low_normal_cnt_unpaid_sum,2,26.79677963256836
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,3,26.750439643859863
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,3,26.71343994140625
f406_AMT_BALANCE-d-app_AMT_CREDIT_diff_var,2,26.66849994659424
f407_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,3,26.66214942932129
f603_Closed_CURR-BUREAU_cnt_mean,2,26.653850078582764
f405_AMT_RECIVABLE_sum,1,26.639699935913086
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,3,26.625810146331787
f202_NAME_CONTRACT_STATUS_Active_sum,4,26.617589950561523
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,2,26.57061004638672
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,26.509699821472168
f407_AMT_INST_MIN_REGULARITY_pctchange_pctchange_var,3,26.48244047164917
f102_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,2,26.464390754699707
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,26.45300006866455
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,26.433899879455566
f308_delay_cons_amt_ratio_diff_min,2,26.409090042114258
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,1,26.377199172973633
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_var,3,26.34646987915039
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,2,26.316299438476562
f401_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_mean,3,26.270960330963135
f407_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,2,26.266000747680664
f104_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,2,26.255099296569824
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,3,26.22575044631958
f102_nyg-low_normal_total_debt_max,3,26.219249725341797
f506_DAYS_CREDIT-m-app_DAYS_EMPLOYED_max,2,26.162599563598633
f402_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_mean,2,26.144530296325684
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,26.09980010986328
f408_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,26.080599784851074
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_mean,1,26.056299209594727
f408_AMT_RECIVABLE_pctchange_pctchange_var,3,26.05208969116211
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,3,25.93118929862976
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,3,25.929519653320312
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_sum,2,25.926799774169922
f407_AMT_CREDIT_LIMIT_ACTUAL_sum,2,25.908100128173828
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,3,25.89512014389038
f406_AMT_DRAWINGS_ATM_CURRENT_mean,2,25.882948875427246
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,3,25.848600387573242
f104_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,2,25.824800491333008
f405_AMT_PAYMENT_CURRENT_diff_diff_mean,3,25.77466106414795
f105_future_payment_8m_sum,2,25.74198055267334
f405_AMT_DRAWINGS_ATM_CURRENT_max,1,25.701799392700195
f101_nyg-middle_HOUR_APPR_PROCESS_START_var,2,25.678699493408203
f406_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,2,25.671820640563965
f101_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,2,25.66160011291504
f408_AMT_DRAWINGS_POS_CURRENT_pctchange_mean,2,25.65130043029785
f408_AMT_DRAWINGS_ATM_CURRENT_diff_var,3,25.630470275878906
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,2,25.601388931274414
f407_CNT_DRAWINGS_CURRENT_pctchange_diff_var,2,25.597900390625
f310_DPD_nunique,2,25.44866943359375
f405_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_mean,3,25.433420181274414
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,2,25.38360023498535
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,2,25.305800437927246
f104_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,2,25.283100128173828
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,2,25.272600173950195
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,3,25.261719703674316
f408_CNT_DRAWINGS_CURRENT_pctchange_var,1,25.25349998474121
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,3,25.249070644378662
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_min,3,25.2354097366333
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,25.183199882507324
f402_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_var,2,25.15180015563965
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,25.146780014038086
f102_nyg-middle_cnt_paid_ratio_max,2,25.146499633789062
f202_SK_DPD_mean,2,25.140100479125977
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,3,25.13502025604248
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,4,25.118295818567276
f303_delay_AMT_INSTALMENT_sum,2,25.115089416503906
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,2,25.077799797058105
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,3,25.060919284820557
f308_cas_days_weighted_delay_pctchange_var,4,25.055269598960876
f301_AMT_INSTALMENT_max,3,25.0453200340271
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,25.04129981994629
f101_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,3,25.01471996307373
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_min,2,24.998290061950684
f310_AMT_PAYMENT-d-app_AMT_CREDIT_max,2,24.991300582885742
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,2,24.962300300598145
f601_Active_STATUS_C_var,2,24.95497989654541
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,2,24.951600074768066
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,2,24.81309986114502
f408_AMT_DRAWINGS_POS_CURRENT_diff_var,2,24.80943012237549
f101_nyg-high_amt_paid_mean,3,24.771929264068604
f309_delay_INS_COUNT,4,24.763791680336
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_diff_mean,2,24.754799842834473
f101_active_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,24.68970012664795
f405_CNT_DRAWINGS_ATM_CURRENT_sum,1,24.68910026550293
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_max,2,24.663640022277832
f101_refused_AMT_ANNUITY-d-app_AMT_CREDIT_var,3,24.624470233917236
f407_CNT_DRAWINGS_CURRENT_var,2,24.613000869750977
f308_cas_days_delayed_payment_diff_max,2,24.586289882659912
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,3,24.5461106300354
f101_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,3,24.53042960166931
f103_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,24.529410362243652
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,3,24.521250247955322
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,24.514530181884766
f310_notdelay_INS_COUNT,2,24.502150535583496
f201_SK_DPD_var,2,24.487500190734863
f505_Active_AMT_ANNUITY_diff_max,3,24.471400260925293
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_max,2,24.38889980316162
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_min,2,24.378000259399414
f103_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,3,24.358479976654053
f308_delay_cons_days_weighted_delay_tsw3_diff_mean,2,24.340999603271484
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,2,24.315709590911865
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,24.240180015563965
f308_delay_cons_AMT_INSTALMENT_pctchange_var,1,24.183300018310547
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,1,24.158899307250977
f407_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,24.156339168548584
f308_notdelay_cons_days_delayed_payment_pctchange_mean,3,24.07412052154541
f101_nyg-high_NAME_CASH_LOAN_PURPOSE_XNA_mean,2,24.069210052490234
f101_nyg-high_AMT_ANNUITY-d-app_AMT_ANNUITY_var,2,24.05900001525879
