index,split,gain
bureau_505_AMT_CREDIT_SUM_DEBT_mean,12,141.54175853729248
cre_401_NAME_CONTRACT_STATUS_Signed_std,15,141.26270961761475
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_max,13,137.81646871566772
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_max,14,137.638258934021
prev_101_NAME_CASH_LOAN_PURPOSE_Other_max,13,136.73234033584595
prev_101_NAME_CONTRACT_STATUS_Canceled_max,13,136.55137825012207
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_max,13,136.32100009918213
bureau_501_CREDIT_TYPE_Mortgage_sum,9,136.08653163909912
bureau_502_CREDIT_TYPE_Consumer-credit_max,13,135.98410987854004
pos_203_SK_DPD_min,11,135.3306908607483
prev_101_NAME_TYPE_SUITE_Group-of-people_std,13,135.13759994506836
FLAG_DOCUMENT_5,13,134.8772211074829
FLAG_DOCUMENT_11,13,133.54392004013062
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_mean,12,133.2953586578369
cre_401_AMT_DRAWINGS_CURRENT_min,13,132.84176969528198
AMT_REQ_CREDIT_BUREAU_HOUR,13,132.37511777877808
prev_101_NAME_PORTFOLIO_Cash_max,12,132.0854787826538
bureau_502_CREDIT_ACTIVE_Closed_sum,12,131.82272005081177
bureau_504_CREDIT_DAY_OVERDUE_max,12,131.7617211341858
bureau_503_CREDIT_TYPE_Credit-card_min,14,131.0395483970642
FONDKAPREMONT_MODE,15,131.03224849700928
prev_101_NAME_PORTFOLIO_XNA_max,12,129.31288957595825
bureau_504_CNT_CREDIT_PROLONG_std,13,127.9175181388855
prev_101_FLAG_LAST_APPL_PER_CONTRACT_std,13,127.83826971054077
prev_101_CODE_REJECT_REASON_VERIF_std,12,126.26508855819702
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_min,11,126.12161016464233
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_sum,12,125.24663925170898
bureau_503_DAYS_ENDDATE_FACT_max,13,124.99990129470825
bureau_503_DAYS_ENDDATE_FACT_sum,10,124.93314981460571
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,12,124.78613090515137
bureau_502_CREDIT_DAY_OVERDUE_max,11,123.10724020004272
pos_202_NAME_CONTRACT_STATUS_Active_min,12,121.67325019836426
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_max,13,120.85430002212524
cre_401_AMT_PAYMENT_TOTAL_CURRENT_min,12,120.59519052505493
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_sum,12,120.32578945159912
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_max,11,119.11493062973022
bureau_505_CREDIT_TYPE_Microloan_std,9,118.69001770019531
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,13,117.6063117980957
prev_101_NAME_SELLER_INDUSTRY_Furniture_max,13,117.58328104019165
prev_101_NAME_PAYMENT_TYPE_XNA_min,12,117.37307834625244
prev_101_NAME_CLIENT_TYPE_XNA_std,12,117.19989967346191
prev_101_NAME_GOODS_CATEGORY_Audio/Video_min,11,117.11898899078369
prev_101_CODE_REJECT_REASON_SCO_max,10,116.69152069091797
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_max,10,115.79261064529419
bureau_505_CREDIT_TYPE_Consumer-credit_max,10,115.48252153396606
pos_203_SK_DPD_mean,9,114.84499025344849
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_max,13,114.83022117614746
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_mean,13,114.46844005584717
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,13,113.69237852096558
bureau_503_CNT_CREDIT_PROLONG_max,9,112.89462041854858
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_mean,12,112.5895504951477
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_min,9,112.21313953399658
prev_101_NAME_SELLER_INDUSTRY_Industry_sum,10,111.66590023040771
pos_203_SK_DPD_max,10,111.55184984207153
bureau_503_CREDIT_TYPE_Mortgage_std,11,110.77564144134521
prev_101_NAME_CONTRACT_STATUS_Unused-offer_sum,11,110.518319606781
prev_101_CODE_REJECT_REASON_SCO_sum,11,109.98303985595703
prev_101_NAME_GOODS_CATEGORY_Furniture_max,11,109.2801103591919
bureau_505_AMT_CREDIT_SUM_LIMIT_std,9,109.102370262146
prev_101_NAME_TYPE_SUITE_Other_B_sum,11,109.08683061599731
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_sum,11,108.59024000167847
bureau_504_CREDIT_ACTIVE_Sold_std,9,108.36532020568848
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_max,9,107.68174743652344
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_std,13,107.4363603591919
pos_203_SK_DPD_std,7,107.28230094909668
prev_101_NAME_TYPE_SUITE_Other_B_max,9,107.10956859588623
prev_101_NAME_CASH_LOAN_PURPOSE_Other_sum,11,107.10604953765869
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_sum,9,106.85794162750244
bureau_503_CREDIT_DAY_OVERDUE_mean,11,106.32091093063354
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_min,11,106.24467992782593
bureau_501_CREDIT_TYPE_Car-loan_sum,10,105.62054061889648
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,10,105.19585990905762
prev_101_NAME_TYPE_SUITE_Group-of-people_mean,10,105.18510055541992
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_min,10,104.8181791305542
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_max,11,104.57560110092163
FLAG_EMAIL,11,104.0989408493042
pos_203_NAME_CONTRACT_STATUS_Completed_std,10,103.93881893157959
bureau_504_CREDIT_TYPE_Consumer-credit_max,9,103.02819967269897
prev_101_NAME_GOODS_CATEGORY_Gardening_mean,12,102.63824033737183
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_std,10,100.14434957504272
pos_203_MONTHS_BALANCE_sum,10,97.3179702758789
bureau_501_CREDIT_DAY_OVERDUE_sum,7,97.29446029663086
prev_101_NAME_SELLER_INDUSTRY_Industry_max,9,97.15476131439209
REG_REGION_NOT_LIVE_REGION,9,97.11069965362549
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_std,11,96.14810991287231
prev_101_NAME_CASH_LOAN_PURPOSE_Education_mean,9,95.90218877792358
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_max,9,95.6016092300415
bureau_505_AMT_CREDIT_SUM_DEBT_sum,8,95.59419965744019
prev_101_NAME_TYPE_SUITE_Children_max,11,95.33194017410278
bureau_503_CREDIT_DAY_OVERDUE_std,11,94.91645097732544
pos_203_NAME_CONTRACT_STATUS_Active_min,9,94.78082942962646
bureau_501_CREDIT_TYPE_Consumer-credit_max,9,93.6871509552002
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_max,10,93.28181028366089
prev_101_PRODUCT_COMBINATION_Card-X-Sell_sum,9,93.14691925048828
prev_101_NAME_PORTFOLIO_POS_min,8,93.08883810043335
bureau_502_CREDIT_TYPE_Car-loan_mean,10,92.16072988510132
bureau_501_CREDIT_TYPE_Car-loan_max,9,92.07033157348633
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,8,92.05255842208862
prev_101_NAME_SELLER_INDUSTRY_Jewelry_mean,9,91.66026878356934
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_min,10,91.62034797668457
FLAG_DOCUMENT_13,12,91.6060700416565
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_min,8,91.29596853256226
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,8,91.28198051452637
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_max,6,91.01929759979248
bureau_505_AMT_CREDIT_SUM_DEBT_std,7,89.59260082244873
prev_101_PRODUCT_COMBINATION_Card-X-Sell_max,8,89.510018825531
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_min,7,89.20995998382568
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,9,88.57664012908936
bureau_502_CREDIT_ACTIVE_Sold_max,9,87.32242107391357
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_max,9,87.17012023925781
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,6,86.86093044281006
bureau_505_AMT_CREDIT_SUM_DEBT_min,8,86.81663990020752
prev_101_CODE_REJECT_REASON_XNA_max,9,86.16008853912354
prev_101_NAME_TYPE_SUITE_Other_A_max,9,85.53910875320435
bureau_504_CREDIT_TYPE_Car-loan_max,9,85.50079011917114
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_min",9,85.38128089904785
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_mean,9,85.28413105010986
prev_101_NAME_GOODS_CATEGORY_Tourism_mean,8,85.22364950180054
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,9,84.09762954711914
cre_401_NAME_CONTRACT_STATUS_Active_min,9,83.97208976745605
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_min,9,82.33596086502075
prev_101_NAME_GOODS_CATEGORY_Vehicles_max,7,82.0749397277832
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_max,6,81.5388994216919
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,9,81.29822969436646
ins_301_NUM_INSTALMENT_VERSION_min,6,80.89680004119873
pos_203_NAME_CONTRACT_STATUS_Active_sum,8,80.437180519104
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_std,9,79.81659936904907
bureau_503_DAYS_ENDDATE_FACT_mean,7,79.75679111480713
prev_101_NAME_CONTRACT_TYPE_Cash-loans_max,5,79.73060989379883
prev_101_NAME_GOODS_CATEGORY_Gardening_std,9,79.46721029281616
pos_203_NAME_CONTRACT_STATUS_Active_std,7,76.70269060134888
bureau_505_CREDIT_TYPE_Consumer-credit_min,8,75.86813020706177
bureau_501_CREDIT_ACTIVE_Sold_max,6,75.79794931411743
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_min,9,75.76562023162842
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,8,75.46803951263428
prev_101_NAME_PORTFOLIO_Cards_max,7,74.7049503326416
prev_101_RATE_INTEREST_PRIVILEGED_sum,7,74.25824975967407
prev_101_NAME_PRODUCT_TYPE_XNA_min,6,73.62285900115967
prev_101_NAME_PRODUCT_TYPE_walk-in_min,7,73.46381902694702
prev_101_NAME_SELLER_INDUSTRY_Jewelry_std,9,73.2517991065979
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,8,72.4495906829834
pos_203_NAME_CONTRACT_STATUS_Completed_mean,8,72.44326066970825
prev_101_NAME_TYPE_SUITE_Other_B_min,7,72.43862009048462
pos_202_NAME_CONTRACT_STATUS_Approved_mean,6,71.8360595703125
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_sum,7,71.66097974777222
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,6,71.30626964569092
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_min,6,71.05790901184082
bureau_504_CREDIT_DAY_OVERDUE_std,7,70.57220983505249
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_min,6,70.44447040557861
prev_101_NAME_CLIENT_TYPE_XNA_mean,8,69.61109018325806
bureau_504_CREDIT_ACTIVE_Active_max,5,69.05897045135498
prev_101_CODE_REJECT_REASON_VERIF_mean,9,68.86078977584839
cre_401_AMT_DRAWINGS_ATM_CURRENT_min,6,67.93889045715332
prev_101_NAME_CLIENT_TYPE_Repeater_min,7,67.58779048919678
bureau_505_CREDIT_ACTIVE_Closed_mean,5,66.91494989395142
bureau_505_CREDIT_TYPE_Microloan_max,5,66.2834997177124
bureau_504_CREDIT_TYPE_Mortgage_min,7,65.70125102996826
pos_201_NAME_CONTRACT_STATUS_Demand_mean,6,65.27384948730469
pos_203_NAME_CONTRACT_STATUS_Completed_max,6,65.23107957839966
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_std,7,64.66409063339233
prev_101_NAME_GOODS_CATEGORY_XNA_max,6,64.36624050140381
bureau_502_CREDIT_ACTIVE_Sold_std,5,64.3181209564209
pos_202_NAME_CONTRACT_STATUS_Signed_sum,5,64.049560546875
prev_101_NAME_SELLER_INDUSTRY_XNA_max,6,63.071550369262695
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_min,7,63.05451011657715
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_max,6,62.52237939834595
prev_101_NAME_CLIENT_TYPE_Repeater_max,6,62.447269439697266
bureau_505_CREDIT_TYPE_Microloan_min,5,62.42655038833618
bureau_505_CREDIT_TYPE_Microloan_sum,5,62.19610023498535
bureau_501_CREDIT_CURRENCY_currency-1_mean,6,62.038780212402344
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_std,6,60.21375131607056
bureau_502_AMT_CREDIT_SUM_OVERDUE_std,5,59.86161136627197
pos_202_NAME_CONTRACT_STATUS_Approved_std,6,59.63268995285034
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_std,6,59.55885028839111
bureau_501_CNT_CREDIT_PROLONG_max,5,59.11250114440918
prev_101_NAME_SELLER_INDUSTRY_Clothing_sum,7,59.095369815826416
bureau_501_CREDIT_TYPE_Credit-card_min,7,59.01347017288208
prev_101_NAME_GOODS_CATEGORY_Jewelry_max,6,57.552130699157715
bureau_503_CNT_CREDIT_PROLONG_sum,5,57.45115947723389
prev_101_RATE_INTEREST_PRIVILEGED_mean,7,57.09544086456299
pos_203_SK_DPD_sum,5,57.06520891189575
prev_101_NAME_SELLER_INDUSTRY_Industry_min,6,56.19606065750122
prev_101_NAME_SELLER_INDUSTRY_Construction_min,7,55.41492033004761
bureau_503_CNT_CREDIT_PROLONG_min,6,55.122960567474365
bureau_504_CREDIT_TYPE_Microloan_max,5,54.0204291343689
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,5,53.93970966339111
ins_301_NUM_INSTALMENT_NUMBER_min,6,53.82394027709961
pos_202_NAME_CONTRACT_STATUS_Active_max,4,53.763800621032715
prev_101_NAME_GOODS_CATEGORY_Medicine_max,5,53.73315906524658
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_sum,5,53.570889949798584
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,6,53.353020668029785
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_sum,6,53.221290588378906
bureau_502_CREDIT_TYPE_Microloan_min,4,52.76123094558716
pos_203_NAME_CONTRACT_STATUS_Active_mean,6,52.752129554748535
prev_101_PRODUCT_COMBINATION_Card-Street_min,5,52.15367031097412
prev_101_NAME_TYPE_SUITE_Children_min,5,52.12260055541992
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,5,51.39869976043701
bureau_505_CREDIT_TYPE_Credit-card_min,5,51.08203983306885
FLAG_CONT_MOBILE,6,50.82299089431763
pos_203_NAME_CONTRACT_STATUS_Active_max,5,50.76249074935913
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_min,4,50.19899940490723
bureau_505_CREDIT_ACTIVE_Closed_sum,6,49.91817045211792
bureau_502_CREDIT_TYPE_Car-loan_std,5,49.74284029006958
prev_101_NAME_CLIENT_TYPE_Refreshed_min,5,49.613160610198975
bureau_502_CREDIT_TYPE_Mortgage_mean,5,49.59416961669922
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,4,48.83215856552124
prev_101_NAME_SELLER_INDUSTRY_Furniture_min,6,48.064319133758545
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_sum,4,48.00458908081055
cre_401_SK_DPD_DEF_max,4,47.439680099487305
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_max,5,47.03316020965576
bureau_502_CNT_CREDIT_PROLONG_std,4,46.913100719451904
bureau_504_CREDIT_ACTIVE_Sold_max,5,46.7545599937439
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_mean,5,46.579320430755615
pos_202_NAME_CONTRACT_STATUS_Completed_min,4,46.333279609680176
prev_101_NAME_CLIENT_TYPE_New_min,4,46.321760177612305
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,3,45.72119998931885
prev_101_NAME_YIELD_GROUP_low_action_min,5,44.97127056121826
bureau_505_CREDIT_ACTIVE_Sold_mean,4,44.601799964904785
prev_101_NAME_GOODS_CATEGORY_Furniture_min,6,43.94365882873535
bureau_504_CNT_CREDIT_PROLONG_max,4,43.81331968307495
prev_101_NAME_PRODUCT_TYPE_x-sell_min,4,43.705280780792236
bureau_501_CNT_CREDIT_PROLONG_sum,4,43.36312007904053
prev_101_NAME_GOODS_CATEGORY_Homewares_max,5,43.02662992477417
bureau_503_CREDIT_TYPE_Mortgage_sum,3,41.468000411987305
prev_101_NAME_CONTRACT_STATUS_Unused-offer_max,5,41.46326017379761
prev_101_NAME_SELLER_INDUSTRY_Clothing_max,4,41.44612121582031
EMERGENCYSTATE_MODE,4,41.23861026763916
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,5,40.943610191345215
bureau_501_CREDIT_TYPE_Microloan_min,3,40.36004066467285
prev_101_NAME_CASH_LOAN_PURPOSE_Education_std,3,40.13539981842041
prev_101_CODE_REJECT_REASON_XNA_sum,3,39.91051959991455
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_max,4,39.80815029144287
prev_101_NAME_TYPE_SUITE_Other_A_sum,4,39.13486051559448
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_max,3,39.097110748291016
bureau_504_CREDIT_TYPE_Car-loan_sum,4,38.42554998397827
bureau_501_CREDIT_CURRENCY_currency-1_min,4,38.3473596572876
bureau_501_CREDIT_ACTIVE_Closed_max,3,38.013750076293945
prev_101_NAME_PORTFOLIO_Cash_min,5,37.71209001541138
bureau_501_CREDIT_CURRENCY_currency-2_mean,3,37.34409046173096
prev_101_NAME_CASH_LOAN_PURPOSE_Other_min,4,36.852519512176514
bureau_502_CREDIT_ACTIVE_Sold_mean,4,36.80990028381348
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_std,5,36.56642961502075
prev_101_NAME_GOODS_CATEGORY_Jewelry_sum,4,36.039469718933105
pos_203_NAME_CONTRACT_STATUS_Completed_min,4,35.75222969055176
bureau_501_CREDIT_ACTIVE_Closed_min,3,35.46384048461914
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_max,3,35.270209312438965
bureau_505_CREDIT_TYPE_Car-loan_sum,3,35.06849956512451
bureau_502_CREDIT_ACTIVE_Closed_max,3,34.920589447021484
prev_101_NAME_PRODUCT_TYPE_XNA_max,3,34.82608890533447
pos_203_NAME_CONTRACT_STATUS_Completed_sum,4,34.49890947341919
prev_101_NAME_GOODS_CATEGORY_Homewares_sum,3,34.44657039642334
prev_101_NAME_GOODS_CATEGORY_Vehicles_min,4,34.34546995162964
prev_101_NAME_GOODS_CATEGORY_Jewelry_min,3,34.06962966918945
prev_101_NFLAG_LAST_APPL_IN_DAY_min,3,33.89202928543091
bureau_502_CREDIT_ACTIVE_Active_max,4,33.87993001937866
FLAG_EMP_PHONE,5,33.84817981719971
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,4,33.66349935531616
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,3,33.518500328063965
cre_401_NAME_CONTRACT_STATUS_Signed_sum,2,33.48060131072998
prev_101_NAME_TYPE_SUITE_Group-of-people_max,3,33.31096935272217
pos_201_NAME_CONTRACT_STATUS_Active_min,4,32.71557950973511
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_min,3,32.50063991546631
pos_201_NAME_CONTRACT_STATUS_Completed_max,3,32.22499990463257
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,3,31.960219383239746
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,4,31.8535795211792
bureau_502_CREDIT_ACTIVE_Closed_min,2,31.79609966278076
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_mean,3,31.389079570770264
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_std,4,31.14555072784424
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,2,31.093960762023926
bureau_502_CREDIT_TYPE_Mortgage_std,3,31.054749488830566
prev_101_NAME_GOODS_CATEGORY_Tourism_min,3,31.02263069152832
bureau_504_CREDIT_ACTIVE_Closed_min,4,30.58681011199951
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_mean,3,30.48674964904785
prev_101_NAME_SELLER_INDUSTRY_Clothing_min,4,30.212860584259033
bureau_503_CREDIT_TYPE_Mortgage_max,2,30.016419410705566
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_max,3,29.846080780029297
bureau_504_CREDIT_TYPE_Mortgage_max,3,29.24494981765747
prev_101_NAME_CLIENT_TYPE_XNA_max,3,29.12494945526123
bureau_503_CREDIT_TYPE_Mortgage_min,2,28.727800369262695
bureau_504_CNT_CREDIT_PROLONG_sum,3,27.88990020751953
prev_101_CODE_REJECT_REASON_VERIF_max,2,27.834799766540527
prev_101_NAME_GOODS_CATEGORY_Gardening_max,3,27.75730037689209
bureau_504_CREDIT_TYPE_Mortgage_sum,3,27.746349811553955
bureau_505_CREDIT_CURRENCY_currency-1_sum,3,27.36085033416748
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_std,2,26.949600219726562
prev_101_CHANNEL_TYPE_Car-dealer_std,2,26.702500343322754
prev_101_NAME_GOODS_CATEGORY_Vehicles_sum,2,26.671500205993652
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_max,3,26.344249725341797
bureau_501_CREDIT_ACTIVE_Active_max,2,26.103519439697266
bureau_502_CREDIT_DAY_OVERDUE_std,3,25.79660940170288
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_min,3,24.977019786834717
pos_201_NAME_CONTRACT_STATUS_Demand_sum,2,24.70479965209961
FLAG_DOCUMENT_14,3,24.41899013519287
prev_101_CODE_REJECT_REASON_CLIENT_sum,2,24.355499267578125
bureau_505_CREDIT_TYPE_Car-loan_std,3,24.04410982131958
pos_201_NAME_CONTRACT_STATUS_Approved_max,2,23.866939544677734
bureau_503_CREDIT_TYPE_Car-loan_max,3,23.841450214385986
prev_101_NAME_PORTFOLIO_POS_max,3,23.08381986618042
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_sum,3,22.963960647583008
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_min,2,22.134769439697266
pos_204_CNT_INSTALMENT_FUTURE_std,1,21.72410011291504
prev_101_NAME_SELLER_INDUSTRY_Jewelry_max,2,21.490300178527832
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_sum,2,21.486730098724365
bureau_501_CREDIT_CURRENCY_currency-3_mean,2,21.468639850616455
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_mean,2,21.354700088500977
bureau_504_CREDIT_ACTIVE_Closed_max,2,21.04819965362549
cre_401_NAME_CONTRACT_STATUS_Signed_max,1,20.83650016784668
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_mean,2,20.7119197845459
bureau_505_CREDIT_ACTIVE_Closed_max,2,20.657710075378418
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_max,2,20.2923002243042
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_max,2,20.089620113372803
bureau_505_CREDIT_TYPE_Car-loan_max,2,19.848480224609375
bureau_501_CREDIT_ACTIVE_Active_min,2,19.803319931030273
prev_101_NAME_TYPE_SUITE_Other_A_min,2,19.420820236206055
prev_101_CODE_REJECT_REASON_CLIENT_max,2,18.067309856414795
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_std,2,18.051209449768066
bureau_504_AMT_CREDIT_SUM_OVERDUE_min,1,17.93829917907715
bureau_501_CREDIT_CURRENCY_currency-3_max,1,17.711999893188477
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_max,2,17.44807004928589
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_std,1,17.26020050048828
bureau_504_CREDIT_ACTIVE_Active_min,2,16.991479873657227
bureau_503_CREDIT_TYPE_Car-loan_min,2,16.73964023590088
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,16.386499404907227
bureau_505_CREDIT_TYPE_Mortgage_max,1,16.328699111938477
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,2,16.285639762878418
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_min,1,16.216699600219727
bureau_505_CNT_CREDIT_PROLONG_max,1,16.083099365234375
bureau_502_CREDIT_DAY_OVERDUE_sum,1,16.072799682617188
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_sum,2,15.827430248260498
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,1,15.776900291442871
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_sum,1,15.59529972076416
pos_202_NAME_CONTRACT_STATUS_Approved_max,2,15.579119682312012
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_sum,2,15.469950199127197
pos_201_NAME_CONTRACT_STATUS_Demand_max,1,14.888199806213379
prev_101_NAME_PORTFOLIO_Cars_std,1,14.667900085449219
prev_101_NAME_GOODS_CATEGORY_Other_sum,1,14.417799949645996
bureau_502_CREDIT_TYPE_Mortgage_min,2,14.272429943084717
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_sum,2,14.178709983825684
prev_101_NAME_GOODS_CATEGORY_XNA_min,2,13.900209903717041
bureau_504_CREDIT_TYPE_Microloan_sum,1,13.755999565124512
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_max,1,13.567000389099121
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_std,1,13.548100471496582
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_max,2,13.53784990310669
FLAG_DOCUMENT_9,1,13.47659969329834
bureau_501_CREDIT_TYPE_Car-loan_min,2,13.390439987182617
bureau_503_CREDIT_TYPE_Car-loan_sum,1,13.289600372314453
pos_204_SK_DPD_max,1,13.182700157165527
bureau_501_CREDIT_ACTIVE_Sold_sum,1,13.086899757385254
bureau_502_CREDIT_ACTIVE_Sold_sum,1,12.998200416564941
bureau_502_CREDIT_TYPE_Car-loan_max,1,12.8056001663208
FLAG_DOCUMENT_21,1,12.64109992980957
prev_101_CODE_REJECT_REASON_SYSTEM_mean,1,12.600799560546875
prev_101_NAME_YIELD_GROUP_XNA_min,1,12.56089973449707
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_mean,2,12.450730323791504
prev_101_NAME_GOODS_CATEGORY_Additional-Service_max,1,12.279500007629395
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_std,1,12.199299812316895
prev_101_NAME_SELLER_INDUSTRY_XNA_min,1,11.986700057983398
prev_101_NAME_TYPE_SUITE_Group-of-people_sum,1,11.974499702453613
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_max,1,11.937199592590332
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_mean,1,11.782999992370605
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,1,11.589300155639648
bureau_505_CREDIT_ACTIVE_Sold_min,1,11.564000129699707
bureau_501_CREDIT_CURRENCY_currency-2_std,1,11.224900245666504
bureau_502_CREDIT_TYPE_Mortgage_sum,1,11.10509967803955
prev_101_RATE_INTEREST_PRIMARY_std,1,10.821900367736816
bureau_502_CREDIT_TYPE_Car-loan_min,1,10.802200317382812
pos_201_NAME_CONTRACT_STATUS_Active_max,1,10.766400337219238
