index,split,gain
bureau_501_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
prev_101_NAME_CONTRACT_STATUS_Approved_max,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
FLAG_DOCUMENT_17,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Gardening_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-1_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_sum,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_sum,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_max,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_sum,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_std,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_std,0,0.0
FLAG_DOCUMENT_15,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_max,0,0.0
prev_101_NAME_PORTFOLIO_Cars_max,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_std,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_mean,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_mean,0,0.0
prev_101_NAME_PORTFOLIO_Cars_mean,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_mean,0,0.0
FLAG_MOBIL,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_mean,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_mean,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_mean,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_mean,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_mean,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_sum,0,0.0
FLAG_DOCUMENT_12,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_std,0,0.0
FLAG_DOCUMENT_10,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_std,0,0.0
FLAG_DOCUMENT_7,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_std,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_max,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_max,0,0.0
FLAG_DOCUMENT_4,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
FLAG_DOCUMENT_2,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_max,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_std,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_std,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_std,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_max,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_min,0,0.0
prev_101_CODE_REJECT_REASON_SCOFR_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_min,0,0.0
prev_101_CODE_REJECT_REASON_LIMIT_min,0,0.0
prev_101_CODE_REJECT_REASON_HC_min,0,0.0
prev_101_CODE_REJECT_REASON_CLIENT_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_min,0,0.0
prev_101_NAME_PORTFOLIO_Cards_min,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_min,0,0.0
prev_101_NAME_PORTFOLIO_Cars_min,0,0.0
prev_101_NAME_PORTFOLIO_XNA_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Unused-offer_min,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Refused_min,0,0.0
prev_101_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_std,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
prev_101_NAME_YIELD_GROUP_XNA_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
prev_101_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash_min,0,0.0
prev_101_CODE_REJECT_REASON_SCO_min,0,0.0
prev_101_CODE_REJECT_REASON_SYSTEM_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_max,0,0.0
prev_101_CODE_REJECT_REASON_VERIF_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Active_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_min,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Signed_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Completed_min,0,0.0
prev_101_NAME_TYPE_SUITE_Group-of-people_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_min,0,0.0
cre_401_SK_DPD_DEF_min,0,0.0
cre_401_SK_DPD_min,0,0.0
prev_101_CODE_REJECT_REASON_XNA_min,0,0.0
cre_401_CNT_DRAWINGS_OTHER_CURRENT_min,0,0.0
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_mean,0,0.0
cre_401_AMT_DRAWINGS_OTHER_CURRENT_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_201_SK_DPD_DEF_min,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
prev_101_FLAG_LAST_APPL_PER_CONTRACT_max,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
prev_101_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_sum,0,0.0
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_max,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_max,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_sum,0,0.0
prev_101_NAME_PORTFOLIO_Cars_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Completed_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_sum,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_min,0,0.0
bureau_501_CNT_CREDIT_PROLONG_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_min,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
