index,split,gain
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,10,123.03768920898438
prev_101_NAME_TYPE_SUITE_Group-of-people_mean,11,122.52799034118652
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,10,121.37801170349121
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_min,12,121.34619903564453
prev_101_NAME_PORTFOLIO_XNA_max,11,121.26065969467163
prev_101_NAME_CASH_LOAN_PURPOSE_Other_max,13,118.56078004837036
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_std,9,118.2804183959961
prev_101_NAME_TYPE_SUITE_Children_max,12,117.55503034591675
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_min,13,116.62100028991699
bureau_505_CREDIT_TYPE_Credit-card_max,12,116.29379844665527
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_min,12,115.45265054702759
prev_101_NFLAG_LAST_APPL_IN_DAY_mean,11,114.96433019638062
prev_101_NAME_SELLER_INDUSTRY_Industry_max,13,114.28394031524658
bureau_505_AMT_CREDIT_SUM_LIMIT_min,13,114.1039490699768
prev_101_NAME_GOODS_CATEGORY_Furniture_min,12,113.9808897972107
prev_101_NAME_GOODS_CATEGORY_Audio/Video_min,11,113.50152063369751
bureau_504_CREDIT_ACTIVE_Active_min,8,110.76017045974731
prev_101_NAME_CONTRACT_STATUS_Approved_min,11,109.9939112663269
prev_101_NAME_CLIENT_TYPE_XNA_std,12,109.63482093811035
bureau_505_AMT_CREDIT_SUM_DEBT_max,11,109.26379108428955
prev_101_CODE_REJECT_REASON_SCO_max,10,109.0859603881836
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_min,13,106.92318058013916
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_max,11,106.58922910690308
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_sum,12,106.53340005874634
bureau_505_CREDIT_TYPE_Car-loan_mean,10,106.2950611114502
bureau_504_CREDIT_TYPE_Car-loan_max,9,106.0000991821289
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_max,10,105.6633505821228
prev_101_NAME_TYPE_SUITE_Other_A_max,11,105.41920042037964
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,10,105.24885892868042
bureau_502_CREDIT_TYPE_Microloan_sum,5,104.39927005767822
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_std,14,102.88274955749512
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_sum,10,102.67313051223755
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_std,11,102.63187980651855
bureau_505_AMT_CREDIT_SUM_DEBT_sum,9,102.45679950714111
bureau_502_CREDIT_TYPE_Car-loan_mean,13,102.1068902015686
pos_201_NAME_CONTRACT_STATUS_Active_min,10,101.40410089492798
prev_101_NAME_SELLER_INDUSTRY_Furniture_min,12,101.23855924606323
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_std,10,101.21691942214966
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_max,9,101.09241104125977
bureau_505_CREDIT_ACTIVE_Closed_sum,9,99.94757986068726
prev_101_NAME_CONTRACT_STATUS_Unused-offer_max,12,99.80744981765747
prev_101_CODE_REJECT_REASON_XNA_max,8,99.7886209487915
prev_101_NAME_PORTFOLIO_Cash_min,9,99.43250942230225
prev_101_NAME_CASH_LOAN_PURPOSE_Other_sum,10,98.8987193107605
EMERGENCYSTATE_MODE,9,98.89353942871094
prev_101_NAME_SELLER_INDUSTRY_Clothing_max,9,98.89158964157104
prev_101_NAME_GOODS_CATEGORY_Tourism_mean,10,98.77766036987305
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_max,7,98.49994087219238
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_std,10,98.40323972702026
bureau_501_CNT_CREDIT_PROLONG_max,10,97.70081996917725
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,10,97.27842998504639
bureau_504_CREDIT_DAY_OVERDUE_std,10,96.52301073074341
cre_401_NAME_CONTRACT_STATUS_Active_min,12,95.67484045028687
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_min",9,93.073890209198
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,8,92.0631103515625
bureau_505_CREDIT_TYPE_Consumer-credit_max,11,91.79051971435547
prev_101_CODE_REJECT_REASON_SCO_sum,9,91.28156089782715
bureau_505_CREDIT_CURRENCY_currency-1_sum,9,89.95741033554077
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,10,89.81798076629639
bureau_502_CREDIT_ACTIVE_Sold_mean,9,87.96447134017944
prev_101_NAME_GOODS_CATEGORY_Vehicles_max,8,85.71550941467285
prev_101_NAME_SELLER_INDUSTRY_XNA_max,8,85.60493040084839
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_std,6,85.48220157623291
bureau_501_CREDIT_ACTIVE_Sold_max,7,85.05497932434082
prev_101_NAME_CONTRACT_TYPE_Cash-loans_max,7,84.9874496459961
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_max,9,84.68556880950928
bureau_502_CREDIT_ACTIVE_Sold_std,9,83.40269994735718
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_max,9,83.0841293334961
bureau_501_CREDIT_TYPE_Car-loan_sum,9,82.96781873703003
bureau_501_CREDIT_TYPE_Mortgage_sum,6,82.85163116455078
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_min,10,82.75244998931885
bureau_501_CREDIT_ACTIVE_Sold_sum,7,82.72463989257812
bureau_501_CREDIT_ACTIVE_Active_max,9,82.65764951705933
prev_101_NAME_YIELD_GROUP_low_action_min,9,82.57010889053345
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_min,7,80.04506826400757
bureau_504_CREDIT_ACTIVE_Closed_max,7,76.82945013046265
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_max,6,76.19875049591064
prev_101_RATE_INTEREST_PRIVILEGED_mean,8,75.92822980880737
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,8,75.06199073791504
bureau_504_CREDIT_TYPE_Microloan_max,6,74.40081882476807
FLAG_CONT_MOBILE,8,74.04790019989014
prev_101_NAME_CONTRACT_STATUS_Unused-offer_sum,8,74.02286005020142
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,7,73.64446973800659
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_max,8,73.50541067123413
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,10,73.02851057052612
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_mean,8,72.60522079467773
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_sum,7,71.75452995300293
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_min,6,71.15847969055176
bureau_503_CNT_CREDIT_PROLONG_min,6,69.91707038879395
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_sum,7,69.5226993560791
bureau_502_CREDIT_TYPE_Microloan_min,6,69.36116981506348
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,7,69.31940937042236
prev_101_RATE_INTEREST_PRIVILEGED_sum,7,69.2436900138855
prev_101_NAME_CLIENT_TYPE_Repeater_min,9,68.51160049438477
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,7,67.8971996307373
bureau_502_CREDIT_TYPE_Mortgage_mean,7,67.47371053695679
prev_101_NAME_SELLER_INDUSTRY_Clothing_sum,7,67.13273906707764
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_max,6,66.46746015548706
prev_101_PRODUCT_COMBINATION_Card-Street_max,9,66.3604907989502
prev_101_CODE_REJECT_REASON_VERIF_std,7,65.64299964904785
prev_101_NAME_SELLER_INDUSTRY_Industry_min,7,65.62748050689697
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_sum,6,64.39159059524536
bureau_503_DAYS_ENDDATE_FACT_sum,6,64.32562923431396
FLAG_DOCUMENT_11,7,64.18217945098877
prev_101_NAME_SELLER_INDUSTRY_Construction_min,8,63.115349769592285
bureau_502_CREDIT_TYPE_Mortgage_std,6,61.84114980697632
bureau_505_CNT_CREDIT_PROLONG_mean,5,61.62997007369995
bureau_503_CNT_CREDIT_PROLONG_max,6,61.6043701171875
prev_101_NAME_CASH_LOAN_PURPOSE_Other_min,5,61.43819999694824
FLAG_DOCUMENT_14,7,60.604389667510986
pos_201_NAME_CONTRACT_STATUS_Demand_mean,5,60.567830085754395
pos_201_NAME_CONTRACT_STATUS_Approved_max,5,60.15124988555908
bureau_502_CREDIT_ACTIVE_Sold_max,5,59.83280086517334
prev_101_NAME_CASH_LOAN_PURPOSE_Education_std,5,59.345540046691895
bureau_503_CREDIT_TYPE_Mortgage_sum,3,58.48950004577637
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_std,8,57.11346960067749
prev_101_NAME_CASH_LOAN_PURPOSE_Education_mean,5,56.92124032974243
prev_101_NAME_SELLER_INDUSTRY_Clothing_min,7,56.52444887161255
bureau_501_CREDIT_ACTIVE_Closed_min,6,55.563050746917725
prev_101_NAME_TYPE_SUITE_Children_min,6,55.50542974472046
bureau_501_CREDIT_CURRENCY_currency-2_mean,6,55.000020027160645
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_max,5,54.95894956588745
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_min,5,54.858360290527344
bureau_505_CREDIT_TYPE_Microloan_max,4,54.24169921875
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_sum,6,53.761369705200195
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_std,5,53.71496057510376
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_std,6,53.46255016326904
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,8,53.37787961959839
bureau_503_CREDIT_TYPE_Car-loan_max,6,53.12063980102539
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_mean,6,52.21733999252319
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_min,4,51.706199645996094
bureau_505_CREDIT_ACTIVE_Closed_mean,5,51.58736038208008
bureau_504_CREDIT_ACTIVE_Closed_min,6,51.040409088134766
prev_101_NAME_GOODS_CATEGORY_Other_max,4,50.94472026824951
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_min,5,50.68417978286743
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,5,49.58162021636963
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_max,5,49.32871961593628
prev_101_NAME_PRODUCT_TYPE_x-sell_min,4,49.13810062408447
bureau_501_CREDIT_TYPE_Credit-card_min,6,48.93540954589844
bureau_503_DAYS_ENDDATE_FACT_mean,4,48.705389976501465
bureau_502_CREDIT_DAY_OVERDUE_std,5,48.33694887161255
bureau_501_CREDIT_CURRENCY_currency-1_mean,4,48.19913911819458
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_max,5,48.16930961608887
bureau_502_CREDIT_DAY_OVERDUE_max,4,47.93640947341919
prev_101_NAME_CLIENT_TYPE_XNA_mean,6,47.85416030883789
prev_101_NAME_PORTFOLIO_Cards_max,4,47.35542011260986
bureau_504_CREDIT_TYPE_Car-loan_sum,4,46.90194034576416
prev_101_NAME_GOODS_CATEGORY_XNA_max,3,46.69520092010498
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,4,44.8144006729126
prev_101_NAME_PRODUCT_TYPE_XNA_max,4,44.74382972717285
prev_101_NFLAG_LAST_APPL_IN_DAY_min,4,44.69032001495361
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,4,44.642760276794434
bureau_502_CNT_CREDIT_PROLONG_std,4,44.28444957733154
cre_401_NAME_CONTRACT_STATUS_Completed_max,4,43.432899475097656
FONDKAPREMONT_MODE,6,43.34649038314819
cre_401_AMT_DRAWINGS_ATM_CURRENT_min,5,43.32627010345459
bureau_501_CREDIT_CURRENCY_currency-1_std,5,42.990440368652344
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_max,5,42.832159996032715
prev_101_NAME_GOODS_CATEGORY_Vehicles_sum,4,42.70655059814453
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,5,41.56549024581909
bureau_501_CREDIT_ACTIVE_Closed_max,4,41.30547904968262
prev_101_NAME_GOODS_CATEGORY_Vehicles_min,5,41.25423049926758
bureau_505_AMT_CREDIT_SUM_DEBT_std,4,41.19725942611694
bureau_503_CREDIT_TYPE_Mortgage_max,3,40.246439933776855
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_max,4,40.12050008773804
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,3,39.87140083312988
bureau_504_CNT_CREDIT_PROLONG_max,3,39.20740032196045
bureau_505_CREDIT_TYPE_Microloan_min,4,38.922770500183105
bureau_504_CREDIT_ACTIVE_Active_max,4,38.14630937576294
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_min,4,38.081350803375244
bureau_504_CREDIT_TYPE_Car-loan_min,5,37.85101938247681
prev_101_NAME_CLIENT_TYPE_Refreshed_min,4,37.03079032897949
bureau_504_CREDIT_ACTIVE_Sold_max,4,37.02309036254883
bureau_504_CREDIT_TYPE_Mortgage_min,5,36.521589279174805
prev_101_CODE_REJECT_REASON_CLIENT_max,3,36.26233959197998
prev_101_NAME_TYPE_SUITE_Other_B_min,5,35.9232497215271
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_std,4,35.05530023574829
bureau_503_CREDIT_TYPE_Car-loan_min,3,35.03384971618652
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_std,3,34.88420009613037
bureau_502_CREDIT_ACTIVE_Closed_min,3,34.544920444488525
bureau_505_CREDIT_ACTIVE_Closed_min,2,34.13319969177246
FLAG_DOCUMENT_21,4,33.8747296333313
prev_101_NAME_GOODS_CATEGORY_Medicine_max,4,33.75337028503418
bureau_505_CREDIT_ACTIVE_Sold_mean,3,33.67000961303711
bureau_504_CREDIT_TYPE_Mortgage_max,4,33.6179895401001
bureau_502_CREDIT_ACTIVE_Active_min,3,33.13177013397217
bureau_501_CREDIT_CURRENCY_currency-1_min,3,33.10225009918213
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,3,32.81770038604736
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_sum,3,32.66703939437866
bureau_504_CREDIT_TYPE_Microloan_sum,2,31.29110050201416
bureau_505_CREDIT_TYPE_Car-loan_sum,4,31.230889320373535
bureau_505_CREDIT_TYPE_Car-loan_min,3,30.694589614868164
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_min,3,30.24977970123291
cre_401_NAME_CONTRACT_STATUS_Signed_max,3,29.666020393371582
prev_101_NAME_GOODS_CATEGORY_Medicine_sum,4,29.66177988052368
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,3,29.241809844970703
bureau_502_CNT_CREDIT_PROLONG_mean,2,29.17319965362549
prev_101_NAME_GOODS_CATEGORY_Jewelry_min,3,28.899329662322998
AMT_REQ_CREDIT_BUREAU_HOUR,4,28.45361042022705
bureau_505_CREDIT_TYPE_Car-loan_std,3,27.966259956359863
prev_101_CODE_REJECT_REASON_CLIENT_sum,3,27.960800170898438
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_max,3,27.940670490264893
prev_101_NAME_GOODS_CATEGORY_Tourism_min,3,27.269750595092773
bureau_502_CREDIT_TYPE_Car-loan_std,3,26.901999473571777
bureau_501_CREDIT_CURRENCY_currency-2_std,3,26.68349027633667
bureau_501_CREDIT_TYPE_Car-loan_min,3,26.5221004486084
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_std,3,26.315069675445557
bureau_501_CREDIT_TYPE_Another-type-of-loan_sum,3,26.227710247039795
FLAG_DOCUMENT_9,3,26.217750072479248
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_std,4,26.111730098724365
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_max,2,25.971400260925293
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_max,2,25.37339973449707
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,2,25.215370178222656
bureau_503_CREDIT_DAY_OVERDUE_min,3,24.998409748077393
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_min,3,24.745699882507324
FLAG_EMP_PHONE,1,24.71980094909668
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,2,24.4754900932312
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_max,3,24.271390438079834
bureau_502_CREDIT_DAY_OVERDUE_sum,2,24.174869060516357
bureau_501_CREDIT_ACTIVE_Active_min,2,24.040310382843018
prev_101_NAME_GOODS_CATEGORY_Jewelry_sum,3,23.93582010269165
prev_101_NAME_GOODS_CATEGORY_Jewelry_max,3,23.771889686584473
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_mean,3,23.721360206604004
bureau_505_CNT_CREDIT_PROLONG_sum,2,23.50279998779297
bureau_502_CREDIT_ACTIVE_Active_max,3,23.31643009185791
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,2,22.398099899291992
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_std,2,22.32059955596924
cre_401_NAME_CONTRACT_STATUS_Signed_sum,2,22.300599098205566
prev_101_NAME_GOODS_CATEGORY_Tourism_max,3,22.268310070037842
prev_101_NAME_TYPE_SUITE_Group-of-people_max,3,22.00117015838623
ins_301_NUM_INSTALMENT_VERSION_min,2,21.972599983215332
bureau_503_CREDIT_TYPE_Mortgage_min,2,21.956589698791504
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_mean,3,21.335259914398193
prev_101_CODE_REJECT_REASON_XNA_sum,2,21.12343978881836
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_mean,2,21.11090087890625
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_min,2,20.84653949737549
bureau_504_CNT_CREDIT_PROLONG_sum,2,20.58683967590332
bureau_502_CREDIT_TYPE_Mortgage_sum,2,20.262290000915527
prev_101_NAME_CLIENT_TYPE_XNA_max,2,20.08973979949951
prev_101_NAME_SELLER_INDUSTRY_XNA_min,2,19.29988956451416
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_sum,2,19.154190063476562
prev_101_NAME_TYPE_SUITE_Other_A_sum,2,18.767319679260254
bureau_505_CREDIT_ACTIVE_Sold_sum,1,18.76259994506836
bureau_505_CNT_CREDIT_PROLONG_min,2,18.615739345550537
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,2,18.488309860229492
bureau_503_CNT_CREDIT_PROLONG_sum,2,18.458460330963135
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_min,2,18.1748104095459
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_min,2,17.393070220947266
bureau_505_CNT_CREDIT_PROLONG_std,2,17.03700017929077
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_max,2,16.729490280151367
prev_101_NAME_GOODS_CATEGORY_Gardening_sum,2,16.44206953048706
prev_101_NAME_PORTFOLIO_POS_max,2,16.07877016067505
bureau_505_CREDIT_TYPE_Car-loan_max,2,15.988759517669678
pos_201_NAME_CONTRACT_STATUS_Approved_sum,2,15.59404993057251
prev_101_CODE_REJECT_REASON_VERIF_sum,2,15.498149871826172
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_mean,2,15.3648099899292
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,2,14.715269565582275
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_max,1,14.70479965209961
bureau_502_CREDIT_ACTIVE_Closed_max,2,14.675080299377441
prev_101_NAME_CONTRACT_TYPE_XNA_std,1,14.446100234985352
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_max,2,14.351059913635254
bureau_502_CREDIT_TYPE_Car-loan_sum,2,14.292700290679932
prev_101_NAME_CASH_LOAN_PURPOSE_Education_max,2,14.018060207366943
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_mean,2,13.878339767456055
prev_101_CODE_REJECT_REASON_VERIF_max,2,13.847829818725586
prev_101_CODE_REJECT_REASON_SYSTEM_max,1,13.647000312805176
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_sum,2,13.312150001525879
prev_101_NAME_GOODS_CATEGORY_Additional-Service_mean,1,13.018899917602539
bureau_502_CNT_CREDIT_PROLONG_sum,1,12.925800323486328
bureau_503_CREDIT_CURRENCY_currency-3_std,1,12.804400444030762
bureau_505_CREDIT_ACTIVE_Sold_min,1,12.712900161743164
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,1,12.359399795532227
bureau_501_CNT_CREDIT_PROLONG_sum,2,12.18444013595581
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_sum,2,11.924220085144043
prev_101_NAME_PORTFOLIO_Cards_min,1,11.897899627685547
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_min,1,11.578300476074219
bureau_501_CREDIT_TYPE_Another-type-of-loan_max,1,11.55679988861084
prev_101_NAME_TYPE_SUITE_Group-of-people_sum,1,11.187100410461426
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_sum,1,10.801199913024902
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_mean,1,10.43019962310791
bureau_505_CNT_CREDIT_PROLONG_max,1,10.28439998626709
prev_101_CHANNEL_TYPE_Contact-center_min,1,10.18589973449707
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,9.907139778137207
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_min,1,9.579660415649414
prev_101_CODE_REJECT_REASON_SYSTEM_mean,1,9.466859817504883
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_sum,1,9.415670394897461
prev_101_NAME_GOODS_CATEGORY_Homewares_min,1,9.350500106811523
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,1,9.23876953125
prev_101_NAME_GOODS_CATEGORY_Homewares_sum,1,9.236169815063477
bureau_501_CREDIT_ACTIVE_Sold_min,1,8.985610008239746
prev_101_NAME_PORTFOLIO_XNA_min,1,8.852179527282715
prev_101_NAME_CASH_LOAN_PURPOSE_Education_sum,1,8.762200355529785
bureau_501_CREDIT_CURRENCY_currency-3_mean,1,8.700189590454102
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_min,1,8.678779602050781
bureau_502_CREDIT_TYPE_Car-loan_min,1,8.61931037902832
prev_101_NAME_CONTRACT_STATUS_Unused-offer_min,1,8.56799030303955
bureau_503_AMT_CREDIT_SUM_OVERDUE_min,1,8.479339599609375
prev_101_NAME_GOODS_CATEGORY_Homewares_max,1,8.286640167236328
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_sum,1,8.125590324401855
bureau_502_CREDIT_TYPE_Car-loan_max,1,8.119279861450195
prev_101_NAME_GOODS_CATEGORY_XNA_min,1,7.936830043792725
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_sum,1,7.924230098724365
prev_101_PRODUCT_COMBINATION_Card-Street_min,1,7.833310127258301
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_sum,1,7.338930130004883
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_max,1,7.266389846801758
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_mean,1,7.18917989730835
bureau_504_CREDIT_TYPE_Loan-for-business-development_mean,1,7.031919956207275
bureau_501_CREDIT_CURRENCY_currency-3_max,1,6.85906982421875
bureau_505_AMT_CREDIT_SUM_OVERDUE_std,1,6.851260185241699
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_sum,1,6.842060089111328
prev_101_NAME_GOODS_CATEGORY_Gardening_max,1,6.665319919586182
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_max,1,6.659460067749023
bureau_502_CREDIT_CURRENCY_currency-1_max,1,6.58158016204834
bureau_505_CREDIT_TYPE_Mortgage_mean,1,6.469979763031006
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_max,1,6.300519943237305
bureau_503_CREDIT_TYPE_Car-loan_sum,1,6.203199863433838
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_max,1,6.059279918670654
pos_201_NAME_CONTRACT_STATUS_Demand_sum,1,5.938159942626953
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_std,1,5.91303014755249
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_std,1,5.891560077667236
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,1,5.579309940338135
bureau_504_CREDIT_TYPE_Mortgage_sum,1,5.532969951629639
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_sum,1,5.359489917755127
prev_101_NAME_PORTFOLIO_Cars_std,1,5.3155198097229
bureau_501_CREDIT_CURRENCY_currency-3_std,1,4.993110179901123
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_min,1,4.758349895477295
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_mean,1,4.275829792022705
bureau_505_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_504_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_max,0,0.0
bureau_505_CREDIT_ACTIVE_Closed_std,0,0.0
bureau_505_CREDIT_DAY_OVERDUE_sum,0,0.0
FLAG_MOBIL,0,0.0
bureau_504_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_504_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_min,0,0.0
bureau_504_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_504_CREDIT_ACTIVE_Sold_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_504_CREDIT_ACTIVE_Bad-debt_min,0,0.0
bureau_505_CREDIT_TYPE_Mortgage_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_min,0,0.0
bureau_504_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
bureau_505_CREDIT_ACTIVE_Active_std,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_505_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Microloan_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_504_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_504_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_504_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
