index,split,gain
prev_102_NAME_YIELD_GROUP_low_action_q25,1,7.44890022277832
prev_102_CHANNEL_TYPE_Channel-of-corporate-sales_max,1,7.4308600425720215
prev_103_NAME_CASH_LOAN_PURPOSE_XNA_q75,1,7.385809898376465
prev_102_NAME_PORTFOLIO_POS_std,1,7.370140075683594
prev_101_NAME_SELLER_INDUSTRY_Clothing_sum,1,7.29964017868042
prev_102_PRODUCT_COMBINATION_Card-X-Sell_sum,1,7.29118013381958
prev_105_NAME_GOODS_CATEGORY_Consumer-Electronics_q50,1,7.277850151062012
pos_203_NAME_CONTRACT_STATUS_Completed_q75,1,7.268350124359131
prev_101_NAME_GOODS_CATEGORY_Gardening_mean,1,7.239999771118164
prev_105_RATE_INTEREST_PRIVILEGED_mean,1,7.235030174255371
prev_101_NAME_GOODS_CATEGORY_Homewares_max,1,7.233399868011475
prev_102_RATE_DOWN_PAYMENT_sum,1,7.198890209197998
prev_101_NAME_PRODUCT_TYPE_XNA_q75,1,7.182270050048828
prev_102_NAME_GOODS_CATEGORY_XNA_q25,1,7.176229953765869
prev_102_NAME_PRODUCT_TYPE_x-sell_max,1,7.175350189208984
prev_105_NAME_SELLER_INDUSTRY_Clothing_min,1,7.128650188446045
prev_102_PRODUCT_COMBINATION_POS-household-with-interest_sum,1,7.1249098777771
prev_105_NAME_TYPE_SUITE_Children_mean,1,7.081850051879883
prev_103_NAME_TYPE_SUITE_Unaccompanied_sum,1,7.065999984741211
prev_101_NAME_GOODS_CATEGORY_Tourism_q25,1,7.060739994049072
prev_105_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,1,7.060140132904053
prev_105_CHANNEL_TYPE_AP+-(Cash-loan)_q75,1,7.043729782104492
cre_401_NAME_CONTRACT_STATUS_Active_min,1,7.039299964904785
prev_102_RATE_DOWN_PAYMENT_mean,1,7.024539947509766
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_mean,1,6.941569805145264
prev_103_NAME_YIELD_GROUP_low_normal_q25,1,6.941390037536621
bureau_501_AMT_CREDIT_SUM_OVERDUE_q25,1,6.890600204467773
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,1,6.846940040588379
prev_105_NAME_GOODS_CATEGORY_Jewelry_q25,1,6.81781005859375
prev_103_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,1,6.781569957733154
prev_104_NAME_SELLER_INDUSTRY_Connectivity_max,1,6.761750221252441
prev_102_PRODUCT_COMBINATION_POS-industry-with-interest_std,1,6.75816011428833
bureau_505_CREDIT_TYPE_Consumer-credit_max,1,6.758150100708008
bureau_502_CREDIT_DAY_OVERDUE_q50,1,6.749680042266846
bureau_507_CNT_CREDIT_PROLONG_q75,1,6.748149871826172
bureau_503_CREDIT_TYPE_Credit-card_max,1,6.705389976501465
prev_105_PRODUCT_COMBINATION_Card-Street_std,1,6.696509838104248
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_q75,1,6.681869983673096
bureau_505_CREDIT_TYPE_Consumer-credit_q75,1,6.6198601722717285
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_q25,1,6.538559913635254
prev_105_NAME_CLIENT_TYPE_Refreshed_max,1,6.517350196838379
prev_102_amt_dwn-by-app_sum,1,6.513899803161621
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,1,6.362619876861572
prev_105_CHANNEL_TYPE_Stone_q50,1,6.306159973144531
prev_102_NAME_PRODUCT_TYPE_XNA_q50,1,6.270229816436768
prev_103_NAME_CLIENT_TYPE_New_sum,1,6.240970134735107
prev_105_NAME_CASH_LOAN_PURPOSE_Other_std,1,6.063119888305664
prev_101_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_q25,1,6.014009952545166
prev_101_RATE_INTEREST_PRIVILEGED_q25,1,5.915840148925781
prev_105_NAME_PORTFOLIO_POS_q25,0,0.0
prev_105_NAME_PORTFOLIO_POS_mean,0,0.0
prev_105_NAME_PORTFOLIO_Cash_sum,0,0.0
prev_105_NAME_PORTFOLIO_XNA_mean,0,0.0
prev_105_NAME_PORTFOLIO_XNA_max,0,0.0
prev_105_NAME_PORTFOLIO_POS_q50,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Furniture_sum,0,0.0
prev_105_NAME_PORTFOLIO_POS_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Industry_max,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_q50,0,0.0
prev_102_PRODUCT_COMBINATION_Card-X-Sell_max,0,0.0
prev_105_NAME_PORTFOLIO_POS_q75,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_q25,0,0.0
prev_105_NAME_PORTFOLIO_POS_min,0,0.0
prev_105_NAME_PORTFOLIO_Cash_q75,0,0.0
ins_301_NUM_INSTALMENT_VERSION_min,0,0.0
prev_105_NAME_GOODS_CATEGORY_Vehicles_std,0,0.0
prev_105_NAME_PORTFOLIO_Cash_q50,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_q75,0,0.0
prev_105_NAME_PAYMENT_TYPE_XNA_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Jewelry_max,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Industry_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Industry_std,0,0.0
prev_105_NAME_PORTFOLIO_Cards_max,0,0.0
prev_105_NAME_PORTFOLIO_Cards_mean,0,0.0
prev_105_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,0,0.0
prev_105_NAME_PAYMENT_TYPE_Non-cash-from-your-account_std,0,0.0
prev_105_NAME_PORTFOLIO_Cards_min,0,0.0
prev_105_NAME_PORTFOLIO_Cards_q25,0,0.0
prev_105_NAME_PORTFOLIO_Cards_q50,0,0.0
prev_105_NAME_PORTFOLIO_Cards_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Industry_q50,0,0.0
prev_105_NAME_PORTFOLIO_Cards_std,0,0.0
prev_105_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q75,0,0.0
prev_105_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q25,0,0.0
prev_105_NAME_PORTFOLIO_Cards_sum,0,0.0
prev_105_NAME_PORTFOLIO_Cash_max,0,0.0
prev_105_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,0,0.0
prev_105_NAME_PORTFOLIO_Cash_mean,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_sum,0,0.0
prev_105_NAME_PORTFOLIO_XNA_min,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,0,0.0
prev_105_NAME_PORTFOLIO_Cash_min,0,0.0
prev_105_NAME_PORTFOLIO_XNA_q75,0,0.0
prev_105_NAME_PORTFOLIO_XNA_q25,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Construction_q50,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_sum,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_std,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_q75,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Construction_max,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_q50,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_q25,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_min,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_max,0,0.0
prev_105_NAME_PRODUCT_TYPE_x-sell_q50,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_mean,0,0.0
prev_105_NAME_GOODS_CATEGORY_Weapon_max,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Auto-technology_max,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_q50,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_q25,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Auto-technology_q75,0,0.0
prev_105_NAME_GOODS_CATEGORY_Vehicles_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Connectivity_q50,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Clothing_max,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Clothing_mean,0,0.0
prev_105_NAME_GOODS_CATEGORY_Vehicles_q50,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Clothing_q25,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Clothing_q50,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Clothing_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Clothing_sum,0,0.0
prev_105_NAME_GOODS_CATEGORY_XNA_max,0,0.0
prev_105_NAME_GOODS_CATEGORY_XNA_q25,0,0.0
prev_102_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
prev_105_NAME_PRODUCT_TYPE_x-sell_min,0,0.0
prev_105_NAME_PORTFOLIO_XNA_q50,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_min,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Furniture_max,0,0.0
prev_105_NAME_PORTFOLIO_XNA_std,0,0.0
prev_105_NAME_PORTFOLIO_XNA_sum,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_max,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_mean,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_min,0,0.0
prev_101_NAME_TYPE_SUITE_Children_min,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_q50,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_q75,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_std,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_min,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Construction_sum,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_max,0,0.0
prev_105_NAME_PAYMENT_TYPE_Cash-through-the-bank_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Construction_q75,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Clothing_min,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_sum,0,0.0
prev_105_NAME_PRODUCT_TYPE_walk-in_sum,0,0.0
prev_105_NAME_PRODUCT_TYPE_x-sell_max,0,0.0
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_std,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Clothing_mean,0,0.0
prev_105_NAME_GOODS_CATEGORY_XNA_q50,0,0.0
prev_105_NAME_PRODUCT_TYPE_XNA_sum,0,0.0
prev_102_amt_dwn-by-cre_mean,0,0.0
prev_102_PRODUCT_COMBINATION_Card-Street_q50,0,0.0
prev_102_NAME_YIELD_GROUP_XNA_q50,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Furniture_q50,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_501_CREDIT_TYPE_Credit-card_q50,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Furniture_q75,0,0.0
prev_105_SK_ID_CURR_size,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Furniture_std,0,0.0
prev_101_NAME_GOODS_CATEGORY_Medicine_min,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Furniture_sum,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Industry_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_q25,0,0.0
prev_101_NAME_GOODS_CATEGORY_Jewelry_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Jewelry_q75,0,0.0
prev_101_NAME_GOODS_CATEGORY_Jewelry_q25,0,0.0
prev_101_NAME_GOODS_CATEGORY_Homewares_q50,0,0.0
prev_105_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,0,0.0
prev_102_NAME_TYPE_SUITE_Children_std,0,0.0
bureau_501_CREDIT_TYPE_Credit-card_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Gardening_q50,0,0.0
prev_102_NAME_YIELD_GROUP_XNA_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_max,0,0.0
bureau_501_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_q75,0,0.0
bureau_501_CREDIT_DAY_OVERDUE_q50,0,0.0
prev_102_NAME_TYPE_SUITE_Children_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Completed_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_mean,0,0.0
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,0,0.0
prev_102_NAME_TYPE_SUITE_Children_q50,0,0.0
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Medicine_sum,0,0.0
prev_105_RATE_INTEREST_PRIVILEGED_sum,0,0.0
prev_105_RATE_INTEREST_PRIVILEGED_std,0,0.0
prev_105_RATE_INTEREST_PRIVILEGED_q75,0,0.0
prev_105_PRODUCT_COMBINATION_POS-industry-without-interest_q50,0,0.0
prev_105_NAME_GOODS_CATEGORY_Tourism_sum,0,0.0
prev_105_PRODUCT_COMBINATION_POS-industry-without-interest_sum,0,0.0
prev_102_NAME_YIELD_GROUP_low_action_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_q75,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_min,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Furniture_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_sum,0,0.0
prev_105_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_q25,0,0.0
prev_105_PRODUCT_COMBINATION_POS-other-with-interest_q50,0,0.0
prev_105_PRODUCT_COMBINATION_POS-other-with-interest_sum,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_max,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_mean,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_q50,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_q75,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_std,0,0.0
prev_105_PRODUCT_COMBINATION_POS-others-without-interest_sum,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Furniture_q25,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,0,0.0
prev_105_RATE_INTEREST_PRIMARY_min,0,0.0
prev_105_RATE_INTEREST_PRIMARY_q50,0,0.0
prev_105_RATE_INTEREST_PRIMARY_q75,0,0.0
prev_105_RATE_INTEREST_PRIMARY_std,0,0.0
prev_105_RATE_INTEREST_PRIVILEGED_q25,0,0.0
prev_105_RATE_INTEREST_PRIVILEGED_q50,0,0.0
prev_102_NAME_TYPE_SUITE_Children_q75,0,0.0
"prev_102_NAME_TYPE_SUITE_Spouse,-partner_sum",0,0.0
prev_105_NAME_SELLER_INDUSTRY_Jewelry_q50,0,0.0
app_001_FLAG_DOCUMENT_9,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,0,0.0
prev_102_NAME_TYPE_SUITE_Other_A_mean,0,0.0
prev_105_days_ldue1-fdrw_max,0,0.0
prev_105_days_ldue1-fdrw_mean,0,0.0
prev_105_days_ldue1-fdrw_min,0,0.0
prev_105_days_ldue1-fdrw_q25,0,0.0
prev_105_days_ldue1-fdrw_q50,0,0.0
prev_105_days_ldue1-fdrw_q75,0,0.0
prev_105_days_ldue1-fdrw_std,0,0.0
prev_105_days_ldue1-fdrw_sum,0,0.0
prev_102_NAME_TYPE_SUITE_Other_A_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Other_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_std,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_max,0,0.0
"prev_102_NAME_TYPE_SUITE_Spouse,-partner_std",0,0.0
prev_105_days_trm-fdrw_min,0,0.0
prev_105_days_trm-fdrw_q25,0,0.0
prev_105_days_trm-fdrw_q50,0,0.0
prev_105_days_trm-fdrw_q75,0,0.0
prev_105_days_trm-fdrw_std,0,0.0
prev_105_days_trm-fdrw_sum,0,0.0
app_001_FLAG_DOCUMENT_21,0,0.0
app_001_FLAG_DOCUMENT_14,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_q75,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_q75,0,0.0
app_001_FLAG_CONT_MOBILE,0,0.0
prev_101_CHANNEL_TYPE_Contact-center_q50,0,0.0
prev_102_NAME_TYPE_SUITE_Family_q50,0,0.0
prev_102_NAME_TYPE_SUITE_Other_A_q25,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_q75,0,0.0
prev_102_NAME_TYPE_SUITE_Other_A_sum,0,0.0
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_min,0,0.0
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_q50,0,0.0
"prev_102_NAME_TYPE_SUITE_Spouse,-partner_q50",0,0.0
"prev_102_NAME_TYPE_SUITE_Spouse,-partner_q25",0,0.0
prev_102_NAME_TYPE_SUITE_Children_sum,0,0.0
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,0,0.0
bureau_501_CREDIT_ACTIVE_Closed_min,0,0.0
prev_105_amt_gds-by-app_max,0,0.0
prev_105_amt_gds-by-app_mean,0,0.0
prev_105_amt_gds-by-app_min,0,0.0
prev_105_amt_gds-by-app_q25,0,0.0
prev_105_amt_gds-by-app_q50,0,0.0
prev_105_amt_gds-by-app_q75,0,0.0
prev_105_amt_gds-by-app_std,0,0.0
prev_105_amt_gds-by-app_sum,0,0.0
prev_102_NAME_TYPE_SUITE_Other_B_q75,0,0.0
bureau_501_CNT_CREDIT_PROLONG_q25,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_std,0,0.0
prev_102_NAME_TYPE_SUITE_Other_B_q25,0,0.0
prev_102_NAME_TYPE_SUITE_Other_B_min,0,0.0
prev_102_NAME_TYPE_SUITE_Other_B_mean,0,0.0
prev_105_days_fdue-fdrw_std,0,0.0
prev_105_days_ldue-fdrw_max,0,0.0
prev_105_days_ldue-fdrw_mean,0,0.0
prev_105_days_ldue-fdrw_q25,0,0.0
prev_105_days_ldue-fdrw_q50,0,0.0
prev_105_days_ldue-fdrw_q75,0,0.0
prev_105_days_ldue-fdrw_std,0,0.0
prev_105_days_ldue-fdrw_sum,0,0.0
pos_204_SK_DPD_max,0,0.0
prev_105_PRODUCT_COMBINATION_POS-industry-without-interest_min,0,0.0
prev_105_PRODUCT_COMBINATION_POS-industry-with-interest_q50,0,0.0
prev_101_NAME_GOODS_CATEGORY_XNA_max,0,0.0
prev_105_NAME_TYPE_SUITE_Other_B_q50,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_min,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_q25,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_q50,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_q75,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_std,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_sum,0,0.0
prev_105_NAME_TYPE_SUITE_Other_A_max,0,0.0
prev_105_NAME_TYPE_SUITE_Other_A_min,0,0.0
prev_105_NAME_TYPE_SUITE_Other_A_q25,0,0.0
prev_105_NAME_TYPE_SUITE_Other_A_q75,0,0.0
prev_105_NAME_TYPE_SUITE_Other_A_std,0,0.0
prev_105_NAME_TYPE_SUITE_Other_B_max,0,0.0
prev_105_NAME_TYPE_SUITE_Other_B_min,0,0.0
prev_105_NAME_TYPE_SUITE_Other_B_q25,0,0.0
prev_105_NAME_TYPE_SUITE_Other_B_q75,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_std,0,0.0
prev_105_NAME_TYPE_SUITE_Other_B_std,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_q25,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Construction_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_q75,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_max,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_mean,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_min,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_q25,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_q50,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_q75,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_std,0,0.0
prev_105_NAME_YIELD_GROUP_XNA_sum,0,0.0
bureau_501_CREDIT_TYPE_Mortgage_q25,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_mean,0,0.0
prev_105_NAME_TYPE_SUITE_Group-of-people_max,0,0.0
prev_102_PRODUCT_COMBINATION_Card-Street_min,0,0.0
prev_105_NAME_TYPE_SUITE_Family_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Jewelry_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Jewelry_std,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Jewelry_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_max,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_q25,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_q50,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_std,0,0.0
prev_105_NAME_SELLER_INDUSTRY_MLM-partners_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_max,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_mean,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_q25,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_q50,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_q75,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_std,0,0.0
prev_105_NAME_SELLER_INDUSTRY_Tourism_sum,0,0.0
prev_105_NAME_SELLER_INDUSTRY_XNA_min,0,0.0
prev_105_NAME_SELLER_INDUSTRY_XNA_q25,0,0.0
prev_101_NAME_SELLER_INDUSTRY_XNA_max,0,0.0
prev_105_NAME_SELLER_INDUSTRY_XNA_sum,0,0.0
prev_105_NAME_TYPE_SUITE_Children_max,0,0.0
prev_105_NAME_TYPE_SUITE_Children_min,0,0.0
prev_105_NAME_TYPE_SUITE_Children_q50,0,0.0
prev_105_NAME_TYPE_SUITE_Children_q75,0,0.0
prev_105_NAME_TYPE_SUITE_Children_std,0,0.0
prev_105_NAME_TYPE_SUITE_Family_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
prev_105_NAME_YIELD_GROUP_low_action_min,0,0.0
prev_102_NFLAG_LAST_APPL_IN_DAY_std,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_min,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_q50,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_std,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_sum,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Construction_sum,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-X-Sell:-high_max,0,0.0
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q50,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-X-Sell:-high_q75,0,0.0
pos_202_NAME_CONTRACT_STATUS_Completed_min,0,0.0
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_std,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_min,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,0,0.0
pos_202_NAME_CONTRACT_STATUS_Completed_q50,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_max,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_mean,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_min,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_q25,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_q50,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_q75,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_std,0,0.0
prev_105_PRODUCT_COMBINATION_Cash_sum,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Consumer-electronics_q25,0,0.0
prev_105_PRODUCT_COMBINATION_POS-household-with-interest_q50,0,0.0
prev_101_NAME_GOODS_CATEGORY_XNA_q50,0,0.0
prev_105_PRODUCT_COMBINATION_POS-household-without-interest_min,0,0.0
prev_105_PRODUCT_COMBINATION_POS-household-without-interest_q25,0,0.0
prev_105_PRODUCT_COMBINATION_POS-household-without-interest_q75,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_q25,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_mean,0,0.0
prev_102_NFLAG_LAST_APPL_IN_DAY_q75,0,0.0
prev_105_PRODUCT_COMBINATION_Cash-Street:-low_max,0,0.0
prev_102_NFLAG_LAST_APPL_IN_DAY_mean,0,0.0
bureau_501_CREDIT_TYPE_Mortgage_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_min,0,0.0
prev_101_NAME_PRODUCT_TYPE_x-sell_min,0,0.0
bureau_505_AMT_CREDIT_SUM_DEBT_mean,0,0.0
prev_105_NFLAG_INSURED_ON_APPROVAL_q50,0,0.0
prev_101_NAME_PORTFOLIO_Cash_q75,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_mean,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_min,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_q25,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_q50,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_q75,0,0.0
prev_105_NFLAG_LAST_APPL_IN_DAY_std,0,0.0
prev_102_NAME_SELLER_INDUSTRY_Construction_std,0,0.0
prev_105_PRODUCT_COMBINATION_Card-Street_q25,0,0.0
prev_105_PRODUCT_COMBINATION_Card-Street_q50,0,0.0
