index,split,gain
prev_102_CHANNEL_TYPE-Credit_and_cash_offices_appref,211,2285.3991026878357
prev_103_active_AMT_CREDIT_max,207,2279.743175506592
prev_102_CHANNEL_TYPE-Regional_-_Local,221,2276.135702610016
app_001_REGION_RATING_CLIENT,173,2272.5206122398376
prev_105_approved_AMT_GOODS_PRICE_min,200,2264.2438645362854
prev_102_CODE_REJECT_REASON-LIMIT,192,2263.1518216133118
prev_103_active_HOUR_APPR_PROCESS_START_max,215,2256.4635577201843
prev_102_NAME_GOODS_CATEGORY-Computers_appref,214,2240.2507061958313
prev_103_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,209,2239.7221961021423
prev_105_approved_AMT_CREDIT_mean,203,2232.4413256645203
prev_104_active_AMT_ANNUITY_min,209,2231.3751578330994
prev_103_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,215,2230.6428456306458
prev_106_approved_AMT_APPLICATION_min,196,2228.306478023529
prev_102_NAME_CONTRACT_TYPE-Consumer_loans_app,202,2222.883102416992
prev_103_active_AMT_CREDIT_mean,192,2213.0708417892456
prev_103_refused_APP_CREDIT_PERC_min,192,2212.9372391700745
prev_103_active_AMT_APPLICATION_min,200,2209.242829799652
prev_103_approved_CHANNEL_TYPE_Stone_mean,203,2208.7399106025696
prev_103_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,205,2203.54279756546
prev_106_completed_AMT_APPLICATION_max,191,2177.657696723938
prev_102_NAME_GOODS_CATEGORY-XNA_ref,158,2175.409809589386
prev_106_completed_AMT_CREDIT_max,199,2170.5639266967773
prev_105_active_AMT_ANNUITY_min,188,2158.6968269348145
prev_102_NAME_GOODS_CATEGORY-Mobile_app,190,2157.5063548088074
prev_102_CHANNEL_TYPE-AP+_(Cash_loan),182,2155.005934238434
prev_102_NAME_GOODS_CATEGORY-XNA,186,2154.1863260269165
prev_104_approved_AMT_CREDIT_max,197,2151.5771703720093
prev_103_active_AMT_APPLICATION_max,190,2147.875612258911
prev_105_completed_AMT_CREDIT_mean,192,2143.008529663086
prev_103_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,195,2142.9351177215576
prev_106_approved_AMT_CREDIT_min,186,2141.1239466667175
app_001_ELEVATORS_AVG,191,2111.2060627937317
prev_102_NAME_PRODUCT_TYPE-x-sell_ref,190,2109.9129252433777
prev_103_refused_HOUR_APPR_PROCESS_START_mean,188,2109.8552260398865
pos_204_MONTHS_BALANCE_max,201,2103.8494114875793
prev_103_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,188,2102.9770584106445
prev_103_refused_AMT_ANNUITY_mean,184,2102.2962970733643
prev_105_completed_HOUR_APPR_PROCESS_START_max,196,2092.9222826957703
prev_101_cnt_unpaid_max,146,2089.409867286682
prev_103_completed_AMT_ANNUITY_max,177,2088.4680585861206
app_001_YEARS_BUILD_MEDI,191,2087.1996655464172
prev_102_NAME_PORTFOLIO-Cards,194,2085.5062098503113
prev_103_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,181,2084.2229919433594
prev_104_approved_HOUR_APPR_PROCESS_START_max,190,2076.7554082870483
prev_102_NAME_SELLER_INDUSTRY-XNA,180,2074.125500679016
prev_103_refused_AMT_ANNUITY_max,181,2069.229483127594
prev_105_active_AMT_ANNUITY_max,179,2067.3815355300903
prev_104_approved_HOUR_APPR_PROCESS_START_min,195,2066.7266092300415
prev_104_approved_AMT_APPLICATION_max,187,2060.2234811782837
prev_103_refused_AMT_ANNUITY_min,199,2057.6014227867126
prev_103_approved_NAME_CLIENT_TYPE_Repeater_mean,180,2055.0150995254517
prev_102_CODE_REJECT_REASON-HC_appref,177,2049.223988056183
pos_202_POS_COUNT,187,2049.0991921424866
prev_104_approved_AMT_APPLICATION_mean,187,2020.5645899772644
prev_106_approved_HOUR_APPR_PROCESS_START_mean,193,2016.069833278656
prev_104_completed_DAYS_DECISION_min,180,2008.3934144973755
prev_102_NAME_GOODS_CATEGORY-XNA_appref,172,2008.1343703269958
pos_204_SK_DPD_mean,162,2005.7118201255798
prev_102_NAME_PORTFOLIO-Cash_appref,181,1998.6489114761353
app_001_FLAG_OWN_CAR,123,1997.4441771507263
prev_102_NAME_PRODUCT_TYPE-walk-in_ref,169,1997.2188620567322
prev_106_approved_AMT_CREDIT_max,177,1996.2249217033386
prev_102_NAME_PAYMENT_TYPE-XNA_app,179,1996.030888557434
prev_104_completed_AMT_ANNUITY_max,174,1987.2955794334412
prev_102_NAME_PORTFOLIO-XNA_appref,170,1971.860203742981
pos_204_SK_DPD_DEF_mean,158,1962.4440026283264
prev_103_approved_PRODUCT_COMBINATION_Cash-Street:-high_mean,166,1951.1799874305725
prev_104_active_DAYS_DECISION_mean,190,1927.4667863845825
prev_103_approved_NAME_PAYMENT_TYPE_XNA_mean,175,1918.4012537002563
prev_104_approved_AMT_CREDIT_mean,174,1916.2935638427734
prev_106_completed_APP_CREDIT_PERC_var,176,1907.4186086654663
prev_104_completed_DAYS_DECISION_max,172,1901.1227765083313
prev_106_completed_AMT_CREDIT_min,173,1877.712121963501
prev_105_active_APP_CREDIT_PERC_mean,157,1872.1613965034485
prev_103_approved_NAME_GOODS_CATEGORY_Mobile_mean,168,1862.873697757721
app_001_ENTRANCES_MEDI,164,1858.0500946044922
prev_103_approved_NAME_PRODUCT_TYPE_walk-in_mean,143,1856.038125038147
prev_103_approved_NAME_GOODS_CATEGORY_Computers_mean,168,1852.169541835785
prev_105_approved_AMT_GOODS_PRICE_mean,161,1848.0334033966064
prev_105_completed_AMT_GOODS_PRICE_min,168,1838.2241888046265
"prev_103_approved_NAME_TYPE_SUITE_Spouse,-partner_mean",173,1837.7270469665527
prev_103_active_HOUR_APPR_PROCESS_START_min,170,1833.9425888061523
prev_105_active_AMT_CREDIT_max,157,1831.634777545929
prev_102_NAME_GOODS_CATEGORY-Computers_app,168,1827.8681206703186
prev_103_approved_NAME_CLIENT_TYPE_Refreshed_mean,166,1821.6822667121887
prev_106_approved_APP_CREDIT_PERC_var,168,1815.3979511260986
prev_103_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,160,1806.2933435440063
prev_103_approved_NAME_GOODS_CATEGORY_Audio-Video_mean,168,1806.0809092521667
prev_103_completed_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,157,1802.1162457466125
prev_101_active_ratio,158,1801.5272417068481
prev_106_approved_AMT_APPLICATION_max,156,1798.7479553222656
prev_105_approved_NAME_YIELD_GROUP_high_mean,147,1794.0449676513672
app_001_CNT_FAM_MEMBERS,158,1781.143879890442
prev_102_CODE_REJECT_REASON-LIMIT_appref,156,1780.8347153663635
prev_104_active_AMT_ANNUITY_mean,163,1779.8291230201721
prev_103_refused_RATE_DOWN_PAYMENT_mean,160,1770.5243601799011
prev_103_approved_CHANNEL_TYPE_Credit-and-cash-offices_mean,164,1762.9794793128967
app_001_NAME_INCOME_TYPE,105,1757.302812576294
prev_103_refused_RATE_DOWN_PAYMENT_max,155,1756.0676798820496
prev_103_approved_PRODUCT_COMBINATION_POS-household-without-interest_mean,165,1753.3506741523743
prev_103_completed_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,169,1751.5976338386536
prev_105_active_AMT_CREDIT_min,151,1751.3073043823242
prev_103_active_AMT_APPLICATION_mean,151,1746.989935874939
prev_103_completed_NAME_GOODS_CATEGORY_Computers_mean,162,1745.83269405365
prev_103_completed_NAME_CLIENT_TYPE_Repeater_mean,161,1744.1644716262817
prev_106_completed_AMT_APPLICATION_mean,160,1741.611653327942
prev_103_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,155,1737.6322598457336
prev_106_completed_AMT_APPLICATION_min,156,1733.6077904701233
prev_104_completed_DAYS_DECISION_mean,142,1706.120756149292
pos_204_SK_DPD_DEF_max,142,1704.6454582214355
prev_103_refused_CNT_PAYMENT_mean,149,1704.4557762145996
prev_102_NAME_PRODUCT_TYPE-XNA_ref,142,1701.7916436195374
prev_103_completed_NAME_CLIENT_TYPE_Refreshed_mean,158,1701.5586552619934
prev_105_completed_CNT_PAYMENT_mean,152,1696.1393685340881
prev_106_completed_AMT_CREDIT_mean,164,1695.6851177215576
prev_103_approved_DAYS_DECISION_max,151,1694.443621635437
prev_102_CHANNEL_TYPE-Regional_-_Local_appref,166,1689.2468123435974
prev_103_approved_NAME_YIELD_GROUP_low_action_mean,145,1688.8783993721008
prev_105_completed_CNT_PAYMENT_sum,161,1684.4412462711334
pos_203_MONTHS_BALANCE_min,157,1678.4798102378845
prev_106_completed_CNT_PAYMENT_mean,152,1668.5041422843933
prev_103_completed_NAME_GOODS_CATEGORY_Mobile_mean,145,1655.9491896629333
prev_106_approved_CNT_PAYMENT_mean,145,1642.3888959884644
prev_106_completed_HOUR_APPR_PROCESS_START_mean,154,1632.2708320617676
prev_102_NAME_YIELD_GROUP-low_action_app,128,1621.849944114685
prev_102_NAME_SELLER_INDUSTRY-XNA_appref,146,1619.0735068321228
prev_106_approved_CNT_PAYMENT_sum,151,1613.2049713134766
prev_104_completed_AMT_ANNUITY_min,134,1608.1967177391052
prev_103_completed_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,142,1607.3073935508728
prev_103_completed_CHANNEL_TYPE_Regional---Local_mean,143,1606.8619618415833
prev_106_approved_HOUR_APPR_PROCESS_START_max,155,1602.407485961914
prev_103_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,145,1600.325442314148
prev_105_active_AMT_ANNUITY_mean,138,1594.894359111786
prev_103_approved_CHANNEL_TYPE_AP+-(Cash-loan)_mean,133,1585.1883854866028
prev_105_approved_AMT_DOWN_PAYMENT_max,142,1580.4654774665833
prev_103_approved_NAME_PRODUCT_TYPE_x-sell_mean,144,1579.5549569129944
prev_102_NAME_PAYMENT_TYPE-Cash_through_the_bank_ref,142,1579.0586676597595
prev_101_amt_unpaid_min,141,1577.927306652069
prev_106_approved_AMT_CREDIT_mean,142,1575.299979686737
prev_104_active_AMT_APPLICATION_max,143,1566.3567371368408
prev_102_NAME_CONTRACT_STATUS-Unused_offer,155,1565.2246017456055
prev_103_refused_AMT_DOWN_PAYMENT_mean,142,1560.9550576210022
prev_102_NAME_GOODS_CATEGORY-Consumer_Electronics_app,143,1541.5875630378723
prev_104_completed_AMT_ANNUITY_mean,132,1532.6502676010132
prev_103_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,144,1528.4057974815369
prev_103_completed_CHANNEL_TYPE_Credit-and-cash-offices_mean,135,1524.1930627822876
pos_204_SK_DPD_max,127,1522.3517436981201
app_001_cnt_adults,121,1508.3022680282593
prev_104_approved_CNT_PAYMENT_sum,128,1504.5302772521973
prev_104_active_AMT_CREDIT_min,132,1500.272518157959
app_001_NONLIVINGAPARTMENTS_MODE,143,1495.54740858078
pos_204_MONTHS_BALANCE_min,135,1473.9284839630127
prev_104_completed_AMT_APPLICATION_max,121,1473.1305613517761
prev_106_active_AMT_ANNUITY_max,121,1469.557623386383
prev_106_approved_AMT_DOWN_PAYMENT_max,128,1468.586760520935
prev_103_completed_NAME_PRODUCT_TYPE_x-sell_mean,132,1459.7765278816223
prev_105_completed_HOUR_APPR_PROCESS_START_min,143,1448.0977487564087
prev_102_CHANNEL_TYPE-AP+_(Cash_loan)_ref,116,1445.7972588539124
app_001_NAME_CONTRACT_TYPE,107,1439.603419303894
prev_104_active_APP_CREDIT_PERC_var,139,1438.5705647468567
pos_202_MONTHS_BALANCE_min,128,1438.4411945343018
prev_104_active_HOUR_APPR_PROCESS_START_min,124,1437.802041053772
prev_104_completed_AMT_APPLICATION_min,121,1437.3210725784302
prev_105_completed_AMT_DOWN_PAYMENT_min,130,1436.0065779685974
prev_103_approved_NAME_TYPE_SUITE_Children_mean,134,1434.649962902069
prev_104_active_AMT_CREDIT_max,128,1421.6452441215515
prev_102_NAME_YIELD_GROUP-XNA_ref,124,1421.1011958122253
prev_102_NAME_GOODS_CATEGORY-Audio-Video_appref,138,1407.4509887695312
prev_103_completed_PRODUCT_COMBINATION_POS-industry-with-interest_mean,135,1405.1850090026855
prev_104_active_AMT_APPLICATION_min,129,1402.509449005127
prev_105_refused_DAYS_DECISION_max,127,1394.5319290161133
prev_103_approved_DAYS_DECISION_min,124,1388.0403280258179
prev_103_approved_NAME_CASH_LOAN_PURPOSE_XNA_mean,124,1387.7300791740417
pos_204_POS_COUNT,123,1387.5611786842346
prev_103_approved_CHANNEL_TYPE_Regional---Local_mean,123,1386.21750497818
prev_106_completed_HOUR_APPR_PROCESS_START_max,125,1385.9860796928406
prev_105_active_NAME_YIELD_GROUP_high_mean,92,1366.780161857605
prev_106_approved_AMT_APPLICATION_mean,124,1364.0379738807678
prev_105_approved_AMT_GOODS_PRICE_max,122,1359.710883140564
prev_105_active_CNT_PAYMENT_mean,105,1355.2022609710693
prev_103_completed_NAME_PORTFOLIO_Cards_mean,78,1339.188733100891
prev_106_approved_AMT_GOODS_PRICE_min,118,1336.1502285003662
"prev_103_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",121,1325.1438584327698
prev_102_CHANNEL_TYPE-Credit_and_cash_offices_ref,115,1322.8881707191467
prev_102_NAME_GOODS_CATEGORY-Audio-Video_app,125,1316.0333409309387
prev_102_CODE_REJECT_REASON-SCO,121,1313.7773356437683
prev_102_NAME_GOODS_CATEGORY-Furniture,114,1311.3122820854187
prev_106_completed_AMT_GOODS_PRICE_min,117,1311.2934122085571
prev_104_active_HOUR_APPR_PROCESS_START_max,119,1304.7070031166077
prev_103_completed_PRODUCT_COMBINATION_POS-household-without-interest_mean,118,1304.2254481315613
prev_105_approved_NAME_YIELD_GROUP_middle_mean,119,1298.4043622016907
prev_102_CHANNEL_TYPE-AP+_(Cash_loan)_appref,117,1291.8829493522644
prev_103_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,98,1291.2423839569092
prev_102_CHANNEL_TYPE-Country-wide_ref,122,1290.1257877349854
prev_105_completed_AMT_GOODS_PRICE_mean,113,1282.6868166923523
prev_103_refused_NAME_CLIENT_TYPE_New_mean,78,1276.6758117675781
prev_103_refused_HOUR_APPR_PROCESS_START_max,111,1271.6149163246155
prev_105_refused_APP_CREDIT_PERC_min,115,1253.5937371253967
prev_102_NAME_CONTRACT_TYPE-Cash_loans_app,109,1245.6930956840515
prev_105_refused_AMT_ANNUITY_min,110,1244.4728465080261
prev_105_active_AMT_APPLICATION_max,110,1239.218689918518
prev_103_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,98,1236.5116219520569
prev_102_NAME_PRODUCT_TYPE-x-sell_app,112,1227.8864283561707
prev_103_refused_AMT_CREDIT_mean,115,1225.2641386985779
prev_104_active_CNT_PAYMENT_mean,107,1222.7407598495483
pos_203_POS_COUNT,107,1212.3264999389648
prev_102_NAME_CONTRACT_TYPE-Revolving_loans_appref,105,1211.0144572257996
prev_105_completed_AMT_DOWN_PAYMENT_max,110,1207.8545145988464
prev_103_completed_NAME_CONTRACT_TYPE_Consumer-loans_sum,93,1207.7331318855286
prev_102_CODE_REJECT_REASON-LIMIT_ref,103,1207.422336101532
prev_102_NAME_SELLER_INDUSTRY-XNA_ref,101,1207.4144177436829
app_001_FLOORSMAX_MEDI,104,1206.9291048049927
prev_106_completed_HOUR_APPR_PROCESS_START_min,107,1206.8328247070312
prev_103_refused_NAME_YIELD_GROUP_high_mean,87,1202.719123840332
prev_104_completed_CNT_PAYMENT_sum,74,1201.7465071678162
app_001_FLAG_OWN_REALTY,117,1199.751111984253
prev_103_completed_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,84,1194.0881357192993
prev_103_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,104,1188.249990940094
prev_103_refused_CNT_PAYMENT_sum,105,1186.248297214508
prev_105_active_APP_CREDIT_PERC_var,100,1182.9472765922546
prev_104_active_HOUR_APPR_PROCESS_START_mean,109,1176.3619465827942
app_001_FLOORSMIN_MODE,108,1176.1796808242798
prev_104_completed_NAME_CONTRACT_TYPE_Revolving-loans_mean,70,1175.447105884552
prev_103_refused_NAME_TYPE_SUITE_Unaccompanied_mean,105,1172.0319933891296
prev_103_active_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,93,1169.2107181549072
prev_105_active_HOUR_APPR_PROCESS_START_mean,106,1165.9337301254272
prev_106_approved_RATE_DOWN_PAYMENT_max,105,1162.3180375099182
prev_103_refused_AMT_CREDIT_max,103,1156.9430465698242
prev_103_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,98,1155.8792614936829
prev_106_approved_HOUR_APPR_PROCESS_START_min,109,1154.8012976646423
prev_104_refused_DAYS_DECISION_min,107,1154.3243675231934
prev_102_CODE_REJECT_REASON-HC_ref,98,1153.570016860962
prev_103_completed_CHANNEL_TYPE_AP+-(Cash-loan)_mean,97,1152.524688243866
prev_101_cnt_unpaid_min,103,1146.5801301002502
app_001_AMT_REQ_CREDIT_BUREAU_WEEK,102,1146.213710308075
prev_103_refused_AMT_GOODS_PRICE_min,97,1145.8865900039673
prev_103_active_NAME_YIELD_GROUP_middle_mean,97,1144.8187198638916
prev_105_active_AMT_APPLICATION_min,97,1140.8621368408203
prev_102_NAME_SELLER_INDUSTRY-Furniture,104,1137.0024271011353
prev_105_approved_RATE_DOWN_PAYMENT_max,107,1135.8136186599731
prev_106_completed_CNT_PAYMENT_sum,108,1134.859748840332
prev_102_CHANNEL_TYPE-Contact_center_ref,92,1128.4433965682983
prev_104_completed_AMT_CREDIT_mean,94,1126.1139674186707
prev_102_CODE_REJECT_REASON-SCOFR_ref,83,1121.0296459197998
prev_103_completed_NAME_SELLER_INDUSTRY_XNA_mean,98,1119.6426634788513
prev_103_completed_NAME_CONTRACT_TYPE_Consumer-loans_mean,97,1117.1465973854065
prev_104_completed_AMT_CREDIT_max,95,1113.8701734542847
prev_105_completed_AMT_GOODS_PRICE_max,96,1112.8820104599
prev_103_approved_NAME_SELLER_INDUSTRY_XNA_mean,98,1109.657187461853
app_001_NONLIVINGAPARTMENTS_MEDI,105,1100.4339480400085
prev_102_NAME_GOODS_CATEGORY-Construction_Materials,98,1096.93972158432
prev_104_completed_AMT_CREDIT_min,97,1092.7533917427063
prev_104_approved_AMT_DOWN_PAYMENT_min,103,1090.0201897621155
prev_104_active_CNT_PAYMENT_sum,93,1089.1319785118103
prev_104_completed_APP_CREDIT_PERC_max,106,1088.9280333518982
prev_106_active_DAYS_DECISION_max,103,1088.695728778839
prev_102_CODE_REJECT_REASON-SCOFR_appref,78,1076.8239245414734
prev_102_NAME_SELLER_INDUSTRY-Consumer_electronics_ref,105,1073.1514949798584
prev_103_approved_NAME_GOODS_CATEGORY_Furniture_mean,97,1072.3016667366028
prev_103_refused_AMT_CREDIT_min,95,1068.6613926887512
prev_102_CHANNEL_TYPE-Stone_ref,93,1063.705795288086
prev_102_CHANNEL_TYPE-Credit_and_cash_offices_app,92,1062.2381401062012
prev_102_NAME_GOODS_CATEGORY-Photo_-_Cinema_Equipment,104,1061.4121508598328
prev_103_active_NAME_TYPE_SUITE_Unaccompanied_mean,99,1059.2758417129517
app_001_AMT_REQ_CREDIT_BUREAU_DAY,89,1051.5859789848328
prev_102_CODE_REJECT_REASON-SCO_appref,100,1051.317708015442
prev_102_CHANNEL_TYPE-Regional_-_Local_app,100,1050.6639528274536
prev_103_approved_NAME_SELLER_INDUSTRY_Furniture_mean,90,1046.454827785492
app_001_FLAG_PHONE,100,1045.3782958984375
app_001_ELEVATORS_MODE,100,1044.506320476532
prev_103_refused_AMT_GOODS_PRICE_mean,93,1042.9555807113647
prev_103_approved_NAME_TYPE_SUITE_Other_B_mean,91,1037.226800441742
prev_102_NAME_SELLER_INDUSTRY-Connectivity_ref,90,1036.003882408142
prev_104_approved_AMT_GOODS_PRICE_min,94,1029.075078010559
prev_102_NAME_GOODS_CATEGORY-XNA_app,88,1028.627878665924
prev_103_refused_AMT_APPLICATION_min,98,1028.3148765563965
prev_103_completed_NAME_CASH_LOAN_PURPOSE_XNA_mean,90,1027.527250289917
prev_105_approved_AMT_DOWN_PAYMENT_min,101,1026.138409614563
prev_106_active_APP_CREDIT_PERC_max,91,1011.9392104148865
prev_106_approved_NAME_YIELD_GROUP_high_mean,79,1009.4245991706848
prev_103_refused_RATE_DOWN_PAYMENT_min,97,1008.5172505378723
prev_103_approved_NAME_CONTRACT_TYPE_Revolving-loans_mean,90,1007.4976658821106
prev_103_approved_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,91,1003.954833984375
prev_105_active_CNT_PAYMENT_sum,81,1003.8242239952087
prev_104_approved_AMT_DOWN_PAYMENT_max,89,1003.4462304115295
prev_105_approved_NAME_YIELD_GROUP_low_normal_mean,94,1001.4869923591614
prev_104_active_AMT_CREDIT_mean,97,999.5422525405884
prev_105_refused_DAYS_DECISION_min,101,998.5261120796204
prev_105_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,95,998.3275189399719
prev_106_completed_AMT_GOODS_PRICE_mean,90,996.9406614303589
app_001_WALLSMATERIAL_MODE,84,990.0003619194031
prev_106_approved_AMT_GOODS_PRICE_mean,89,985.0138397216797
prev_103_completed_NAME_YIELD_GROUP_low_action_mean,91,983.2611312866211
prev_105_refused_APP_CREDIT_PERC_mean,87,980.1722865104675
prev_103_completed_NAME_TYPE_SUITE_Family_sum,88,979.9972558021545
app_001_FLOORSMAX_MODE,88,979.9498329162598
prev_106_approved_AMT_DOWN_PAYMENT_min,93,976.2506875991821
prev_106_active_DAYS_DECISION_min,88,972.2488551139832
app_001_CNT_CHILDREN,91,969.9501309394836
app_001_NAME_HOUSING_TYPE,101,956.547712802887
prev_104_completed_AMT_APPLICATION_mean,82,954.5590996742249
prev_103_completed_NAME_CASH_LOAN_PURPOSE_XAP_mean,89,948.5960192680359
prev_102_NAME_SELLER_INDUSTRY-Furniture_appref,85,946.3991694450378
prev_102_NAME_GOODS_CATEGORY-Furniture_appref,85,944.3761496543884
prev_105_active_HOUR_APPR_PROCESS_START_max,85,940.8041591644287
prev_104_approved_NAME_TYPE_SUITE_Unaccompanied_mean,84,937.1569309234619
prev_103_refused_AMT_DOWN_PAYMENT_min,83,933.2982888221741
prev_104_refused_DAYS_DECISION_mean,83,932.2098345756531
prev_102_NAME_CONTRACT_TYPE-Consumer_loans_ref,82,927.4210515022278
prev_103_completed_CHANNEL_TYPE_Country-wide_sum,85,925.2874293327332
prev_103_completed_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,84,925.2319684028625
prev_102_NAME_PORTFOLIO-POS_ref,83,924.050989151001
prev_104_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,83,922.2827706336975
prev_104_refused_APP_CREDIT_PERC_mean,77,922.0199790000916
prev_104_active_AMT_APPLICATION_mean,84,919.0228595733643
prev_103_approved_PRODUCT_COMBINATION_Cash-Street:-middle_mean,82,916.661054611206
prev_103_approved_NAME_CONTRACT_TYPE_Consumer-loans_sum,77,915.3338737487793
prev_102_NAME_PRODUCT_TYPE-walk-in_app,83,914.8718876838684
app_001_FLOORSMIN_MEDI,87,912.527241230011
prev_106_active_AMT_CREDIT_max,77,909.134934425354
prev_103_active_PRODUCT_COMBINATION_Cash-Street:-high_mean,70,907.1173844337463
prev_103_approved_CHANNEL_TYPE_Country-wide_sum,79,900.168773651123
prev_103_active_AMT_DOWN_PAYMENT_max,77,898.1283707618713
prev_105_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,82,897.0095477104187
prev_102_CHANNEL_TYPE-Contact_center_appref,85,896.7114200592041
