feature,split,gain
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_mean,179,2163.932975769043
f101_completed_cnt_paid_sum,177,2163.831655025482
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_max,177,2158.398644924164
f105_DAYS_LAST_DUE_1ST_VERSION_act_min,186,2152.9730768203735
f105_past_payment_6m_mean,181,2147.6308574676514
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,175,2146.9117374420166
f105_past_payment_9m_max,181,2144.6093430519104
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,167,2143.903519153595
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_max,177,2141.8562502861023
f106_NAME_GOODS_CATEGORY-Mobile_appref,187,2139.611129283905
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,177,2136.4382071495056
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_mean,181,2135.3011512756348
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,178,2134.659448623657
f102_approved_DAYS_DECISION_max,186,2122.363630771637
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,166,2119.067861557007
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,173,2114.808270931244
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,168,2109.597279071808
f106_NAME_CONTRACT_TYPE-Cash-loans_appref,171,2108.2537593841553
f101_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,166,2105.0082569122314
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,184,2097.325068473816
f105_past_payment_8m_min,167,2096.0264930725098
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,167,2095.335474014282
f101_approved_CHANNEL_TYPE_Credit-and-cash-offices_mean,173,2092.771107673645
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,173,2089.954183101654
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,169,2080.900722503662
f101_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,166,2069.1231293678284
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_max,174,2061.5689902305603
f105_past_payment_1m_mean,168,2059.228009223938
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,174,2058.5878252983093
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,162,2057.6231894493103
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,173,2057.0473585128784
f106_NAME_PRODUCT_TYPE-XNA_ref,150,2041.209997177124
f105_past_payment_12m_min,169,2040.1944813728333
f101_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,180,2029.5448083877563
f106_NAME_PORTFOLIO-POS_appref,154,2026.2012763023376
f101_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,168,2022.829351425171
f101_completed_AMT_CREDIT_min,171,2022.464228630066
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,162,2020.5998845100403
f102_approved_amt_paid_sum,167,2019.116626739502
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,165,2018.0779662132263
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,163,2014.251929283142
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,162,2012.400731086731
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,164,2010.7990894317627
f105_prevapp_future_payment_1vs5,161,2009.9711065292358
f103_approved_AMT_GOODS_PRICE-d-total_debt_mean,164,2004.02441740036
f104_completed_AMT_CREDIT-d-total_debt_max,163,1988.125023841858
f105_past_payment_8m_max,166,1978.2864575386047
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,157,1972.1565289497375
f104_approved_DAYS_DECISION_min,174,1969.125258922577
f106_NAME_YIELD_GROUP-XNA_appref,166,1968.4376101493835
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,140,1965.338080406189
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,158,1964.3917632102966
f106_NAME_GOODS_CATEGORY-Consumer-Electronics,173,1959.8567700386047
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,149,1958.3148646354675
"f101_approved_NAME_TYPE_SUITE_Spouse,-partner_mean",165,1955.248957157135
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,160,1951.0760293006897
f103_completed_AMT_GOODS_PRICE-d-total_debt_max,161,1950.6728801727295
f106_NAME_PRODUCT_TYPE-x-sell_appref,161,1949.0626554489136
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,168,1941.6152758598328
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT_min,129,1940.8481750488281
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,162,1936.659914970398
f101_completed_CHANNEL_TYPE_Country-wide_mean,157,1935.931972503662
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,164,1934.157474040985
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,168,1933.3464450836182
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_max,163,1931.5476293563843
f106_NAME_SELLER_INDUSTRY-XNA,158,1926.860493183136
f101_completed_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,160,1926.7603569030762
f104_approved_DAYS_DECISION_mean,159,1925.7897572517395
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,157,1919.448404788971
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,157,1914.6949744224548
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,156,1912.6906852722168
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,159,1910.9057698249817
f106_NAME_GOODS_CATEGORY-XNA,157,1907.6345043182373
f105_past_payment_8m_mean,158,1906.912670135498
f105_past_payment_1m_max,153,1905.4554228782654
f101_completed_AMT_APPLICATION_mean,156,1897.4406728744507
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,153,1888.1097631454468
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,158,1884.9074025154114
f101_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,138,1883.5975050926208
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,156,1882.443109512329
f105_prevapp_future_payment_8m,154,1882.2322797775269
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,152,1877.700936794281
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,156,1872.7602047920227
f105_past_payment_5m_min,158,1871.5921912193298
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_mean,149,1869.1934056282043
f101_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,139,1865.3686599731445
f101_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,151,1863.047197341919
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_min,139,1860.952763080597
f101_completed_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,148,1857.3268613815308
f103_completed_AMT_CREDIT-d-total_debt_max,157,1851.5002102851868
f101_completed_NAME_YIELD_GROUP_middle_mean,147,1838.0959057807922
f101_approved_NAME_CLIENT_TYPE_Refreshed_mean,146,1832.1949391365051
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_max,150,1828.6003632545471
f106_NAME_GOODS_CATEGORY-Audio-Video_appref,151,1821.5664920806885
f101_completed_AMT_APPLICATION_min,144,1821.5030279159546
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT_mean,138,1820.7494325637817
f101_approved_AMT_CREDIT_max,151,1810.2832822799683
f107_same_conttype_cnt,145,1806.583619594574
f105_past_payment_12m_max,153,1806.3128356933594
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,141,1803.4719877243042
f102_approved_AMT_CREDIT-d-total_debt_max,151,1800.0875873565674
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,125,1798.9130339622498
f101_completed_RATE_DOWN_PAYMENT_min,154,1798.013572216034
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,153,1797.859811782837
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,152,1793.565302848816
f104_approved_AMT_CREDIT-d-total_debt_max,152,1792.069951057434
f105_past_payment_6m_min,152,1791.3104963302612
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,143,1784.644009590149
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,156,1780.905662059784
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,145,1779.912263393402
f105_future_payment_app_ratio,150,1778.0272793769836
f106_NAME_CONTRACT_TYPE-Consumer-loans_app,148,1776.0994119644165
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,143,1771.3970313072205
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,134,1769.8072533607483
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,140,1769.6677150726318
f101_completed_NAME_YIELD_GROUP_high_mean,140,1767.4450645446777
f101_completed_NAME_TYPE_SUITE_Family_mean,152,1767.1167283058167
f106_CHANNEL_TYPE-Regional---Local,158,1762.7468605041504
f101_refused_AMT_GOODS_PRICE-d-total_debt_min,97,1755.957196712494
f102_approved_AMT_GOODS_PRICE-d-total_debt_mean,142,1753.5308074951172
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,146,1753.5247135162354
f105_past_payment_9m_mean,153,1745.435528755188
f106_NAME_GOODS_CATEGORY-Computers_appref,152,1744.5834002494812
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,103,1739.7743334770203
f101_approved_cnt_paid_min,134,1738.332347869873
f101_completed_APP_CREDIT_PERC_max,145,1734.2508697509766
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,133,1733.464424610138
f101_completed_AMT_CREDIT_max,143,1731.7580165863037
f101_active_DAYS_DECISION_max,152,1722.2467813491821
f102_active_AMT_GOODS_PRICE-d-total_debt_max,141,1715.7022032737732
f101_completed_AMT_GOODS_PRICE_min,144,1715.309790611267
f105_DAYS_LAST_DUE_1ST_VERSION_act_max,139,1715.2141852378845
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_mean,144,1710.189778327942
f101_approved_AMT_APPLICATION_max,140,1709.7852935791016
f105_past_payment_12m_mean,143,1692.0290522575378
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,142,1689.4274473190308
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,133,1683.269525051117
f105_past_payment_9m_min,146,1682.4063830375671
f105_cnt_paid-d-unpaid_mean,145,1677.948971271515
f101_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,127,1667.334532737732
f101_completed_NAME_CONTRACT_TYPE_Revolving-loans_mean,90,1666.2473077774048
f104_completed_AMT_GOODS_PRICE-d-total_debt_max,139,1665.369764328003
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY_min,142,1661.8514251708984
f103_completed_DAYS_DECISION_mean,142,1661.3107981681824
f103_approved_amt_paid_min,135,1659.4578800201416
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,138,1657.4369192123413
f101_approved_AMT_GOODS_PRICE_mean,145,1653.2639818191528
f103_approved_APP_CREDIT_PERC_var,133,1653.0288519859314
f101_completed_AMT_GOODS_PRICE_mean,141,1651.0137395858765
f101_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,145,1649.5834197998047
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,133,1648.6152424812317
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,132,1645.400032043457
f101_completed_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,132,1642.4667053222656
f103_completed_DAYS_DECISION_min,140,1640.1058192253113
f101_approved_NAME_GOODS_CATEGORY_Computers_mean,141,1637.9013924598694
f106_CHANNEL_TYPE-Credit-and-cash-offices_appref,140,1637.49622631073
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,129,1633.9082889556885
f103_approved_HOUR_APPR_PROCESS_START_max,139,1631.2526969909668
f101_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,144,1623.7215127944946
f105_app-p-ref_cnt,143,1620.8420004844666
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,139,1618.1914615631104
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_min,139,1617.3198218345642
f101_active_HOUR_APPR_PROCESS_START_mean,137,1616.7884845733643
f104_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,135,1615.1124897003174
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,130,1611.1786093711853
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,123,1608.5872588157654
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,129,1607.7205247879028
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,127,1605.845398902893
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,125,1604.033188343048
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,132,1601.2199039459229
f101_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,134,1598.7764792442322
f105_prevapp_future_payment_1vs3,139,1597.764832496643
f106_NAME_GOODS_CATEGORY-Mobile_app,133,1593.5138869285583
f101_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,134,1586.9167075157166
f105_prevapp_future_payment_26m,134,1586.7824721336365
f105_prev_future_payment_max-d-credit,129,1583.1057858467102
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,113,1582.5213804244995
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_min,124,1573.905578136444
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,132,1567.6134986877441
f101_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,85,1561.4864082336426
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,129,1556.1670293807983
f101_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,126,1553.5964889526367
f102_active_AMT_CREDIT-d-total_debt_max,128,1550.9303860664368
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,132,1546.6080327033997
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,117,1543.233205795288
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,127,1541.0716910362244
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT_max,121,1533.418550491333
f101_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,132,1529.2612490653992
f101_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,132,1524.5247492790222
f101_refused_HOUR_APPR_PROCESS_START_mean,113,1523.7241296768188
f103_completed_APP_CREDIT_PERC_var,136,1514.5332007408142
f104_completed_DAYS_DECISION_min,130,1514.3621101379395
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_min,119,1504.3784985542297
f103_completed_AMT_CREDIT-d-total_debt_mean,126,1502.793752670288
f106_CHANNEL_TYPE-AP+-(Cash-loan)_appref,117,1493.5470566749573
f104_completed_AMT_CREDIT-d-total_debt_mean,121,1493.1335201263428
f106_CODE_REJECT_REASON-LIMIT,127,1489.4745535850525
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,114,1487.9461607933044
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,119,1486.9567203521729
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,126,1484.4907894134521
f106_NAME_CONTRACT_STATUS-Unused-offer,129,1481.0107860565186
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,119,1480.7852187156677
f101_completed_AMT_APPLICATION_max,121,1480.2959604263306
f103_approved_APP_CREDIT_PERC_min,124,1472.4752097129822
f101_approved_NAME_PRODUCT_TYPE_walk-in_mean,113,1471.6219120025635
f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,119,1471.4543061256409
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_max,120,1470.9321970939636
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,117,1462.7639708518982
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_mean,116,1448.618778705597
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,118,1446.640630722046
f101_completed_NAME_CLIENT_TYPE_New_mean,105,1443.5893063545227
f104_approved_AMT_GOODS_PRICE-d-total_debt_max,122,1439.0051732063293
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,123,1438.9123640060425
f101_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,116,1437.6177248954773
f101_completed_NAME_YIELD_GROUP_low_normal_mean,123,1437.0716018676758
f104_approved_AMT_CREDIT-d-total_debt_mean,121,1436.9280762672424
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,115,1436.299171924591
f101_approved_NAME_CLIENT_TYPE_Repeater_mean,124,1434.3818635940552
f106_NAME_GOODS_CATEGORY-XNA_appref,120,1434.1643986701965
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_mean,110,1427.7373604774475
f101_active_DAYS_DECISION_min,121,1427.5783061981201
f102_approved_HOUR_APPR_PROCESS_START_mean,121,1427.3439846038818
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,121,1427.1137871742249
f101_approved_NAME_PRODUCT_TYPE_x-sell_mean,105,1426.671184539795
f101_active_DAYS_DECISION_mean,122,1425.2543954849243
f101_active_NAME_YIELD_GROUP_high_mean,68,1420.4376091957092
f105_cnt_paid-d-unpaid_max,114,1420.1032934188843
f101_approved_amt_unpaid_mean,121,1418.587631702423
f106_NAME_GOODS_CATEGORY-Consumer-Electronics_appref,126,1416.9919538497925
f101_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,117,1413.054759502411
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,117,1408.4117178916931
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,121,1407.7425618171692
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_mean,104,1403.6550946235657
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,112,1391.2925124168396
f101_active_amt_unpaid_mean,113,1382.3990006446838
f105_past_payment_13m_max,117,1377.0345840454102
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,115,1370.7234282493591
f104_completed_AMT_GOODS_PRICE-d-total_debt_mean,114,1369.654137134552
f106_NAME_YIELD_GROUP-low_action_app,89,1368.8161888122559
f105_prevapp_future_payment_32m,112,1367.8226742744446
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,118,1366.6989159584045
f101_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,116,1364.9237389564514
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_min,108,1363.2897396087646
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,116,1362.8831009864807
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,112,1359.4825081825256
f103_approved_AMT_ANNUITY_min,119,1355.9315948486328
f101_approved_NAME_GOODS_CATEGORY_Mobile_mean,115,1351.5208706855774
f101_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,117,1350.305651664734
f101_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,117,1347.290279865265
f101_active_amt_unpaid_min,120,1343.6261048316956
f104_approved_AMT_CREDIT-d-total_debt_min,110,1339.704743385315
f101_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,115,1338.2410054206848
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,107,1337.3146104812622
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,105,1329.9707012176514
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,109,1329.8967366218567
f105_past_payment_4m_max,112,1329.690661430359
f105_past_payment_13m_sum,106,1323.5657215118408
f101_active_cnt_paid_ratio_max,110,1321.6165981292725
f101_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,110,1319.6958508491516
f105_prevapp_future_payment_38m,93,1316.9673619270325
f101_completed_CHANNEL_TYPE_Stone_mean,107,1316.6805143356323
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,103,1316.5997557640076
f106_NAME_GOODS_CATEGORY-Computers_app,115,1315.218291759491
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,110,1313.7234897613525
f102_active_AMT_GOODS_PRICE-d-total_debt_min,105,1309.9514656066895
f103_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,107,1309.556327342987
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,120,1309.2875876426697
f102_approved_AMT_CREDIT-d-total_debt_mean,105,1303.5404615402222
f101_approved_cnt_unpaid_mean,112,1301.99112033844
f106_NAME_PRODUCT_TYPE-x-sell_app,111,1301.3830580711365
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,113,1301.1050357818604
f107_same_conttype_approved_ratio,111,1300.9743490219116
f106_NAME_PAYMENT_TYPE-XNA_app,112,1300.1791586875916
f106_NAME_GOODS_CATEGORY-XNA_ref,100,1298.873631477356
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,94,1292.2739114761353
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,108,1281.7661018371582
f105_past_payment_19m_sum,106,1277.492670059204
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,104,1277.2144923210144
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,106,1262.174810886383
f106_NAME_PRODUCT_TYPE-walk-in_ref,111,1261.9979701042175
f106_NAME_YIELD_GROUP-XNA_ref,103,1260.9727873802185
f101_active_amt_unpaid_max,108,1260.739095211029
f101_completed_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,112,1258.4122281074524
f103_completed_APP_CREDIT_PERC_min,108,1255.021641254425
f106_NAME_GOODS_CATEGORY-Construction-Materials,105,1252.5737385749817
f104_approved_AMT_GOODS_PRICE-d-total_debt_mean,101,1244.4663014411926
f101_approved_NAME_TYPE_SUITE_Other_A_mean,104,1243.1522216796875
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,109,1243.0117807388306
f106_NAME_GOODS_CATEGORY-Audio-Video_app,108,1239.553433418274
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_max,101,1239.3667979240417
f101_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,104,1237.036458015442
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,104,1232.4755659103394
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,103,1230.8367042541504
f101_approved_CHANNEL_TYPE_AP+-(Cash-loan)_mean,101,1230.6800804138184
f101_refused_AMT_CREDIT-d-total_debt_min,76,1230.0666728019714
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,103,1228.8426160812378
f101_refused_NAME_CLIENT_TYPE_New_mean,53,1226.8535404205322
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,101,1224.6985030174255
f101_active_HOUR_APPR_PROCESS_START_max,105,1221.878270149231
f105_prevapp_future_payment_31m,92,1216.510612487793
f101_active_cnt_paid_ratio_mean,101,1212.755383491516
f105_past_payment_13m_min,105,1212.1221570968628
f106_NAME_PRODUCT_TYPE-walk-in_app,95,1211.1521730422974
