index,split,gain
bureau_508_ant_cre-debt-by-limit_q25,0,0.0
bureau_509_CNT_CREDIT_PROLONG_max,0,0.0
bureau_509_AMT_CREDIT_SUM_OVERDUE_sum,0,0.0
bureau_509_AMT_CREDIT_SUM_OVERDUE_q75,0,0.0
bureau_509_AMT_CREDIT_SUM_OVERDUE_q50,0,0.0
bureau_509_AMT_CREDIT_SUM_OVERDUE_q25,0,0.0
bureau_509_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
prev_108_NAME_YIELD_GROUP_low_action_sum,0,0.0
bureau_509_AMT_CREDIT_SUM_LIMIT_mean,0,0.0
prev_108_NAME_YIELD_GROUP_low_action_q50,0,0.0
bureau_508_ant_cre-debt-by-limit_std,0,0.0
prev_108_NAME_YIELD_GROUP_low_action_max,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_max,0,0.0
prev_108_NAME_YIELD_GROUP_high_sum,0,0.0
bureau_508_ant_cre-debt-by-limit_max,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_std,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_q75,0,0.0
bureau_501_AMT_CREDIT_SUM_OVERDUE_q50,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_q50,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_q25,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_min,0,0.0
bureau_508_CREDIT_TYPE_Consumer-credit_mean,0,0.0
prev_108_NAME_TYPE_SUITE_Unaccompanied_min,0,0.0
bureau_508_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_508_CREDIT_CURRENCY_currency-4_q50,0,0.0
bureau_509_CNT_CREDIT_PROLONG_min,0,0.0
bureau_508_CREDIT_CURRENCY_currency-4_q25,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_q25,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_mean,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_max,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Jewelry_sum,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Jewelry_std,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Jewelry_q50,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Jewelry_mean,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Jewelry_max,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Industry_sum,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Industry_std,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Industry_q75,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Industry_q50,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Industry_q25,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Industry_min,0,0.0
bureau_508_CREDIT_CURRENCY_currency-3_sum,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Furniture_sum,0,0.0
bureau_508_CREDIT_CURRENCY_currency-3_std,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Furniture_q75,0,0.0
bureau_508_CREDIT_CURRENCY_currency-3_q75,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Furniture_min,0,0.0
bureau_508_CREDIT_CURRENCY_currency-3_q50,0,0.0
bureau_508_CREDIT_CURRENCY_currency-3_q25,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_q50,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_q75,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_std,0,0.0
prev_108_NAME_SELLER_INDUSTRY_XNA_q50,0,0.0
prev_108_NAME_TYPE_SUITE_Children_sum,0,0.0
prev_108_NAME_TYPE_SUITE_Children_std,0,0.0
prev_108_NAME_TYPE_SUITE_Children_q75,0,0.0
prev_108_NAME_TYPE_SUITE_Children_q50,0,0.0
prev_108_NAME_TYPE_SUITE_Children_q25,0,0.0
prev_108_NAME_TYPE_SUITE_Children_min,0,0.0
prev_108_NAME_TYPE_SUITE_Children_mean,0,0.0
bureau_508_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_508_CREDIT_CURRENCY_currency-4_mean,0,0.0
prev_108_NAME_SELLER_INDUSTRY_XNA_q75,0,0.0
prev_108_NAME_SELLER_INDUSTRY_XNA_min,0,0.0
prev_108_NAME_SELLER_INDUSTRY_MLM-partners_sum,0,0.0
bureau_508_CREDIT_CURRENCY_currency-4_max,0,0.0
prev_108_NAME_SELLER_INDUSTRY_XNA_max,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_sum,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_std,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_q75,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_q50,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_q25,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_mean,0,0.0
prev_108_NAME_SELLER_INDUSTRY_Tourism_max,0,0.0
bureau_509_CNT_CREDIT_PROLONG_mean,0,0.0
bureau_509_CNT_CREDIT_PROLONG_q25,0,0.0
prev_108_PRODUCT_COMBINATION_POS-others-without-interest_q75,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_std,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_min,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_mean,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_max,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_max,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-with-interest_q75,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_q75,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_q50,0,0.0
prev_108_PRODUCT_COMBINATION_POS-household-without-interest_std,0,0.0
prev_108_PRODUCT_COMBINATION_POS-household-without-interest_q25,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_q25,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_509_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_q75,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_q50,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_q25,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_mean,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-middle_q75,0,0.0
bureau_509_CREDIT_CURRENCY_currency-1_max,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_q50,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_q75,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_std,0,0.0
bureau_509_CREDIT_DAY_OVERDUE_mean,0,0.0
prev_108_PRODUCT_COMBINATION_POS-others-without-interest_q50,0,0.0
prev_108_PRODUCT_COMBINATION_POS-others-without-interest_q25,0,0.0
prev_108_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
bureau_509_CREDIT_DAY_OVERDUE_q75,0,0.0
prev_108_PRODUCT_COMBINATION_POS-others-without-interest_max,0,0.0
bureau_509_CREDIT_DAY_OVERDUE_q50,0,0.0
prev_108_PRODUCT_COMBINATION_POS-other-with-interest_q75,0,0.0
prev_108_PRODUCT_COMBINATION_POS-other-with-interest_q50,0,0.0
bureau_509_CREDIT_DAY_OVERDUE_q25,0,0.0
prev_108_PRODUCT_COMBINATION_POS-other-with-interest_min,0,0.0
prev_108_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,0,0.0
prev_108_PRODUCT_COMBINATION_POS-industry-without-interest_sum,0,0.0
prev_108_PRODUCT_COMBINATION_POS-mobile-without-interest_std,0,0.0
bureau_509_CREDIT_DAY_OVERDUE_max,0,0.0
prev_108_PRODUCT_COMBINATION_POS-mobile-without-interest_q50,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_q75,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_q50,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_q25,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_509_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_sum,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_q75,0,0.0
bureau_509_CNT_CREDIT_PROLONG_q50,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_q50,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_q75,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_q50,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_q25,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_min,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_mean,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_max,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_sum,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_std,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_q75,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_q50,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_q25,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_min,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_mean,0,0.0
prev_108_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
bureau_509_CREDIT_ACTIVE_Active_q75,0,0.0
bureau_509_CREDIT_ACTIVE_Active_q50,0,0.0
bureau_509_CREDIT_ACTIVE_Active_q25,0,0.0
prev_108_NFLAG_INSURED_ON_APPROVAL_q50,0,0.0
prev_108_NFLAG_INSURED_ON_APPROVAL_q25,0,0.0
bureau_509_CREDIT_ACTIVE_Active_min,0,0.0
bureau_509_CNT_CREDIT_PROLONG_std,0,0.0
prev_108_NAME_YIELD_GROUP_middle_q75,0,0.0
bureau_509_CNT_CREDIT_PROLONG_q75,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-high_std,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-high_sum,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-low_max,0,0.0
bureau_509_CREDIT_ACTIVE_Closed_min,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_q25,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_min,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-low_q50,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_mean,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-low_min,0,0.0
bureau_509_CREDIT_ACTIVE_Sold_max,0,0.0
bureau_509_CREDIT_ACTIVE_Closed_sum,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-high_std,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-high_q75,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-low_min,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-middle_sum,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-middle_std,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-middle_q50,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-middle_q25,0,0.0
bureau_509_CREDIT_ACTIVE_Bad-debt_std,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-middle_max,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-low_sum,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-low_std,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-low_q75,0,0.0
prev_108_PRODUCT_COMBINATION_Cash-Street:-low_q25,0,0.0
prev_108_NAME_CASH_LOAN_PURPOSE_Education_q75,0,0.0
prev_108_NAME_CASH_LOAN_PURPOSE_Education_q25,0,0.0
prev_107_NAME_GOODS_CATEGORY_Other_q75,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_q75,0,0.0
prev_107_PRODUCT_COMBINATION_Card-X-Sell_sum,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_q50,0,0.0
prev_107_PRODUCT_COMBINATION_Card-X-Sell_q75,0,0.0
prev_107_PRODUCT_COMBINATION_Card-X-Sell_q50,0,0.0
prev_107_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_q25,0,0.0
prev_107_PRODUCT_COMBINATION_Card-Street_sum,0,0.0
prev_107_PRODUCT_COMBINATION_Card-Street_std,0,0.0
prev_107_PRODUCT_COMBINATION_Card-Street_q50,0,0.0
prev_107_PRODUCT_COMBINATION_Card-Street_q25,0,0.0
prev_107_PRODUCT_COMBINATION_Card-Street_min,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
prev_107_PRODUCT_COMBINATION_Card-Street_max,0,0.0
prev_107_NFLAG_LAST_APPL_IN_DAY_sum,0,0.0
prev_107_NFLAG_LAST_APPL_IN_DAY_std,0,0.0
prev_107_NFLAG_LAST_APPL_IN_DAY_q75,0,0.0
prev_107_NFLAG_LAST_APPL_IN_DAY_min,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_506_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_506_CREDIT_TYPE_Car-loan_q50,0,0.0
prev_107_NFLAG_INSURED_ON_APPROVAL_q75,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
pos_204_SK_DPD_sum,0,0.0
prev_107_NAME_TYPE_SUITE_Other_B_q25,0,0.0
pos_204_SK_DPD_std,0,0.0
pos_204_SK_DPD_DEF_sum,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,0,0.0
pos_204_SK_DPD_max,0,0.0
pos_204_SK_DPD_mean,0,0.0
pos_204_SK_DPD_min,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-X-Sell:-high_q25,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,0,0.0
pos_204_SK_DPD_q25,0,0.0
pos_204_SK_DPD_q50,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_sum,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_std,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_q75,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_q50,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_q25,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_min,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_sum,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_std,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_q75,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_q50,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_q25,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_min,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_mean,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-Street:-low_max,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_q75,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_q50,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_std,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_q75,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_q50,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_q25,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_min,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_mean,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_max,0,0.0
prev_107_NAME_TYPE_SUITE_Unaccompanied_sum,0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_q50,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_min,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_q25,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_q50,0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_q25,0,0.0
"prev_107_NAME_TYPE_SUITE_Spouse,-partner_sum",0,0.0
"prev_107_NAME_TYPE_SUITE_Spouse,-partner_std",0,0.0
prev_101_CHANNEL_TYPE_Contact-center_min,0,0.0
"prev_107_NAME_TYPE_SUITE_Spouse,-partner_q50",0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_mean,0,0.0
prev_107_NAME_TYPE_SUITE_Other_B_sum,0,0.0
prev_107_NAME_TYPE_SUITE_Other_B_std,0,0.0
prev_106_NAME_GOODS_CATEGORY_Clothing-and-Accessories_std,0,0.0
prev_107_NAME_TYPE_SUITE_Other_B_q75,0,0.0
prev_107_NAME_YIELD_GROUP_XNA_sum,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_sum,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_q75,0,0.0
prev_107_NAME_YIELD_GROUP_low_action_sum,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_q25,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_506_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_506_CREDIT_DAY_OVERDUE_q25,0,0.0
bureau_506_CREDIT_DAY_OVERDUE_min,0,0.0
prev_107_NAME_YIELD_GROUP_low_normal_q50,0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_506_CREDIT_CURRENCY_currency-4_q75,0,0.0
prev_107_NAME_YIELD_GROUP_low_action_std,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_std,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_max,0,0.0
prev_107_NAME_YIELD_GROUP_low_action_q50,0,0.0
prev_107_NAME_YIELD_GROUP_low_action_q25,0,0.0
prev_107_NAME_YIELD_GROUP_low_action_min,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_mean,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_min,0,0.0
prev_107_NAME_YIELD_GROUP_high_std,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_q25,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_q50,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_q75,0,0.0
pos_204_SK_DPD_DEF_std,0,0.0
pos_204_SK_DPD_DEF_q75,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-X-Sell:-low_q50,0,0.0
prev_107_PRODUCT_COMBINATION_POS-other-with-interest_sum,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_q50,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_q25,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_min,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_mean,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_sum,0,0.0
prev_107_RATE_INTEREST_PRIMARY_std,0,0.0
prev_107_RATE_INTEREST_PRIMARY_q75,0,0.0
prev_107_RATE_INTEREST_PRIMARY_min,0,0.0
prev_107_RATE_INTEREST_PRIMARY_mean,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_max,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_mean,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_min,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_q25,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_q50,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_q75,0,0.0
prev_107_PRODUCT_COMBINATION_POS-others-without-interest_sum,0,0.0
prev_107_PRODUCT_COMBINATION_POS-others-without-interest_std,0,0.0
prev_107_PRODUCT_COMBINATION_POS-others-without-interest_q75,0,0.0
prev_107_PRODUCT_COMBINATION_POS-others-without-interest_q50,0,0.0
prev_107_PRODUCT_COMBINATION_POS-others-without-interest_q25,0,0.0
prev_107_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_sum,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_q75,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_std,0,0.0
prev_107_RATE_INTEREST_PRIVILEGED_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_q75,0,0.0
prev_107_WEEKDAY_APPR_PROCESS_START_SATURDAY_q75,0,0.0
prev_107_WEEKDAY_APPR_PROCESS_START_SATURDAY_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_max,0,0.0
prev_107_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_q25,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_q50,0,0.0
prev_107_WEEKDAY_APPR_PROCESS_START_MONDAY_max,0,0.0
prev_107_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_std,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_min,0,0.0
prev_107_SK_ID_CURR_size,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_q75,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_mean,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_min,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_q25,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q75,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-X-Sell:-low_std,0,0.0
prev_107_PRODUCT_COMBINATION_POS-other-with-interest_q75,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-with-interest_max,0,0.0
prev_107_PRODUCT_COMBINATION_POS-household-without-interest_sum,0,0.0
prev_107_PRODUCT_COMBINATION_POS-household-without-interest_std,0,0.0
prev_107_PRODUCT_COMBINATION_POS-household-without-interest_q75,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
prev_107_PRODUCT_COMBINATION_POS-household-without-interest_min,0,0.0
prev_107_PRODUCT_COMBINATION_POS-household-with-interest_std,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_max,0,0.0
prev_107_PRODUCT_COMBINATION_POS-household-with-interest_q50,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_mean,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_q25,0,0.0
prev_107_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_q50,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_q75,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_std,0,0.0
pos_204_SK_DPD_DEF_max,0,0.0
pos_204_SK_DPD_DEF_mean,0,0.0
pos_204_SK_DPD_DEF_min,0,0.0
pos_204_SK_DPD_DEF_q25,0,0.0
pos_204_SK_DPD_DEF_q50,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-with-interest_min,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-with-interest_q25,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-with-interest_q50,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
prev_107_PRODUCT_COMBINATION_POS-other-with-interest_q50,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q50,0,0.0
prev_107_PRODUCT_COMBINATION_POS-other-with-interest_max,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q25,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
prev_107_PRODUCT_COMBINATION_POS-mobile-without-interest_min,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
prev_107_PRODUCT_COMBINATION_POS-mobile-without-interest_max,0,0.0
prev_107_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_q25,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_q75,0,0.0
prev_107_PRODUCT_COMBINATION_POS-mobile-with-interest_max,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-without-interest_sum,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-without-interest_std,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-without-interest_q50,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-without-interest_q25,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-without-interest_min,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_q50,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-without-interest_max,0,0.0
prev_107_PRODUCT_COMBINATION_POS-industry-with-interest_sum,0,0.0
prev_107_NAME_TYPE_SUITE_Other_B_q50,0,0.0
prev_107_NAME_TYPE_SUITE_Other_B_min,0,0.0
prev_108_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
prev_107_NAME_PORTFOLIO_Cards_sum,0,0.0
prev_107_NAME_PORTFOLIO_Cards_q75,0,0.0
prev_107_NAME_PORTFOLIO_Cards_q50,0,0.0
