index,split,gain
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_std_min,71,667.0685300827026
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_mean_min,63,667.0159525871277
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_min_sum,60,666.7470364570618
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_sum,62,666.7436838150024
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_mean_min,65,666.5964221954346
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_std_max,68,666.48561668396
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_std_max,69,666.1106615066528
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_min,66,665.9497017860413
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_std_min,69,665.8442630767822
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_sum_mean,76,665.4910016059875
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_mean_min,65,665.1427421569824
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_std_mean,66,665.1306409835815
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_std_mean,67,664.6521301269531
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_sum_max,65,664.5299758911133
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_min_mean,62,664.5016927719116
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_max_sum,66,664.4947438240051
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_min_std,69,663.8641786575317
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_std_max,72,663.8605279922485
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_mean_min,56,663.8322868347168
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_max_std,63,662.2310919761658
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_max_sum,70,662.2248406410217
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_min_sum,72,662.2045516967773
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_GOODS_PRICE_std_max,63,661.8747811317444
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_sum_mean,65,661.8534498214722
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_mean,67,661.4866499900818
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_mean_std,69,661.2105574607849
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_std_mean,67,661.0377702713013
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_min_mean,63,660.8776812553406
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_std_max,70,660.6780409812927
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_mean_std,65,660.6485586166382
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_min_max,68,660.431218624115
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_sum_std,67,660.0396018028259
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_max_std,61,659.9483499526978
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_mean_mean,70,659.7219128608704
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_min_mean,66,659.3049612045288
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_sum_mean,67,659.1960377693176
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_sum_std,71,658.9919962882996
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_sum_std,70,658.4443907737732
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_min_mean,65,658.2872195243835
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_mean_min,63,658.0219764709473
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_max_mean,60,657.9349317550659
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_mean_max,35,657.7965507507324
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_min_mean,61,657.5412697792053
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_std_mean,61,657.4764904975891
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_std_max,62,657.3356728553772
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_sum_min,64,657.2735495567322
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_mean_std,67,657.2129402160645
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_sum_std,64,657.1143202781677
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_sum_std,67,656.9143400192261
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_min_mean,59,656.5308089256287
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_mean_min,64,656.5098509788513
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_sum_std,66,656.4297890663147
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_mean_std,71,656.2965817451477
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_mean,67,656.2372875213623
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_min_mean,56,655.4094529151917
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_min_max,63,655.0516490936279
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_min_std,63,655.0018105506897
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_std_mean,67,654.9911713600159
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_min_sum,68,654.7494177818298
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_min,68,654.3234748840332
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_std_max,69,653.9468626976013
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_max_min,63,653.6954689025879
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_mean_std,64,653.4088969230652
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_std_mean,68,652.7883715629578
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_max_std,68,652.7260503768921
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_mean_min,57,652.5582976341248
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_sum,71,652.5408229827881
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_mean_mean,61,652.5312609672546
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_mean_max,43,652.3512396812439
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_min_max,69,651.6263289451599
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_min,68,651.1383919715881
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_mean,72,651.1095695495605
prev_NAME_GOODS_CATEGORY_Audio/Video_norm,69,651.0685110092163
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_min_max,70,651.0232005119324
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_std_min,62,650.9457697868347
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_std_max,64,650.775360584259
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_mean_max,68,650.7202405929565
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_mean_std,71,650.7012896537781
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_std_mean,69,650.6993026733398
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_min_mean,69,649.4643597602844
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_max_sum,67,649.3093810081482
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_GOODS_PRICE_max_min,53,649.0529770851135
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_min_mean,63,649.0494513511658
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_DOWN_PAYMENT_min_std,60,648.9892320632935
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_max_std,68,648.9490094184875
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_min_std,66,648.5489091873169
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_APPLICATION_std_max,65,648.5267395973206
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_std_min,63,648.4049105644226
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_std_min,65,648.0894713401794
prev_NAME_PAYMENT_TYPE_Cash-through-the-bank_norm,60,648.079496383667
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_max_std,69,647.5093021392822
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_std,65,647.3946332931519
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_std_std,66,647.0379085540771
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_min_max,68,647.0323491096497
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_sum_std,72,646.9115099906921
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_std_std,66,646.8565835952759
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_max_mean,65,646.8452768325806
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_min_max,59,646.5594773292542
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_max_std,71,646.4602513313293
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_sum_std,66,646.4022407531738
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_sum_std,68,646.2939195632935
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_sum_std,64,646.0073285102844
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_sum_std,66,645.8895325660706
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_std_max,66,645.653501033783
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_mean_mean,65,645.4463176727295
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_std_mean,59,645.4428191184998
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_max_mean,66,645.4310803413391
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_min_max,63,645.4292206764221
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DUE_sum_max,57,645.2682600021362
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_sum_min,66,644.9322786331177
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_std_min,64,644.630889415741
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_std_max,63,644.5780892372131
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_mean_mean,46,644.4729852676392
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_std_sum,67,644.1278028488159
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_min_max,62,644.0767660140991
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_sum_std,67,643.7213726043701
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_mean_min,64,643.4526906013489
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_std_mean,63,643.3721399307251
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_sum_std,65,643.354462146759
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_sum_min,65,643.087152004242
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_sum_std,58,642.9236493110657
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_max_sum,52,642.8155655860901
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_min_max,59,642.8060617446899
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_mean_sum,62,642.7426252365112
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_min_std,62,642.7091388702393
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_GOODS_PRICE_mean_std,69,642.2571301460266
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_mean_std,71,641.9727077484131
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_std_max,59,641.9055161476135
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_min_max,65,641.6513586044312
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_sum_min,62,641.2956123352051
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_min,66,641.1055393218994
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_min_max,64,640.9861807823181
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_std_min,66,640.9395403862
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_std_mean,70,640.2885313034058
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_std_max-min,67,639.9595489501953
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_sum_max-min,61,639.9382190704346
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_max_sum,65,639.8400702476501
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_min_sum,64,639.6459183692932
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_min_mean,64,638.8416128158569
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_max_mean,60,638.8224182128906
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_max_mean,60,638.7367701530457
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_mean_sum,69,638.7288727760315
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_max_min,66,638.6747303009033
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_mean_std,71,638.4695191383362
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_std_min,64,638.466269493103
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_min_sum,67,638.33544921875
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_max_min,65,638.2387309074402
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_min_mean,64,637.7170596122742
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_sum_std,61,637.7010278701782
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_min_sum,59,637.3467130661011
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_std_mean,64,637.1231460571289
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_sum_max-min,56,636.8925433158875
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_mean_mean,52,636.7943000793457
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DRAWING_max_sum,35,636.6867628097534
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_std_mean,67,636.6641330718994
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_sum_std,61,636.4203400611877
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_max_std,65,636.4147596359253
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_mean_sum,56,636.4088397026062
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_sum,66,636.3230299949646
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_std_mean,61,636.2708497047424
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_max_min,62,636.1344780921936
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_max_sum,68,635.7271881103516
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_mean_mean,65,635.6351118087769
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_max_min,60,635.0361623764038
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_sum_std,61,634.8228888511658
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_std_max,64,634.7905693054199
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_RATE_DOWN_PAYMENT_max_std,62,634.4546389579773
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_min_std,65,634.1210694313049
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_sum_std,66,633.8749403953552
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_max_min,60,633.3535680770874
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_std_mean,68,632.9924230575562
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_std_min,66,632.8080062866211
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_max_std,60,632.8061909675598
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_max_min,68,632.7307205200195
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_mean_max,66,632.6865200996399
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_sum_min,65,632.6684980392456
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_mean_sum,71,632.6352019309998
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_min_max,59,632.6231307983398
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_mean_sum,64,632.5633721351624
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_sum_std,62,632.0043420791626
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_min_max,64,631.8547501564026
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_std_max,64,631.7940325737
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_std_max,62,631.4803094863892
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_sum_mean,39,631.3497633934021
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_std_min,61,631.2185816764832
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_min_sum,62,631.1733903884888
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_mean_std,62,630.9093489646912
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_mean_max,58,630.7514605522156
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_std_max,63,630.5858016014099
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_mean_min,62,630.3207674026489
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_min_max,66,629.4390907287598
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_min_std,67,629.2038416862488
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_std_min,58,628.8346529006958
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,62,628.5974454879761
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_max_mean,64,628.4129409790039
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_min_sum,63,628.4123501777649
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_min_std,63,628.2090315818787
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_std_mean,61,628.1752519607544
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_mean_std,65,627.894341468811
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_mean,46,627.8821921348572
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_min,65,627.4061393737793
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_min_std,65,627.2143602371216
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_std_max,65,627.1376824378967
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_std_min,61,626.4307770729065
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_std_mean,67,626.2675895690918
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_mean_std,64,626.2340617179871
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_sum_std,65,626.1232581138611
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_min_max,68,626.0307612419128
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_sum_std,66,625.873607635498
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_std_max,67,625.0211901664734
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_max_std,58,624.991681098938
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_max_min,70,624.9808683395386
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_min_sum,66,624.4224939346313
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_std_mean,64,624.2095985412598
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_min_sum,66,623.8348684310913
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_mean_mean,51,623.59574842453
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_sum_std,59,623.1664609909058
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_std_std,63,622.9161605834961
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_min_mean,61,622.7450494766235
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_sum_std,65,622.6571893692017
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_mean_max,46,622.6041102409363
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_std_min,64,622.564537525177
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_min_sum,66,622.3026905059814
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_mean_min,59,622.1905918121338
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_max_min,60,622.1218881607056
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_mean_std,66,621.969521522522
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_std_max,64,621.8038492202759
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_sum_mean,68,621.5058989524841
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_std_max,59,621.0494656562805
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_std_min,65,620.8889584541321
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_mean_std,63,620.5759019851685
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_mean_mean,60,620.3979921340942
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_min_max,65,620.3157315254211
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_sum_min,67,620.1677327156067
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_std_max,59,619.9381275177002
